Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2007	11	29	NaN	-5.51	NaN	0.00	NaN	81.95	NaN	1.28	NaN	84.26
2007	11	30	NaN	-3.77	NaN	9.16	NaN	97.35	NaN	3.96	NaN	43.43
2007	12	1	NaN	-1.97	NaN	6.47	NaN	95.09	NaN	2.28	NaN	76.11
2007	12	2	NaN	-3.24	NaN	0.59	NaN	82.58	NaN	2.30	NaN	80.19
2007	12	3	NaN	-3.63	NaN	12.67	NaN	94.61	NaN	5.30	NaN	33.24
2007	12	4	NaN	-7.88	NaN	23.25	NaN	95.55	NaN	4.35	NaN	54.26
2007	12	5	NaN	-5.16	NaN	2.71	NaN	97.68	NaN	2.07	NaN	68.43
2007	12	6	NaN	-4.76	NaN	5.04	NaN	99.02	NaN	3.26	NaN	33.06
2007	12	7	NaN	-0.07	NaN	16.80	NaN	97.67	NaN	3.50	NaN	19.07
2007	12	8	NaN	-8.06	NaN	3.36	NaN	91.95	NaN	2.70	NaN	56.48
2007	12	9	NaN	-3.98	NaN	4.05	NaN	84.11	NaN	2.06	NaN	53.15
2007	12	10	NaN	-7.54	NaN	2.75	NaN	93.86	NaN	1.37	NaN	76.02
2007	12	11	NaN	-6.38	NaN	13.14	NaN	98.52	NaN	2.93	NaN	53.98
2007	12	12	NaN	-7.14	NaN	18.50	NaN	95.80	NaN	3.04	NaN	50.00
2007	12	13	NaN	-12.44	NaN	1.50	NaN	97.88	NaN	2.80	NaN	76.57
2007	12	14	NaN	-13.96	NaN	3.79	NaN	98.20	NaN	3.49	NaN	75.93
2007	12	15	NaN	-14.73	NaN	0.38	NaN	89.27	NaN	4.25	NaN	77.87
2007	12	16	NaN	-12.94	NaN	0.01	NaN	94.21	NaN	3.31	NaN	70.56
2007	12	17	NaN	-8.99	NaN	0.00	NaN	63.58	NaN	5.89	NaN	77.96
2007	12	18	NaN	-5.01	NaN	0.00	NaN	47.78	NaN	5.34	NaN	51.76
2007	12	19	NaN	-5.98	NaN	0.00	NaN	57.24	NaN	3.04	NaN	76.76
2007	12	20	NaN	-3.86	NaN	0.00	NaN	56.20	NaN	2.95	NaN	75.19
2007	12	21	NaN	-2.82	NaN	0.00	NaN	55.00	NaN	3.40	NaN	76.30
2007	12	22	NaN	-4.39	NaN	0.00	NaN	45.91	NaN	1.10	NaN	75.09
2007	12	23	NaN	-4.49	NaN	0.00	NaN	79.14	NaN	0.41	NaN	73.70
2007	12	24	NaN	-8.26	NaN	0.00	NaN	81.69	NaN	1.14	NaN	74.17
2007	12	25	NaN	-12.64	NaN	0.00	NaN	94.33	NaN	1.62	NaN	77.22
2007	12	26	NaN	-9.71	NaN	0.00	NaN	69.47	NaN	1.57	NaN	67.96
2007	12	27	NaN	-9.09	NaN	0.00	NaN	84.96	NaN	0.84	NaN	76.48
2007	12	28	NaN	-6.15	NaN	0.00	NaN	57.33	NaN	0.96	NaN	78.70
2007	12	29	NaN	-6.04	NaN	0.00	NaN	44.17	NaN	0.70	NaN	80.09
2007	12	30	NaN	-6.08	NaN	5.89	NaN	87.25	NaN	1.76	NaN	44.26
2007	12	31	NaN	-11.07	NaN	9.13	NaN	98.70	NaN	3.01	NaN	60.65
2008	1	1	NaN	-16.02	NaN	2.33	NaN	98.13	NaN	1.62	NaN	80.00
2008	1	2	NaN	-16.24	NaN	0.00	NaN	88.12	NaN	3.58	NaN	82.59
2008	1	3	NaN	-7.66	NaN	0.05	NaN	76.56	NaN	3.45	NaN	68.98
2008	1	4	NaN	-4.04	NaN	0.00	NaN	73.97	NaN	2.47	NaN	77.96
2008	1	5	NaN	-1.72	NaN	0.38	NaN	79.15	NaN	2.43	NaN	51.02
2008	1	6	NaN	-2.91	NaN	7.24	NaN	92.88	NaN	3.34	NaN	44.91
2008	1	7	NaN	-3.11	NaN	16.00	NaN	99.10	NaN	2.93	NaN	17.87
2008	1	8	NaN	-9.21	NaN	0.00	NaN	75.56	NaN	1.77	NaN	84.72
2008	1	9	NaN	-3.28	NaN	1.43	NaN	63.08	NaN	1.27	NaN	60.65
2008	1	10	NaN	-3.77	NaN	0.16	NaN	83.34	NaN	1.34	NaN	76.76
2008	1	11	NaN	-2.60	NaN	0.00	NaN	78.72	NaN	2.03	NaN	84.54
2008	1	12	NaN	-1.86	NaN	9.79	NaN	89.79	NaN	3.99	NaN	73.43
2008	1	13	NaN	-4.17	NaN	0.05	NaN	87.37	NaN	4.35	NaN	85.28
2008	1	14	NaN	-5.63	NaN	0.00	NaN	80.58	NaN	1.10	NaN	88.89
2008	1	15	NaN	-5.61	NaN	0.00	NaN	86.08	NaN	1.92	NaN	87.13
2008	1	16	NaN	-2.88	NaN	0.83	NaN	82.54	NaN	3.04	NaN	33.52
2008	1	17	NaN	-5.59	NaN	9.20	NaN	97.75	NaN	1.58	NaN	62.96
2008	1	18	NaN	-2.53	NaN	17.96	NaN	92.16	NaN	3.41	NaN	34.17
2008	1	19	NaN	-2.91	NaN	2.43	NaN	96.56	NaN	3.54	NaN	92.96
2008	1	20	NaN	-4.44	NaN	0.00	NaN	81.40	NaN	2.23	NaN	93.61
2008	1	21	NaN	-3.53	NaN	0.00	NaN	69.65	NaN	3.39	NaN	98.06
2008	1	22	NaN	-4.45	NaN	25.43	NaN	92.26	NaN	7.01	NaN	50.93
2008	1	23	NaN	-10.50	NaN	1.94	NaN	74.51	NaN	2.26	NaN	100.83
2008	1	24	NaN	-3.75	NaN	0.00	NaN	70.52	NaN	0.97	NaN	98.06
2008	1	25	NaN	-7.94	NaN	0.68	NaN	90.95	NaN	1.70	NaN	98.24
2008	1	26	NaN	-6.94	NaN	0.00	NaN	49.07	NaN	2.90	NaN	108.89
2008	1	27	NaN	-2.78	NaN	13.39	NaN	66.27	NaN	9.36	NaN	47.78
2008	1	28	NaN	-3.32	NaN	5.75	NaN	98.06	NaN	4.01	NaN	73.61
2008	1	29	NaN	-4.38	NaN	0.00	NaN	74.71	NaN	1.37	NaN	114.44
2008	1	30	NaN	-2.20	NaN	4.45	NaN	78.83	NaN	2.73	NaN	65.37
2008	1	31	NaN	-9.22	NaN	2.63	NaN	91.24	NaN	1.66	NaN	117.04
2008	2	1	NaN	-4.13	NaN	0.00	NaN	72.00	NaN	2.21	NaN	92.87
2008	2	2	NaN	-7.81	NaN	5.98	NaN	92.44	NaN	3.07	NaN	66.67
2008	2	3	NaN	-6.02	NaN	0.00	NaN	73.03	NaN	4.69	NaN	124.07
2008	2	4	NaN	-2.25	NaN	4.39	NaN	81.11	NaN	4.35	NaN	98.24
2008	2	5	NaN	-5.90	NaN	3.73	NaN	83.74	NaN	1.33	NaN	122.59
2008	2	6	NaN	-2.80	NaN	10.42	NaN	93.62	NaN	4.02	NaN	46.94
2008	2	7	NaN	-7.02	NaN	7.72	NaN	96.87	NaN	4.74	NaN	122.69
2008	2	8	NaN	-10.99	NaN	0.00	NaN	80.53	NaN	1.77	NaN	131.67
2008	2	9	NaN	-7.67	NaN	0.00	NaN	85.29	NaN	2.25	NaN	131.48
2008	2	10	NaN	-8.45	NaN	0.00	NaN	60.99	NaN	2.39	NaN	128.61
2008	2	11	NaN	-7.27	NaN	0.00	NaN	50.92	NaN	3.79	NaN	141.57
2008	2	12	NaN	-7.27	NaN	0.00	NaN	58.08	NaN	2.62	NaN	143.33
2008	2	13	NaN	-7.25	NaN	0.00	NaN	45.09	NaN	1.13	NaN	147.59
2008	2	14	NaN	-5.72	NaN	0.00	NaN	46.84	NaN	1.21	NaN	144.72
2008	2	15	NaN	-10.50	NaN	0.46	NaN	92.50	NaN	2.90	NaN	147.41
2008	2	16	NaN	-18.22	NaN	0.00	NaN	90.56	NaN	2.54	NaN	156.39
2008	2	17	NaN	-11.93	NaN	0.00	NaN	52.48	NaN	1.62	NaN	155.56
2008	2	18	NaN	-9.72	NaN	0.00	NaN	69.97	NaN	2.72	NaN	155.28
2008	2	19	NaN	-5.13	NaN	0.00	NaN	64.55	NaN	0.70	NaN	155.28
2008	2	20	NaN	-4.83	NaN	0.00	NaN	53.40	NaN	0.76	NaN	148.98
2008	2	21	NaN	-1.56	NaN	9.65	NaN	97.60	NaN	2.36	NaN	66.57
2008	2	22	NaN	-1.78	NaN	1.54	NaN	97.82	NaN	2.58	NaN	146.48
2008	2	23	NaN	-2.53	NaN	0.43	NaN	94.61	NaN	2.16	NaN	112.41
2008	2	24	NaN	0.84	NaN	0.00	NaN	67.10	NaN	1.01	NaN	166.20
2008	2	25	NaN	-2.16	NaN	0.00	NaN	96.56	NaN	1.65	NaN	160.46
2008	2	26	NaN	-2.05	NaN	0.00	NaN	82.53	NaN	0.90	NaN	174.26
2008	2	27	NaN	-0.76	NaN	11.25	NaN	97.65	NaN	3.69	NaN	118.52
2008	2	28	NaN	-4.19	NaN	0.17	NaN	78.33	NaN	1.20	NaN	178.61
2008	2	29	NaN	0.02	NaN	11.85	NaN	99.16	NaN	3.49	NaN	62.87
2008	3	1	NaN	-0.83	NaN	19.50	NaN	95.29	NaN	7.95	NaN	64.81
2008	3	2	NaN	-1.41	NaN	21.46	NaN	98.59	NaN	6.95	NaN	50.93
2008	3	3	NaN	-0.75	NaN	3.83	NaN	98.85	NaN	3.45	NaN	108.98
2008	3	4	NaN	-6.40	NaN	7.15	NaN	90.93	NaN	3.79	NaN	140.09
2008	3	5	NaN	-8.69	NaN	11.57	NaN	90.32	NaN	6.89	NaN	172.04
2008	3	6	NaN	-12.56	NaN	0.00	NaN	79.99	NaN	2.21	NaN	205.74
2008	3	7	NaN	-0.96	NaN	0.00	NaN	88.03	NaN	4.17	NaN	196.67
2008	3	8	NaN	-6.23	NaN	2.14	NaN	96.84	NaN	1.68	NaN	196.85
2008	3	9	NaN	-4.02	NaN	0.00	NaN	91.57	NaN	0.63	NaN	207.13
2008	3	10	NaN	-2.67	NaN	0.00	NaN	81.68	NaN	2.58	NaN	208.24
2008	3	11	NaN	-4.21	NaN	6.41	NaN	91.13	NaN	2.30	NaN	205.46
2008	3	12	NaN	-0.56	NaN	12.77	NaN	99.17	NaN	5.69	NaN	115.74
2008	3	13	NaN	-4.92	NaN	19.54	NaN	97.53	NaN	6.07	NaN	166.02
2008	3	14	NaN	-1.37	NaN	28.61	NaN	98.83	NaN	3.70	NaN	69.81
2008	3	15	NaN	-0.09	NaN	5.88	NaN	90.95	NaN	1.92	NaN	196.94
2008	3	16	NaN	-2.12	NaN	10.91	NaN	98.14	NaN	2.29	NaN	135.37
2008	3	17	NaN	-3.56	NaN	14.46	NaN	98.03	NaN	3.66	NaN	144.26
2008	3	18	NaN	-10.08	NaN	2.97	NaN	95.28	NaN	4.34	NaN	229.63
2008	3	19	NaN	-9.77	NaN	12.45	NaN	94.51	NaN	2.59	NaN	212.50
2008	3	20	NaN	-9.57	NaN	9.33	NaN	96.07	NaN	4.45	NaN	225.19
2008	3	21	NaN	-5.31	NaN	4.55	NaN	86.89	NaN	3.59	NaN	146.48
2008	3	22	NaN	-10.12	NaN	0.70	NaN	86.68	NaN	1.75	NaN	250.19
2008	3	23	NaN	-9.14	NaN	2.13	NaN	87.34	NaN	2.72	NaN	247.31
2008	3	24	NaN	-9.50	NaN	14.25	NaN	93.20	NaN	2.83	NaN	158.61
2008	3	25	NaN	-10.64	NaN	24.74	NaN	93.87	NaN	5.58	NaN	183.70
2008	3	26	NaN	-10.18	NaN	7.45	NaN	95.08	NaN	3.30	NaN	245.74
2008	3	27	NaN	-5.06	NaN	2.29	NaN	84.64	NaN	0.92	NaN	243.06
2008	3	28	NaN	-4.70	NaN	3.98	NaN	96.41	NaN	1.37	NaN	239.63
2008	3	29	NaN	-4.27	NaN	7.84	NaN	95.07	NaN	2.40	NaN	248.80
2008	3	30	NaN	-1.28	NaN	0.00	NaN	80.34	NaN	1.65	NaN	262.13
2008	3	31	NaN	0.00	NaN	1.61	NaN	91.72	NaN	1.91	NaN	258.98
2008	4	1	NaN	0.91	NaN	10.02	NaN	100.00	NaN	1.76	NaN	111.85
2008	4	2	NaN	-1.43	NaN	25.89	NaN	97.76	NaN	5.56	NaN	190.56
2008	4	3	NaN	-3.67	NaN	18.59	NaN	95.10	NaN	4.19	NaN	234.81
2008	4	4	NaN	-3.86	NaN	13.10	NaN	96.99	NaN	2.71	NaN	252.13
2008	4	5	NaN	-5.87	NaN	0.70	NaN	92.63	NaN	1.33	NaN	280.37
2008	4	6	NaN	-3.90	NaN	10.74	NaN	95.08	NaN	1.99	NaN	209.35
2008	4	7	NaN	-9.51	NaN	6.13	NaN	92.44	NaN	3.63	NaN	268.52
2008	4	8	NaN	-3.19	NaN	0.00	NaN	78.54	NaN	0.90	NaN	290.00
2008	4	9	NaN	-0.04	NaN	0.21	NaN	97.43	NaN	1.64	NaN	281.94
2008	4	10	NaN	0.60	NaN	2.46	NaN	98.96	NaN	2.01	NaN	250.93
2008	4	11	NaN	1.82	NaN	0.68	NaN	99.03	NaN	2.18	NaN	285.56
2008	4	12	NaN	-2.73	NaN	10.13	NaN	96.69	NaN	2.36	NaN	267.87
2008	4	13	NaN	-3.44	NaN	0.31	NaN	94.90	NaN	1.24	NaN	281.11
2008	4	14	NaN	-1.17	NaN	3.72	NaN	94.58	NaN	1.34	NaN	309.07
2008	4	15	NaN	-2.22	NaN	26.48	NaN	97.74	NaN	4.19	NaN	245.09
2008	4	16	NaN	-4.86	NaN	5.04	NaN	92.96	NaN	2.22	NaN	302.13
2008	4	17	NaN	-3.69	NaN	0.00	NaN	90.20	NaN	1.66	NaN	310.93
2008	4	18	NaN	0.73	NaN	0.38	NaN	89.71	NaN	2.75	NaN	260.28
2008	4	19	NaN	-0.35	NaN	3.55	NaN	98.60	NaN	2.91	NaN	245.19
2008	4	20	NaN	0.34	NaN	0.00	NaN	96.55	NaN	1.72	NaN	321.85
2008	4	21	NaN	0.83	NaN	14.38	NaN	96.55	NaN	2.59	NaN	203.52
2008	4	22	NaN	0.69	NaN	19.55	NaN	100.00	NaN	3.06	NaN	239.26
2008	4	23	NaN	-0.10	NaN	6.93	NaN	99.39	NaN	2.92	NaN	281.57
2008	4	24	NaN	0.06	NaN	15.63	NaN	99.91	NaN	0.93	NaN	286.02
2008	4	25	NaN	0.33	NaN	13.57	NaN	99.22	NaN	4.40	NaN	205.19
2008	4	26	NaN	-1.04	NaN	2.63	NaN	96.54	NaN	3.41	NaN	330.83
2008	4	27	NaN	0.14	NaN	0.00	NaN	93.63	NaN	2.29	NaN	341.57
2008	4	28	NaN	2.54	NaN	0.28	NaN	96.93	NaN	1.18	NaN	326.94
2008	4	29	NaN	0.69	NaN	12.43	NaN	100.00	NaN	1.92	NaN	170.74
2008	4	30	NaN	1.30	NaN	1.04	NaN	98.70	NaN	2.41	NaN	340.83
2008	5	1	NaN	0.08	NaN	17.97	NaN	99.45	NaN	1.55	NaN	297.78
2008	5	2	NaN	0.58	NaN	5.36	NaN	100.00	NaN	1.20	NaN	329.44
2008	5	3	NaN	0.70	NaN	3.77	NaN	100.00	NaN	1.88	NaN	277.96
2008	5	4	NaN	1.29	NaN	0.43	NaN	99.83	NaN	1.92	NaN	347.69
2008	5	5	NaN	1.14	NaN	1.74	NaN	99.16	NaN	2.72	NaN	346.20
2008	5	6	NaN	2.01	NaN	1.26	NaN	100.00	NaN	2.01	NaN	303.52
2008	5	7	NaN	1.02	NaN	0.00	NaN	98.60	NaN	2.07	NaN	347.04
2008	5	8	NaN	1.75	NaN	0.00	NaN	98.39	NaN	1.87	NaN	360.46
2008	5	9	NaN	3.16	NaN	0.00	NaN	99.65	NaN	2.41	NaN	362.13
2008	5	10	NaN	4.97	NaN	0.78	NaN	93.85	NaN	3.15	NaN	333.52
2008	5	11	NaN	5.90	NaN	0.00	NaN	76.59	NaN	3.82	NaN	357.22
2008	5	12	NaN	6.63	NaN	0.00	NaN	60.84	NaN	2.73	NaN	322.41
2008	5	13	NaN	7.56	NaN	0.00	NaN	63.37	NaN	2.04	NaN	359.07
2008	5	14	NaN	7.64	NaN	7.01	NaN	77.83	NaN	1.05	NaN	289.44
2008	5	15	NaN	8.09	NaN	16.11	NaN	81.31	NaN	1.32	NaN	331.76
2008	5	16	NaN	7.93	NaN	4.92	NaN	81.30	NaN	1.85	NaN	333.33
2008	5	17	NaN	8.82	NaN	5.63	NaN	80.37	NaN	2.32	NaN	291.85
2008	5	18	NaN	6.09	NaN	22.05	NaN	95.41	NaN	2.36	NaN	141.11
2008	5	19	NaN	5.27	NaN	9.16	NaN	98.32	NaN	3.08	NaN	85.46
2008	5	20	NaN	4.48	NaN	5.47	NaN	96.65	NaN	5.26	NaN	141.67
2008	5	21	NaN	3.69	NaN	11.16	NaN	97.88	NaN	1.63	NaN	142.31
2008	5	22	NaN	6.49	NaN	14.29	NaN	92.73	NaN	2.31	NaN	358.89
2008	5	23	NaN	7.07	NaN	16.01	NaN	96.00	NaN	2.38	NaN	222.22
2008	5	24	NaN	8.79	NaN	4.53	NaN	81.10	NaN	1.68	NaN	343.89
2008	5	25	NaN	10.17	NaN	1.22	NaN	70.38	NaN	2.02	NaN	339.54
2008	5	26	NaN	13.56	NaN	0.00	NaN	52.71	NaN	2.26	NaN	330.00
2008	5	27	NaN	15.40	NaN	0.00	NaN	43.05	NaN	2.16	NaN	370.93
2008	5	28	NaN	15.88	NaN	0.00	NaN	40.39	NaN	2.93	NaN	263.52
2008	5	29	NaN	15.84	NaN	0.00	NaN	52.24	NaN	4.61	NaN	370.46
2008	5	30	NaN	13.61	NaN	0.26	NaN	67.07	NaN	5.18	NaN	296.67
2008	5	31	NaN	10.68	NaN	5.19	NaN	76.51	NaN	1.33	NaN	307.13
2008	6	1	NaN	10.88	NaN	7.67	NaN	86.55	NaN	1.48	NaN	239.63
2008	6	2	NaN	12.26	NaN	20.72	NaN	75.48	NaN	1.43	NaN	238.24
2008	6	3	NaN	10.57	NaN	67.05	NaN	90.73	NaN	2.18	NaN	273.98
2008	6	4	NaN	9.56	NaN	44.09	NaN	97.53	NaN	2.65	NaN	48.61
2008	6	5	NaN	9.78	NaN	42.85	NaN	98.50	NaN	2.12	NaN	129.72
2008	6	6	NaN	8.55	NaN	84.47	NaN	96.91	NaN	1.47	NaN	109.17
2008	6	7	NaN	6.59	NaN	8.02	NaN	99.16	NaN	2.29	NaN	41.85
2008	6	8	NaN	7.12	NaN	16.02	NaN	96.15	NaN	2.44	NaN	131.39
2008	6	9	NaN	9.25	NaN	15.11	NaN	88.66	NaN	1.75	NaN	179.72
2008	6	10	NaN	11.53	NaN	11.13	NaN	76.81	NaN	1.00	NaN	305.65
2008	6	11	NaN	9.22	NaN	14.84	NaN	95.33	NaN	2.78	NaN	157.59
2008	6	12	NaN	6.73	NaN	4.86	NaN	93.98	NaN	2.26	NaN	158.89
2008	6	13	NaN	4.10	NaN	7.74	NaN	97.17	NaN	3.71	NaN	170.56
2008	6	14	NaN	3.75	NaN	5.32	NaN	90.91	NaN	2.18	NaN	179.81
2008	6	15	NaN	5.47	NaN	8.85	NaN	85.72	NaN	1.53	NaN	275.56
2008	6	16	NaN	6.99	NaN	8.33	NaN	92.64	NaN	1.49	NaN	274.63
2008	6	17	NaN	8.67	NaN	15.05	NaN	90.69	NaN	1.42	NaN	224.26
2008	6	18	NaN	8.95	NaN	28.47	NaN	93.18	NaN	2.13	NaN	199.07
2008	6	19	NaN	10.79	NaN	4.15	NaN	85.73	NaN	1.91	NaN	293.43
2008	6	20	NaN	11.38	NaN	9.20	NaN	89.83	NaN	1.87	NaN	363.89
2008	6	21	NaN	12.58	NaN	5.20	NaN	85.04	NaN	1.34	NaN	366.94
2008	6	22	NaN	15.63	NaN	5.46	NaN	71.83	NaN	1.33	NaN	353.98
2008	6	23	NaN	14.45	NaN	18.59	NaN	86.29	NaN	1.95	NaN	334.35
2008	6	24	NaN	14.77	NaN	13.45	NaN	75.15	NaN	1.47	NaN	318.61
2008	6	25	NaN	17.37	NaN	8.20	NaN	72.55	NaN	2.07	NaN	366.39
2008	6	26	NaN	13.45	NaN	9.25	NaN	97.85	NaN	1.97	NaN	231.30
2008	6	27	NaN	11.76	NaN	9.68	NaN	97.16	NaN	2.42	NaN	225.93
2008	6	28	NaN	11.07	NaN	0.05	NaN	88.88	NaN	2.24	NaN	334.81
2008	6	29	NaN	13.21	NaN	7.30	NaN	84.72	NaN	1.15	NaN	314.91
2008	6	30	NaN	11.94	NaN	8.67	NaN	93.21	NaN	2.02	NaN	192.41
2008	7	1	NaN	13.60	NaN	6.00	NaN	75.01	NaN	1.53	NaN	336.30
2008	7	2	NaN	14.02	NaN	18.38	NaN	81.95	NaN	1.27	NaN	265.65
2008	7	3	NaN	13.53	NaN	16.23	NaN	79.82	NaN	1.87	NaN	324.63
2008	7	4	NaN	8.69	NaN	6.55	NaN	95.13	NaN	2.99	NaN	211.20
2008	7	5	NaN	9.44	NaN	0.00	NaN	75.87	NaN	1.88	NaN	377.87
2008	7	6	NaN	13.12	NaN	6.40	NaN	75.63	NaN	1.65	NaN	331.48
2008	7	7	NaN	10.16	NaN	10.50	NaN	98.21	NaN	2.24	NaN	230.28
2008	7	8	NaN	7.87	NaN	2.89	NaN	90.82	NaN	2.57	NaN	359.81
2008	7	9	NaN	8.14	NaN	0.53	NaN	90.66	NaN	3.08	NaN	285.74
2008	7	10	NaN	11.43	NaN	0.51	NaN	74.96	NaN	1.70	NaN	369.44
2008	7	11	NaN	14.45	NaN	1.27	NaN	69.05	NaN	1.74	NaN	358.80
2008	7	12	NaN	12.66	NaN	6.37	NaN	83.28	NaN	2.07	NaN	333.61
2008	7	13	NaN	10.56	NaN	3.15	NaN	88.34	NaN	3.08	NaN	278.98
2008	7	14	NaN	7.53	NaN	21.71	NaN	98.23	NaN	3.74	NaN	108.24
2008	7	15	NaN	8.11	NaN	2.08	NaN	91.93	NaN	3.38	NaN	242.50
2008	7	16	NaN	11.45	NaN	0.00	NaN	81.45	NaN	2.20	NaN	362.78
2008	7	17	NaN	8.66	NaN	4.80	NaN	96.30	NaN	2.11	NaN	145.74
2008	7	18	NaN	8.61	NaN	3.51	NaN	94.87	NaN	2.19	NaN	290.37
2008	7	19	NaN	11.12	NaN	2.25	NaN	81.34	NaN	2.05	NaN	359.91
2008	7	20	NaN	11.45	NaN	19.38	NaN	93.97	NaN	2.85	NaN	261.85
2008	7	21	NaN	5.44	NaN	5.91	NaN	93.69	NaN	3.32	NaN	211.67
2008	7	22	NaN	4.63	NaN	23.26	NaN	98.43	NaN	4.01	NaN	106.76
2008	7	23	NaN	6.62	NaN	8.30	NaN	99.20	NaN	5.09	NaN	86.94
2008	7	24	NaN	8.83	NaN	4.17	NaN	99.32	NaN	2.91	NaN	55.93
2008	7	25	NaN	12.07	NaN	0.39	NaN	90.78	NaN	1.82	NaN	207.41
2008	7	26	NaN	12.63	NaN	4.20	NaN	88.67	NaN	2.41	NaN	216.85
2008	7	27	NaN	14.01	NaN	12.75	NaN	79.90	NaN	2.73	NaN	207.69
2008	7	28	NaN	14.12	NaN	6.31	NaN	72.99	NaN	1.71	NaN	254.07
2008	7	29	NaN	12.86	NaN	32.72	NaN	87.80	NaN	1.01	NaN	127.04
2008	7	30	NaN	13.40	NaN	9.49	NaN	85.83	NaN	1.19	NaN	294.26
2008	7	31	NaN	13.49	NaN	0.00	NaN	81.15	NaN	1.92	NaN	328.43
2008	8	1	NaN	14.45	NaN	29.30	NaN	86.07	NaN	1.96	NaN	297.13
2008	8	2	NaN	12.75	NaN	7.77	NaN	98.06	NaN	1.49	NaN	179.26
2008	8	3	NaN	12.62	NaN	2.66	NaN	91.47	NaN	1.74	NaN	311.57
2008	8	4	NaN	13.62	NaN	1.88	NaN	79.92	NaN	2.87	NaN	311.48
2008	8	5	NaN	10.57	NaN	0.44	NaN	94.18	NaN	2.44	NaN	144.54
2008	8	6	NaN	12.99	NaN	4.31	NaN	84.15	NaN	0.99	NaN	304.35
2008	8	7	NaN	15.73	NaN	6.60	NaN	69.27	NaN	1.51	NaN	298.98
2008	8	8	NaN	10.08	NaN	22.76	NaN	95.73	NaN	2.79	NaN	166.76
2008	8	9	NaN	7.37	NaN	5.38	NaN	97.16	NaN	2.79	NaN	121.30
2008	8	10	NaN	10.89	NaN	0.00	NaN	63.28	NaN	1.19	NaN	306.30
2008	8	11	NaN	13.32	NaN	5.76	NaN	74.85	NaN	1.75	NaN	280.00
2008	8	12	NaN	15.04	NaN	0.00	NaN	67.49	NaN	3.13	NaN	308.80
2008	8	13	NaN	10.04	NaN	0.64	NaN	97.31	NaN	1.72	NaN	156.67
2008	8	14	NaN	12.57	NaN	9.14	NaN	91.04	NaN	1.71	NaN	251.11
2008	8	15	NaN	8.82	NaN	10.14	NaN	95.45	NaN	3.81	NaN	82.96
2008	8	16	NaN	4.41	NaN	30.63	NaN	94.75	NaN	3.32	NaN	57.59
2008	8	17	NaN	8.08	NaN	6.85	NaN	77.64	NaN	1.85	NaN	254.81
2008	8	18	NaN	10.46	NaN	0.00	NaN	73.60	NaN	1.46	NaN	303.24
2008	8	19	NaN	14.66	NaN	2.01	NaN	69.45	NaN	2.16	NaN	296.48
2008	8	20	NaN	10.51	NaN	8.90	NaN	97.49	NaN	1.56	NaN	53.33
2008	8	21	NaN	12.38	NaN	4.54	NaN	87.83	NaN	1.48	NaN	283.52
2008	8	22	NaN	13.62	NaN	10.91	NaN	83.83	NaN	1.99	NaN	252.96
2008	8	23	NaN	8.29	NaN	19.93	NaN	95.97	NaN	2.88	NaN	145.56
2008	8	24	NaN	6.32	NaN	1.32	NaN	87.06	NaN	2.58	NaN	168.43
2008	8	25	NaN	9.43	NaN	0.04	NaN	72.33	NaN	1.51	NaN	282.59
2008	8	26	NaN	9.33	NaN	2.61	NaN	89.79	NaN	1.36	NaN	111.30
2008	8	27	NaN	10.61	NaN	0.69	NaN	88.56	NaN	1.53	NaN	228.80
2008	8	28	NaN	10.54	NaN	10.60	NaN	96.70	NaN	1.12	NaN	70.74
2008	8	29	NaN	11.33	NaN	0.02	NaN	89.39	NaN	2.40	NaN	273.98
2008	8	30	NaN	11.50	NaN	0.00	NaN	84.46	NaN	1.50	NaN	274.63
2008	8	31	NaN	13.67	NaN	2.66	NaN	73.11	NaN	1.26	NaN	259.35
2008	9	1	NaN	11.74	NaN	16.70	NaN	95.08	NaN	1.71	NaN	170.28
2008	9	2	NaN	11.78	NaN	4.29	NaN	84.86	NaN	1.48	NaN	243.61
2008	9	3	NaN	12.67	NaN	2.11	NaN	74.61	NaN	1.73	NaN	259.44
2008	9	4	NaN	12.41	NaN	0.32	NaN	71.55	NaN	2.57	NaN	255.28
2008	9	5	NaN	12.95	NaN	0.00	NaN	60.29	NaN	2.15	NaN	256.67
2008	9	6	NaN	14.35	NaN	0.00	NaN	64.27	NaN	2.52	NaN	253.80
2008	9	7	NaN	9.55	NaN	12.28	NaN	90.47	NaN	1.96	NaN	178.24
2008	9	8	NaN	7.42	NaN	0.18	NaN	87.65	NaN	1.73	NaN	168.43
2008	9	9	NaN	11.71	NaN	0.00	NaN	55.22	NaN	1.25	NaN	252.50
2008	9	10	NaN	12.91	NaN	8.15	NaN	74.62	NaN	1.54	NaN	221.57
2008	9	11	NaN	14.57	NaN	1.79	NaN	67.83	NaN	1.38	NaN	234.26
2008	9	12	NaN	12.20	NaN	10.08	NaN	84.08	NaN	3.14	NaN	183.89
2008	9	13	NaN	8.84	NaN	5.03	NaN	91.82	NaN	2.67	NaN	49.81
2008	9	14	NaN	5.17	NaN	24.84	NaN	88.80	NaN	3.21	NaN	37.04
2008	9	15	NaN	0.36	NaN	15.70	NaN	95.32	NaN	4.32	NaN	159.72
2008	9	16	NaN	-0.02	NaN	14.66	NaN	97.98	NaN	4.25	NaN	106.94
