Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2008	9	20	-2.04	3.51	NaN	2.93	97.71	94.07	2.00	1.11	46.59	57.13
2008	9	21	-2.25	2.50	NaN	6.33	97.97	94.81	1.15	0.87	56.66	95.46
2008	9	22	-0.77	1.74	NaN	1.39	97.88	97.26	1.57	1.04	53.99	95.74
2008	9	23	-0.53	2.77	NaN	0.11	99.07	90.63	0.81	1.20	45.90	157.04
2008	9	24	-0.37	5.02	NaN	2.33	98.66	83.20	0.97	1.07	65.97	188.98
2008	9	25	-0.55	4.27	NaN	9.95	99.02	95.70	2.10	1.56	34.71	83.89
2008	9	26	-0.79	2.80	NaN	4.49	99.27	96.93	0.00	1.36	55.63	52.13
2008	9	27	-0.60	3.77	NaN	0.00	97.93	84.07	0.63	2.24	97.68	201.11
2008	9	28	1.96	5.93	NaN	0.00	78.27	67.22	0.90	1.58	223.40	200.28
2008	9	29	4.20	7.93	NaN	0.01	72.25	72.08	0.96	1.72	201.06	193.61
2008	9	30	2.69	7.69	NaN	2.35	91.72	84.15	2.42	1.82	57.59	187.59
2008	10	1	4.75	7.88	NaN	1.67	83.73	80.08	2.28	2.68	108.11	175.65
2008	10	2	2.44	6.60	NaN	13.18	98.52	84.57	1.06	1.60	37.03	94.81
2008	10	3	-1.97	2.33	NaN	23.28	97.85	94.39	3.59	1.02	33.49	56.67
2008	10	4	-3.88	0.16	NaN	4.47	94.61	93.99	4.83	2.74	86.44	144.26
2008	10	5	1.31	4.62	NaN	0.00	56.64	59.29	3.88	2.67	206.60	182.69
2008	10	6	6.27	8.49	NaN	9.52	73.23	85.02	4.85	3.39	117.74	169.44
2008	10	7	5.78	9.15	NaN	4.28	84.18	89.88	2.38	1.70	92.36	133.43
2008	10	8	7.82	10.23	NaN	0.00	73.28	75.11	1.90	1.55	156.81	159.72
2008	10	9	6.29	9.47	NaN	0.00	88.19	83.40	0.69	1.10	97.36	149.72
2008	10	10	7.07	9.63	NaN	0.11	76.70	88.11	0.85	1.21	175.30	161.39
2008	10	11	9.34	11.15	NaN	0.00	59.49	69.17	0.83	1.32	178.36	162.04
2008	10	12	9.30	11.09	NaN	0.00	59.93	72.38	1.46	1.20	175.97	158.15
2008	10	13	11.17	12.18	NaN	1.97	54.07	57.57	2.49	1.72	149.15	157.50
2008	10	14	8.70	11.48	NaN	14.94	85.22	90.29	2.24	2.02	69.29	134.91
2008	10	15	7.88	10.32	NaN	1.83	87.15	90.89	1.36	1.73	51.08	126.85
2008	10	16	6.00	9.36	NaN	14.07	94.51	87.99	2.18	2.14	37.56	95.28
2008	10	17	-2.47	1.77	NaN	2.11	93.39	76.79	3.05	1.77	68.22	154.35
2008	10	18	4.18	5.79	NaN	0.00	55.28	53.39	1.64	1.21	167.50	150.65
2008	10	19	4.63	6.46	NaN	0.00	78.57	85.61	1.48	1.69	160.58	143.98
2008	10	20	6.62	9.07	NaN	0.00	63.79	63.16	1.15	1.86	161.28	143.06
2008	10	21	8.14	10.09	NaN	0.00	64.72	59.74	1.60	1.39	148.40	137.69
2008	10	22	6.48	9.35	NaN	2.49	81.89	80.01	0.96	1.10	115.42	133.06
2008	10	23	1.39	3.93	NaN	1.25	92.85	94.09	0.70	1.33	109.58	56.20
2008	10	24	7.20	8.80	NaN	0.00	69.35	79.44	0.66	1.31	142.62	130.28
2008	10	25	5.21	6.40	NaN	0.33	69.44	92.83	0.83	0.88	144.17	80.46
2008	10	26	7.53	8.08	NaN	0.00	49.68	62.25	1.68	2.04	139.85	129.54
2008	10	27	6.40	8.52	NaN	0.00	62.39	63.06	1.18	1.41	98.94	113.15
2008	10	28	1.59	6.30	NaN	0.27	96.61	90.71	0.80	1.18	51.26	101.30
2008	10	29	4.03	5.85	NaN	0.77	88.89	96.47	2.74	1.58	88.01	55.09
2008	10	30	0.78	5.16	NaN	2.73	81.45	65.62	2.95	3.45	61.80	124.17
2008	10	31	4.21	7.36	NaN	0.00	61.57	62.86	3.22	1.88	81.92	68.61
2008	11	1	9.05	12.07	NaN	0.01	61.42	60.53	2.42	4.03	73.49	111.85
2008	11	2	9.84	11.40	NaN	0.00	56.15	52.45	1.67	1.85	98.47	100.56
2008	11	3	9.94	12.87	NaN	0.00	42.33	41.93	2.57	3.79	98.52	92.87
2008	11	4	8.71	12.14	NaN	0.06	56.81	57.59	3.34	4.09	67.11	98.80
2008	11	5	8.01	11.30	NaN	0.00	50.23	51.18	3.71	3.48	87.94	111.57
2008	11	6	6.25	8.11	NaN	0.00	51.28	48.95	2.66	1.78	90.76	99.72
2008	11	7	4.26	6.82	NaN	0.00	65.73	70.07	0.85	1.07	46.22	84.63
2008	11	8	1.45	4.37	NaN	0.00	84.13	79.59	1.03	1.52	46.36	104.44
2008	11	9	3.74	5.79	NaN	0.00	57.64	55.76	2.31	1.55	83.03	103.61
2008	11	10	5.88	7.47	NaN	0.00	53.56	53.38	1.41	1.73	80.44	101.20
2008	11	11	5.32	7.57	NaN	0.00	57.22	57.29	1.79	1.84	79.40	100.00
2008	11	12	-0.67	2.95	NaN	7.06	97.10	96.48	0.71	0.88	16.71	27.13
2008	11	13	-3.37	0.16	NaN	11.48	97.67	97.69	0.21	0.62	12.72	38.98
2008	11	14	-0.94	0.07	NaN	0.00	93.83	98.70	0.41	0.74	59.97	51.94
2008	11	15	2.99	2.29	NaN	0.00	56.49	73.51	0.54	0.65	73.48	96.11
2008	11	16	3.13	2.94	NaN	3.51	69.72	81.51	2.73	2.22	79.43	92.78
2008	11	17	-4.91	-2.64	NaN	5.00	96.52	89.03	2.26	1.62	33.47	67.31
2008	11	18	-3.23	-0.90	NaN	0.01	45.68	58.10	1.33	2.20	59.37	82.50
2008	11	19	-2.58	-0.11	NaN	0.29	81.38	87.70	4.52	3.33	35.52	70.37
2008	11	20	1.95	2.71	NaN	0.59	62.44	78.42	10.77	5.26	61.67	80.93
2008	11	21	-3.15	-0.70	NaN	41.82	84.82	88.82	11.19	6.50	9.12	26.02
2008	11	22	-12.03	-6.94	NaN	10.65	86.90	90.49	11.08	5.27	29.58	54.72
2008	11	23	-11.42	-7.41	NaN	0.78	69.26	75.85	6.24	4.36	39.93	92.04
2008	11	24	-6.13	-3.42	NaN	0.11	81.37	70.58	2.50	3.96	40.99	70.00
2008	11	25	-8.78	-7.23	NaN	0.04	92.11	86.19	2.17	3.06	24.38	85.00
2008	11	26	-10.03	-7.27	NaN	0.02	87.19	83.29	2.08	2.95	37.46	84.26
2008	11	27	-1.40	-3.51	NaN	0.00	58.23	60.14	1.24	1.13	53.42	82.69
2008	11	28	1.08	2.11	NaN	0.06	54.65	61.23	4.54	5.00	66.47	52.41
2008	11	29	-0.10	0.47	NaN	0.94	67.59	79.78	1.78	2.80	52.39	77.69
2008	11	30	0.64	2.99	NaN	0.00	54.45	63.74	6.98	8.75	54.49	81.11
2008	12	1	-1.84	0.97	NaN	5.71	82.54	76.08	4.75	6.57	27.68	76.02
2008	12	2	-6.37	-4.79	NaN	0.00	94.00	79.87	1.18	1.56	25.85	79.26
2008	12	3	-4.39	-2.27	NaN	0.00	62.30	54.22	2.32	2.73	67.69	81.39
2008	12	4	-1.23	-0.06	NaN	0.00	48.47	54.19	1.86	2.06	61.63	77.50
2008	12	5	-2.24	0.28	NaN	12.66	73.36	84.55	2.54	1.58	36.00	63.61
2008	12	6	-4.43	-2.99	NaN	0.92	77.51	77.93	2.97	2.92	35.71	77.04
2008	12	7	-7.17	-4.43	NaN	5.12	93.58	91.72	4.81	2.25	19.95	46.94
2008	12	8	-6.02	-4.38	NaN	0.01	76.16	66.65	3.10	3.01	60.51	75.65
2008	12	9	-1.10	-0.93	NaN	0.00	36.54	43.28	0.99	2.17	55.51	75.65
2008	12	10	-2.22	-1.94	NaN	0.00	64.73	82.26	2.75	1.54	42.00	51.67
2008	12	11	-2.27	-3.39	NaN	1.78	86.04	97.18	3.70	1.24	52.67	51.76
2008	12	12	-8.62	-5.33	NaN	4.73	93.80	92.98	0.38	0.82	17.80	64.07
2008	12	13	-0.36	1.64	NaN	0.38	69.99	69.43	2.30	3.99	52.81	72.59
2008	12	14	0.11	2.80	NaN	0.00	60.53	58.64	5.83	6.90	47.15	72.50
2008	12	15	1.70	4.26	NaN	0.00	59.90	65.09	2.82	6.36	39.06	63.33
2008	12	16	3.50	4.62	NaN	0.00	59.80	73.28	2.26	5.38	44.88	69.54
2008	12	17	-0.98	0.02	NaN	1.24	77.20	91.17	1.67	1.39	47.35	45.37
2008	12	18	-7.34	-4.62	NaN	5.71	94.52	85.28	2.61	2.56	15.26	27.69
2008	12	19	-5.57	-2.54	NaN	9.55	90.52	88.17	6.77	3.48	16.74	39.35
2008	12	20	-4.59	-1.58	NaN	30.79	91.31	88.46	9.01	5.31	13.28	24.91
2008	12	21	-1.79	-0.23	NaN	20.26	95.72	97.09	11.08	4.01	16.03	27.87
2008	12	22	-1.91	0.19	NaN	4.05	93.86	90.90	6.03	4.77	18.65	31.57
2008	12	23	-4.07	-2.78	NaN	0.35	85.42	96.14	5.03	3.41	34.50	72.59
2008	12	24	-3.06	-3.07	NaN	0.54	85.46	93.87	4.26	2.62	45.17	73.98
2008	12	25	-7.46	-8.51	NaN	3.46	94.21	91.66	0.87	1.89	33.32	70.28
2008	12	26	-8.17	-8.71	NaN	0.00	55.64	78.73	7.68	3.28	49.28	75.83
2008	12	27	-7.82	-9.23	NaN	0.00	66.77	80.89	2.15	2.53	51.46	77.04
2008	12	28	-4.80	-3.88	NaN	0.00	49.66	53.31	6.10	3.68	50.55	77.50
2008	12	29	-0.21	-0.78	NaN	0.00	41.42	32.76	1.86	3.40	50.95	80.28
2008	12	30	1.80	-3.19	NaN	0.00	27.11	32.35	1.19	1.32	51.33	79.17
2008	12	31	1.24	-0.70	NaN	0.00	36.88	54.72	1.69	2.28	50.81	76.48
2009	1	1	-4.95	-4.23	NaN	1.28	80.36	89.49	2.91	2.44	19.26	53.80
2009	1	2	-7.06	-9.79	NaN	0.05	67.67	86.02	1.73	1.53	53.87	73.70
2009	1	3	-9.60	-12.95	NaN	0.00	47.37	69.75	0.89	1.06	67.34	82.31
2009	1	4	-7.31	-8.74	NaN	0.00	41.84	52.47	5.33	3.16	37.70	69.17
2009	1	5	-8.57	-9.05	NaN	0.00	37.46	62.86	4.08	2.02	51.17	61.02
2009	1	6	-8.27	-9.98	NaN	0.00	57.59	74.58	1.15	1.66	53.49	80.28
2009	1	7	-7.40	-10.91	NaN	0.00	59.57	86.41	0.79	1.06	52.27	82.59
2009	1	8	-7.33	-9.22	NaN	0.00	37.51	57.04	1.59	2.38	59.63	86.94
2009	1	9	-2.21	-7.44	NaN	0.00	17.36	24.52	1.06	0.98	59.63	88.70
2009	1	10	-1.13	-5.51	NaN	0.00	17.29	33.08	1.18	1.53	59.45	87.96
2009	1	11	-0.75	-4.20	NaN	0.00	26.17	42.58	0.97	1.24	60.01	86.76
2009	1	12	1.17	-1.62	NaN	0.00	35.87	40.94	1.07	1.83	59.83	86.39
2009	1	13	0.40	-0.44	NaN	0.00	37.02	55.24	0.98	1.61	61.06	87.22
2009	1	14	-4.43	-2.14	NaN	5.41	77.94	82.26	1.80	1.11	33.91	51.85
2009	1	15	-5.66	-6.56	NaN	0.20	88.39	98.29	0.73	0.72	59.83	87.22
2009	1	16	-2.36	-3.94	NaN	0.00	64.11	84.68	1.06	1.18	65.29	89.26
2009	1	17	-2.93	-2.10	NaN	0.00	46.53	71.39	1.42	2.12	61.58	87.41
2009	1	18	-0.64	-0.08	NaN	3.85	54.22	78.90	3.49	3.49	59.63	81.76
2009	1	19	-1.18	1.11	NaN	1.32	62.03	72.29	3.18	4.37	67.58	85.46
2009	1	20	-1.81	-1.24	NaN	9.29	82.93	96.56	2.20	1.16	24.19	55.65
2009	1	21	-4.14	-3.50	NaN	2.62	90.18	98.44	1.09	0.88	25.36	54.54
2009	1	22	-4.42	-5.02	NaN	0.11	76.44	79.96	1.06	1.63	60.94	90.83
2009	1	23	1.02	0.10	NaN	3.82	49.36	57.49	4.54	4.25	54.45	65.56
2009	1	24	-5.87	-4.44	NaN	0.01	64.96	81.40	2.88	1.82	87.51	95.65
2009	1	25	-8.03	-7.03	NaN	0.00	85.64	73.55	1.62	1.44	33.51	102.96
2009	1	26	-4.41	-4.40	NaN	0.00	53.93	60.49	1.10	1.18	78.06	103.24
2009	1	27	-7.17	-4.80	NaN	6.33	83.85	87.98	1.33	0.55	26.95	87.87
2009	1	28	-9.02	-6.56	NaN	9.84	93.30	92.97	1.12	0.73	19.20	71.94
2009	1	29	-7.37	-9.24	NaN	0.99	94.38	98.41	0.81	0.93	13.99	104.17
2009	1	30	-5.64	-8.93	NaN	0.00	89.49	96.07	1.31	1.14	65.72	109.81
2009	1	31	-10.06	-11.17	NaN	0.02	67.55	91.65	0.94	0.66	90.47	115.37
2009	2	1	-8.91	-6.12	NaN	0.00	68.48	67.39	2.74	2.89	82.24	118.80
2009	2	2	0.23	2.48	NaN	0.00	60.40	69.87	7.51	8.44	41.76	67.96
2009	2	3	1.69	2.60	NaN	0.43	60.96	80.20	2.06	4.34	73.38	94.72
2009	2	4	-0.19	-0.67	NaN	0.00	66.58	74.77	0.91	1.81	90.81	119.54
2009	2	5	1.35	2.33	NaN	0.10	51.21	73.72	3.44	3.70	106.72	121.48
2009	2	6	2.24	3.83	NaN	0.00	57.83	77.45	3.13	5.39	86.09	89.26
2009	2	7	0.70	1.61	NaN	0.97	67.32	83.40	2.08	3.67	84.99	118.52
2009	2	8	-6.72	-4.52	NaN	11.29	94.81	92.67	2.20	2.51	42.52	69.07
2009	2	9	-8.19	-4.79	NaN	1.47	77.05	62.31	3.85	3.30	94.49	132.59
2009	2	10	-0.47	1.44	NaN	8.96	70.79	71.16	5.51	6.16	54.85	126.85
2009	2	11	-10.16	-6.59	NaN	7.37	88.97	89.74	6.30	4.60	57.12	91.11
2009	2	12	-12.29	-9.05	NaN	7.57	90.59	90.56	4.71	2.53	57.90	111.20
2009	2	13	-14.00	-9.85	NaN	7.00	89.00	89.61	5.72	3.25	62.99	123.61
2009	2	14	-12.48	-9.53	NaN	7.95	90.90	92.59	5.17	2.42	39.32	123.80
2009	2	15	-13.58	-10.76	NaN	0.33	82.96	75.83	4.01	3.15	133.78	149.63
2009	2	16	-9.72	-5.76	NaN	1.18	73.25	73.07	5.29	4.36	53.83	106.94
2009	2	17	-8.99	-6.39	NaN	24.43	89.54	89.57	6.59	4.61	31.30	77.13
2009	2	18	-16.12	-15.04	NaN	1.90	87.90	88.34	1.09	2.43	101.81	140.00
2009	2	19	-14.38	-14.05	NaN	0.00	78.77	82.41	0.00	2.43	160.68	155.46
2009	2	20	-9.13	-5.35	NaN	3.58	82.92	82.10	5.23	4.09	58.01	134.44
2009	2	21	-7.85	-5.11	NaN	5.66	93.66	91.81	5.69	2.68	80.22	128.24
2009	2	22	-6.97	-3.59	NaN	3.69	92.37	86.53	7.09	4.62	53.83	130.83
2009	2	23	-7.12	-4.07	NaN	7.02	93.31	87.20	6.82	4.37	56.25	150.37
2009	2	24	-8.76	-7.08	NaN	14.36	93.57	95.07	4.19	2.33	43.88	120.65
2009	2	25	-7.38	-7.56	NaN	0.00	70.42	77.02	1.72	1.91	185.01	172.04
2009	2	26	-4.61	-2.03	NaN	3.45	64.84	65.50	7.15	4.63	70.52	157.59
2009	2	27	-4.92	-1.38	NaN	11.94	88.50	87.32	7.49	4.59	64.31	109.72
2009	2	28	1.91	0.39	NaN	0.01	70.80	91.96	5.13	2.64	176.64	154.72
2009	3	1	3.37	1.10	NaN	0.00	57.72	88.18	1.13	1.85	179.10	175.46
2009	3	2	-1.82	0.55	NaN	5.01	92.30	96.47	1.10	1.12	65.58	119.81
2009	3	3	-1.87	0.02	NaN	0.82	92.42	88.04	1.70	2.03	109.40	162.22
2009	3	4	0.50	2.85	NaN	0.00	56.38	71.65	4.66	5.64	177.96	173.15
2009	3	5	-1.45	1.13	NaN	5.18	85.09	89.57	2.19	2.54	68.81	90.28
2009	3	6	-5.77	-1.12	NaN	1.77	94.91	85.33	2.73	3.30	35.49	167.78
2009	3	7	-7.49	-3.43	NaN	10.01	90.08	85.07	5.58	4.95	78.47	131.02
2009	3	8	-4.84	-2.18	NaN	1.89	62.18	67.22	6.08	4.42	170.26	193.33
2009	3	9	-6.46	-2.58	NaN	10.44	85.81	87.57	7.94	4.75	69.85	186.94
2009	3	10	-6.53	-2.38	NaN	10.34	82.69	82.35	6.12	4.51	149.17	184.35
2009	3	11	-6.92	-2.93	NaN	20.31	90.24	94.73	7.39	4.44	90.37	115.19
2009	3	12	-6.77	-2.64	NaN	10.52	88.77	85.95	5.96	4.67	138.74	191.48
2009	3	13	-3.75	-1.03	NaN	13.09	93.55	96.09	8.68	4.26	74.94	129.54
2009	3	14	-0.08	0.16	NaN	0.01	54.50	77.04	7.43	3.10	168.48	199.07
2009	3	15	-2.62	0.55	NaN	8.89	92.13	95.58	5.38	3.36	63.84	149.17
2009	3	16	-3.89	-2.18	NaN	1.29	96.12	93.07	2.37	1.47	117.61	192.22
2009	3	17	-1.81	-1.30	NaN	1.52	78.43	95.57	4.17	2.21	143.88	203.33
2009	3	18	-4.95	-4.35	NaN	0.28	59.65	81.99	6.02	2.83	211.50	232.87
2009	3	19	-7.72	-4.90	NaN	10.38	88.82	87.67	5.07	2.90	81.08	178.70
2009	3	20	-10.67	-7.80	NaN	9.68	92.50	93.30	1.99	1.37	102.98	222.04
2009	3	21	-10.20	-10.04	NaN	3.21	92.85	95.52	1.03	1.45	100.01	224.72
2009	3	22	-7.21	-4.15	NaN	2.91	68.66	81.06	4.92	4.03	220.92	230.00
2009	3	23	-3.90	-0.41	NaN	11.73	82.31	84.17	8.45	7.01	122.26	226.85
2009	3	24	-7.91	-3.48	NaN	17.96	84.67	90.24	9.06	4.74	145.87	237.41
2009	3	25	-8.90	-4.59	NaN	9.91	85.96	85.48	6.15	4.13	137.45	221.02
2009	3	26	-6.04	-1.48	NaN	8.23	86.81	85.22	5.14	4.17	102.07	230.74
2009	3	27	-1.35	0.80	NaN	5.30	87.85	90.17	3.26	2.94	151.99	242.96
2009	3	28	1.85	1.72	NaN	0.62	67.08	88.66	4.93	3.16	238.24	252.78
2009	3	29	-3.72	-0.43	NaN	21.01	97.59	97.72	0.28	0.67	27.63	148.89
2009	3	30	-3.56	-1.52	NaN	10.61	97.36	98.10	0.35	1.20	161.58	185.28
2009	3	31	-0.63	2.48	NaN	0.00	92.65	92.77	1.41	2.51	253.26	260.74
2009	4	1	6.31	5.55	NaN	0.00	63.71	87.59	2.59	5.49	285.19	261.67
2009	4	2	5.63	5.89	NaN	0.03	65.50	92.31	6.84	7.44	266.91	246.48
2009	4	3	5.16	5.34	NaN	0.23	60.43	93.02	2.75	4.89	260.45	265.28
2009	4	4	4.12	4.25	NaN	0.04	82.18	98.81	0.96	1.27	157.97	242.41
2009	4	5	4.43	4.82	NaN	0.00	85.97	94.50	1.47	1.24	226.30	269.72
2009	4	6	6.17	6.34	NaN	0.00	61.50	67.30	1.44	1.79	282.78	273.98
2009	4	7	6.81	6.93	NaN	0.00	50.44	60.21	2.88	2.20	292.17	278.43
2009	4	8	5.63	6.84	NaN	0.00	69.81	71.23	1.77	1.60	279.17	274.54
2009	4	9	5.79	7.43	NaN	0.01	71.34	65.70	1.78	1.51	284.25	277.31
2009	4	10	7.60	8.58	NaN	0.00	50.04	41.57	1.79	2.09	301.94	287.13
2009	4	11	6.73	8.18	NaN	0.00	41.76	39.63	1.95	1.57	306.62	288.98
2009	4	12	6.75	8.57	NaN	0.00	49.84	47.00	0.85	1.76	308.13	287.69
2009	4	13	5.86	8.47	NaN	0.00	61.92	58.47	1.56	2.03	208.50	288.33
2009	4	14	5.22	7.64	NaN	0.00	63.64	64.69	1.29	1.59	263.45	291.48
2009	4	15	7.09	9.66	NaN	0.00	46.34	44.98	2.35	2.42	304.62	296.76
2009	4	16	6.99	10.43	NaN	0.00	53.36	53.02	3.42	4.46	278.41	286.02
2009	4	17	-0.11	4.49	NaN	0.54	86.24	74.49	2.92	2.81	166.56	260.65
2009	4	18	0.63	5.35	NaN	0.34	90.41	64.56	1.09	2.53	138.81	301.48
2009	4	19	3.35	8.23	NaN	1.66	70.82	63.83	4.25	3.91	270.19	269.44
2009	4	20	5.64	9.58	NaN	0.42	68.05	69.88	2.90	4.27	280.44	286.39
2009	4	21	4.54	8.18	NaN	4.81	77.12	80.22	3.31	3.01	138.99	252.78
2009	4	22	3.72	7.01	NaN	6.28	73.05	70.70	1.91	1.87	296.62	293.61
2009	4	23	NaN	2.50	NaN	11.49	NaN	86.19	NaN	1.89	NaN	262.78
2009	4	24	NaN	5.80	NaN	1.67	NaN	74.94	NaN	3.18	NaN	289.07
2009	4	25	NaN	9.35	NaN	0.00	NaN	55.42	NaN	4.80	NaN	316.48
2009	4	26	NaN	10.24	NaN	1.14	NaN	45.49	NaN	6.94	NaN	311.76
2009	4	27	NaN	10.71	NaN	0.00	NaN	59.75	NaN	8.64	NaN	160.65
2009	4	28	NaN	9.53	NaN	0.33	NaN	67.70	NaN	6.55	NaN	218.80
2009	4	29	NaN	3.77	NaN	7.06	NaN	94.86	NaN	1.80	NaN	81.20
2009	4	30	NaN	5.23	NaN	36.95	NaN	88.72	NaN	1.93	NaN	102.50
2009	5	1	NaN	7.12	NaN	12.39	NaN	83.21	NaN	1.61	NaN	209.17
2009	5	2	NaN	6.71	NaN	10.59	NaN	82.46	NaN	1.98	NaN	189.35
2009	5	3	NaN	7.70	NaN	0.00	NaN	69.19	NaN	1.55	NaN	295.83
2009	5	4	NaN	5.02	NaN	29.07	NaN	92.07	NaN	2.08	NaN	81.11
2009	5	5	NaN	4.05	NaN	5.32	NaN	81.38	NaN	2.12	NaN	242.69
2009	5	6	NaN	6.43	NaN	11.54	NaN	90.64	NaN	3.86	NaN	186.94
2009	5	7	NaN	9.91	NaN	1.09	NaN	71.74	NaN	2.15	NaN	340.00
2009	5	8	NaN	13.50	NaN	16.20	NaN	57.35	NaN	2.38	NaN	333.24
2009	5	9	NaN	12.76	NaN	7.32	NaN	78.89	NaN	1.72	NaN	296.11
2009	5	10	NaN	13.62	NaN	0.63	NaN	63.90	NaN	2.22	NaN	337.87
2009	5	11	NaN	14.29	NaN	5.88	NaN	59.48	NaN	2.42	NaN	330.19
2009	5	12	NaN	11.30	NaN	7.67	NaN	82.95	NaN	1.88	NaN	196.85
2009	5	13	NaN	12.64	NaN	46.50	NaN	82.49	NaN	2.10	NaN	185.19
2009	5	14	NaN	13.21	NaN	6.41	NaN	75.66	NaN	2.50	NaN	282.59
2009	5	15	NaN	13.52	NaN	2.18	NaN	65.68	NaN	1.73	NaN	308.06
2009	5	16	NaN	8.98	NaN	7.11	NaN	89.55	NaN	1.23	NaN	171.85
2009	5	17	NaN	15.53	NaN	0.00	NaN	53.25	NaN	1.92	NaN	309.81
2009	5	18	NaN	11.88	NaN	30.99	NaN	85.65	NaN	1.87	NaN	200.74
2009	5	19	NaN	11.26	NaN	2.75	NaN	92.05	NaN	1.28	NaN	231.48
2009	5	20	NaN	14.10	NaN	0.01	NaN	73.74	NaN	2.06	NaN	323.06
2009	5	21	NaN	17.95	NaN	1.22	NaN	51.63	NaN	2.75	NaN	347.69
2009	5	22	NaN	13.70	NaN	20.75	NaN	75.27	NaN	2.99	NaN	258.52
2009	5	23	NaN	13.35	NaN	0.05	NaN	78.51	NaN	1.71	NaN	362.59
2009	5	24	NaN	18.33	NaN	50.31	NaN	69.85	NaN	2.87	NaN	340.37
2009	5	25	NaN	18.45	NaN	18.70	NaN	75.04	NaN	1.86	NaN	352.13
2009	5	26	NaN	17.89	NaN	8.60	NaN	59.89	NaN	3.13	NaN	347.50
2009	5	27	NaN	7.92	NaN	7.24	NaN	87.63	NaN	2.39	NaN	145.93
2009	5	28	NaN	7.70	NaN	10.57	NaN	84.59	NaN	3.42	NaN	181.85
2009	5	29	NaN	4.77	NaN	17.08	NaN	83.08	NaN	3.12	NaN	313.80
2009	5	30	NaN	5.11	NaN	19.85	NaN	95.03	NaN	2.63	NaN	85.37
2009	5	31	NaN	7.35	NaN	0.10	NaN	77.48	NaN	1.51	NaN	366.48
2009	6	1	NaN	9.09	NaN	0.20	NaN	82.99	NaN	1.53	NaN	271.94
2009	6	2	NaN	8.82	NaN	30.40	NaN	90.19	NaN	2.54	NaN	217.22
2009	6	3	NaN	9.17	NaN	4.57	NaN	74.38	NaN	3.55	NaN	358.70
2009	6	4	NaN	7.24	NaN	5.08	NaN	85.12	NaN	2.02	NaN	147.22
2009	6	5	NaN	9.31	NaN	0.40	NaN	83.65	NaN	1.59	NaN	301.94
2009	6	6	NaN	13.52	NaN	4.06	NaN	72.10	NaN	3.11	NaN	293.52
2009	6	7	NaN	10.08	NaN	17.41	NaN	75.98	NaN	2.21	NaN	277.41
2009	6	8	NaN	12.13	NaN	5.86	NaN	77.27	NaN	1.85	NaN	295.09
2009	6	9	NaN	13.27	NaN	8.37	NaN	72.36	NaN	1.69	NaN	345.28
2009	6	10	NaN	11.38	NaN	7.98	NaN	80.91	NaN	1.96	NaN	288.06
2009	6	11	NaN	11.49	NaN	24.53	NaN	77.43	NaN	3.03	NaN	313.43
2009	6	12	NaN	8.54	NaN	1.18	NaN	78.68	NaN	3.12	NaN	336.39
2009	6	13	NaN	9.66	NaN	0.01	NaN	75.14	NaN	2.10	NaN	361.76
2009	6	14	NaN	15.32	NaN	6.12	NaN	61.40	NaN	1.97	NaN	379.26
2009	6	15	NaN	17.16	NaN	10.75	NaN	76.96	NaN	2.55	NaN	249.44
2009	6	16	NaN	11.54	NaN	9.67	NaN	88.48	NaN	2.08	NaN	124.72
2009	6	17	11.16	12.92	NaN	0.00	71.87	65.42	2.53	1.78	371.63	384.91
2009	6	18	13.85	17.67	NaN	0.00	64.40	61.12	3.07	2.29	358.51	375.37
2009	6	19	9.91	14.25	NaN	70.34	89.35	91.20	2.10	2.07	43.08	259.54
2009	6	20	2.38	8.13	NaN	10.54	99.12	90.06	2.10	1.33	60.78	207.31
2009	6	21	1.92	7.49	NaN	15.24	89.96	93.48	1.97	1.70	19.38	210.93
2009	6	22	0.33	6.59	NaN	47.73	99.96	97.79	5.04	2.62	98.98	123.80
2009	6	23	2.37	8.50	NaN	116.73	99.12	98.79	5.33	3.18	64.36	20.37
2009	6	24	5.22	11.20	NaN	60.38	99.81	98.00	3.71	2.52	73.04	32.41
2009	6	25	7.47	12.41	NaN	17.00	100.00	96.54	1.85	1.43	83.62	210.56
2009	6	26	8.57	13.05	NaN	9.17	98.73	92.08	1.36	1.25	148.55	312.78
2009	6	27	8.21	13.25	NaN	25.37	98.88	92.47	1.00	2.73	83.55	244.72
2009	6	28	8.77	13.38	NaN	20.05	96.56	93.35	3.48	2.93	58.68	117.41
2009	6	29	9.47	14.01	NaN	23.80	97.16	95.14	2.90	2.43	116.95	152.96
2009	6	30	10.36	14.83	NaN	15.53	95.41	91.49	1.40	1.52	162.22	257.41
2009	7	1	11.43	15.58	NaN	18.02	85.08	90.58	1.17	1.54	152.66	293.24
2009	7	2	11.56	15.26	NaN	11.32	90.18	87.95	1.25	1.42	124.61	270.37
2009	7	3	10.94	16.02	NaN	26.12	86.09	84.83	2.31	2.65	154.67	264.63
2009	7	4	10.64	14.53	NaN	38.97	86.85	90.84	3.10	4.37	121.67	271.85
2009	7	5	10.92	14.62	NaN	7.65	90.73	84.21	1.55	2.57	135.41	359.26
2009	7	6	9.90	14.06	NaN	14.85	89.90	86.33	1.92	1.25	108.20	341.57
2009	7	7	8.40	12.83	NaN	39.86	89.56	89.07	2.64	1.57	105.00	247.87
