Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2001	10	21	10.98	8.68	NaN	19.48	75.09	84.78	NaN	3.39	NaN	210.97
2001	10	22	8.78	4.62	NaN	0.20	70.84	93.93	NaN	3.70	NaN	160.46
2001	10	23	8.94	6.15	NaN	0.17	68.58	76.73	NaN	1.42	NaN	129.63
2001	10	24	6.91	4.76	NaN	20.67	85.50	98.00	NaN	2.74	NaN	77.41
2001	10	25	6.23	3.37	NaN	8.22	86.56	97.17	NaN	2.81	NaN	91.48
2001	10	26	7.35	4.02	NaN	0.66	63.51	78.90	NaN	1.65	NaN	20.83
2001	10	27	9.79	5.77	NaN	0.00	57.95	81.30	NaN	2.19	NaN	38.52
2001	10	28	10.66	6.59	NaN	0.60	64.00	86.70	NaN	2.95	NaN	187.50
2001	10	29	10.65	6.05	NaN	3.59	68.21	95.22	NaN	4.40	NaN	196.11
2001	10	30	13.70	8.39	NaN	0.00	46.68	69.97	NaN	4.34	NaN	197.04
2001	10	31	17.07	10.75	NaN	6.60	25.36	51.09	NaN	3.22	NaN	113.29
2001	11	1	2.48	-0.89	NaN	3.02	75.41	93.57	NaN	4.23	NaN	141.81
2001	11	2	1.76	-1.76	NaN	2.43	72.18	94.84	NaN	2.25	NaN	186.25
2001	11	3	4.85	2.21	NaN	0.00	54.90	80.94	NaN	1.12	NaN	186.57
2001	11	4	8.08	4.75	NaN	0.00	58.51	73.45	NaN	1.72	NaN	24.12
2001	11	5	3.40	0.56	NaN	0.03	86.88	95.55	NaN	2.30	NaN	158.38
2001	11	6	3.03	0.24	NaN	0.46	80.00	88.45	NaN	3.42	NaN	128.98
2001	11	7	4.16	1.35	NaN	5.59	83.48	94.14	NaN	5.52	NaN	165.28
2001	11	8	6.10	2.24	NaN	10.35	73.77	79.94	NaN	4.66	NaN	170.97
2001	11	9	-3.80	-5.46	NaN	21.48	92.52	97.26	NaN	3.02	NaN	160.28
2001	11	10	-5.69	-9.12	NaN	0.03	88.20	85.27	NaN	2.33	NaN	90.74
2001	11	11	-0.42	1.03	NaN	0.00	83.47	69.17	NaN	2.10	NaN	167.27
2001	11	12	2.08	2.17	NaN	10.48	92.09	98.09	NaN	1.59	NaN	170.00
2001	11	13	-1.27	-3.62	NaN	13.22	96.60	98.02	NaN	1.69	NaN	161.67
2001	11	14	-5.01	-9.81	NaN	2.45	97.22	97.70	NaN	1.57	NaN	154.35
2001	11	15	-4.91	-6.47	NaN	0.00	66.57	46.36	NaN	3.31	NaN	145.51
2001	11	16	0.13	-4.45	NaN	0.00	43.58	54.75	NaN	1.26	NaN	129.54
2001	11	17	2.37	-1.42	NaN	0.00	54.18	70.72	NaN	1.66	NaN	151.94
2001	11	18	3.48	-1.89	NaN	0.00	47.78	68.18	NaN	1.78	NaN	149.95
2001	11	19	-3.46	-4.64	NaN	0.00	84.94	86.43	NaN	0.91	NaN	147.64
2001	11	20	-2.20	-6.90	NaN	0.32	88.57	98.50	NaN	1.78	NaN	143.70
2001	11	21	-3.54	-2.88	NaN	0.00	85.73	63.90	NaN	3.21	NaN	50.74
2001	11	22	2.76	-1.49	NaN	8.85	38.40	68.23	NaN	6.04	NaN	71.99
2001	11	23	-6.15	-7.96	NaN	23.36	94.06	96.96	NaN	5.08	NaN	122.96
2001	11	24	-4.81	-7.01	NaN	18.91	89.85	96.39	NaN	5.31	NaN	27.59
2001	11	25	-2.19	-4.46	NaN	24.73	94.93	97.33	NaN	4.21	NaN	39.68
2001	11	26	1.33	-1.32	NaN	19.21	94.47	97.83	NaN	3.92	NaN	134.63
2001	11	27	1.78	-1.81	NaN	3.59	93.49	96.47	NaN	1.69	NaN	123.19
2001	11	28	-0.10	-3.96	NaN	7.31	74.98	85.48	NaN	3.65	NaN	89.44
2001	11	29	-0.80	-5.43	NaN	0.84	76.12	89.29	NaN	3.81	NaN	77.50
2001	11	30	1.05	-2.25	NaN	16.80	94.74	97.78	NaN	2.82	NaN	115.51
2001	12	1	3.76	-4.30	NaN	0.09	95.60	99.23	NaN	1.98	NaN	116.11
2001	12	2	3.54	-4.39	NaN	0.00	89.41	89.84	NaN	1.88	NaN	119.63
2001	12	3	0.85	-3.32	NaN	0.04	61.10	83.26	NaN	1.71	NaN	96.30
2001	12	4	3.71	-0.03	NaN	3.35	73.32	98.63	NaN	2.09	NaN	116.20
2001	12	5	1.46	-1.46	NaN	8.48	88.31	97.38	NaN	4.04	NaN	114.72
2001	12	6	1.60	-1.73	NaN	36.43	92.45	98.83	NaN	6.17	NaN	49.35
2001	12	7	-2.42	-8.55	NaN	15.26	97.47	97.81	NaN	2.00	NaN	86.30
2001	12	8	-4.59	-13.13	NaN	0.00	94.89	90.85	NaN	2.44	NaN	45.79
2001	12	9	-6.42	-9.73	NaN	0.00	81.11	66.24	NaN	3.07	NaN	46.48
2001	12	10	-3.99	-7.52	NaN	0.00	57.63	48.89	NaN	1.88	NaN	57.82
2001	12	11	-3.82	-6.88	NaN	10.46	91.43	95.41	NaN	2.07	NaN	110.09
2001	12	12	-3.92	-8.65	NaN	28.89	97.13	97.53	NaN	2.75	NaN	104.63
2001	12	13	-11.81	-17.23	NaN	13.89	93.40	89.91	NaN	3.36	NaN	49.07
2001	12	14	-14.28	-11.37	NaN	0.00	80.68	63.89	NaN	4.79	NaN	62.78
2001	12	15	-7.96	-12.06	NaN	0.00	68.45	72.57	NaN	2.54	NaN	94.12
2001	12	16	-10.31	-19.00	NaN	1.37	81.44	97.64	NaN	1.76	NaN	106.16
2001	12	17	-8.30	-12.65	NaN	9.54	87.47	93.87	NaN	2.94	NaN	98.70
2001	12	18	-6.91	-11.47	NaN	1.88	92.36	97.68	NaN	2.60	NaN	98.01
2001	12	19	-7.45	-6.20	NaN	0.00	86.48	79.90	NaN	4.31	NaN	95.74
2001	12	20	-7.43	-10.55	NaN	4.13	82.21	95.05	NaN	4.81	NaN	94.12
2001	12	21	-7.38	-10.10	NaN	0.16	46.57	55.92	NaN	5.68	NaN	81.76
2001	12	22	-2.97	-8.50	NaN	2.87	72.09	91.34	NaN	5.86	NaN	93.01
2001	12	23	-8.41	-14.80	NaN	3.99	81.49	92.22	NaN	3.45	NaN	75.19
2001	12	24	-9.75	-14.17	NaN	0.01	39.15	58.16	NaN	3.09	NaN	35.09
2001	12	25	0.42	-3.70	NaN	2.77	61.51	74.25	NaN	6.86	NaN	50.05
2001	12	26	-3.25	-7.73	NaN	4.81	84.27	94.08	NaN	3.95	NaN	52.04
2001	12	27	-7.72	-10.98	NaN	1.95	64.91	76.87	NaN	4.73	NaN	40.19
2001	12	28	1.02	-2.88	NaN	10.74	64.40	87.82	NaN	7.53	NaN	57.92
2001	12	29	3.63	-0.03	NaN	31.07	75.21	95.02	NaN	7.10	NaN	76.30
2001	12	30	-4.26	-8.92	NaN	9.09	73.67	93.61	NaN	5.12	NaN	84.17
2001	12	31	-8.29	-12.53	NaN	6.11	75.95	91.32	NaN	4.59	NaN	45.83
2002	1	1	-8.82	-12.16	NaN	0.16	56.44	74.71	NaN	4.67	NaN	83.10
2002	1	2	-4.90	-9.82	NaN	4.84	46.35	68.48	NaN	5.18	NaN	82.96
2002	1	3	-9.06	-17.81	NaN	0.04	82.24	69.62	NaN	1.83	NaN	80.69
2002	1	4	-5.48	-11.85	NaN	0.00	21.84	29.69	NaN	1.98	NaN	72.92
2002	1	5	-2.48	-10.95	NaN	0.00	17.24	35.57	NaN	1.82	NaN	50.14
2002	1	6	-0.21	-8.10	NaN	0.00	20.05	29.95	NaN	2.57	NaN	17.18
2002	1	7	-3.79	-8.49	NaN	0.86	49.04	88.34	NaN	1.96	NaN	65.83
2002	1	8	-0.80	-6.70	NaN	0.00	33.95	59.60	NaN	1.42	NaN	80.00
2002	1	9	0.49	-4.42	NaN	0.00	34.78	57.86	NaN	1.36	NaN	79.49
2002	1	10	-1.48	-5.83	NaN	0.00	46.96	56.12	NaN	1.13	NaN	77.31
2002	1	11	-2.46	-8.35	NaN	0.00	46.59	60.36	NaN	1.84	NaN	54.72
2002	1	12	-1.41	-8.35	NaN	0.72	60.53	85.52	NaN	2.85	NaN	51.44
2002	1	13	-3.64	-9.65	NaN	3.79	82.46	93.48	NaN	1.88	NaN	49.63
2002	1	14	-5.57	-12.83	NaN	0.00	54.99	93.57	NaN	1.79	NaN	78.01
2002	1	15	-3.16	-5.98	NaN	0.00	42.93	66.51	NaN	3.75	NaN	77.13
2002	1	16	-2.24	-7.03	NaN	0.02	63.57	77.24	NaN	2.55	NaN	76.85
2002	1	17	-3.65	-9.99	NaN	0.65	81.05	98.17	NaN	1.98	NaN	54.68
2002	1	18	-3.95	-10.94	NaN	0.00	61.38	91.58	NaN	2.24	NaN	73.43
2002	1	19	-0.62	-5.13	NaN	1.07	45.99	71.00	NaN	3.72	NaN	75.51
2002	1	20	1.30	-3.69	NaN	0.18	65.14	78.95	NaN	5.42	NaN	58.56
2002	1	21	4.88	0.50	NaN	5.63	76.08	87.16	NaN	6.44	NaN	75.56
2002	1	22	6.33	-0.83	NaN	0.00	43.07	81.45	NaN	2.71	NaN	70.19
2002	1	23	2.53	-1.02	NaN	0.09	60.35	74.14	NaN	2.92	NaN	67.92
2002	1	24	5.04	0.08	NaN	0.88	53.94	87.11	NaN	2.86	NaN	79.44
2002	1	25	2.30	-3.14	NaN	1.85	69.05	90.71	NaN	4.69	NaN	51.90
2002	1	26	5.98	1.17	NaN	2.03	39.20	68.42	NaN	4.70	NaN	52.64
2002	1	27	7.15	1.90	NaN	17.51	55.81	88.38	NaN	7.05	NaN	58.10
2002	1	28	7.30	1.89	NaN	0.84	67.24	96.51	NaN	6.55	NaN	46.71
2002	1	29	8.56	1.75	NaN	0.00	17.00	54.98	NaN	4.02	NaN	31.71
2002	1	30	10.07	3.97	NaN	0.00	16.39	57.29	NaN	4.25	NaN	61.30
2002	1	31	8.65	0.58	NaN	0.00	32.32	70.69	NaN	3.42	NaN	57.87
2002	2	1	4.63	-0.82	NaN	0.43	66.46	86.38	NaN	2.56	NaN	74.63
2002	2	2	8.27	1.15	NaN	0.00	27.93	60.05	NaN	2.67	NaN	78.06
2002	2	3	11.76	2.57	NaN	0.00	12.20	50.46	NaN	3.07	NaN	84.58
2002	2	4	6.27	-1.54	NaN	0.00	38.56	79.24	NaN	2.28	NaN	82.55
2002	2	5	7.73	-0.25	NaN	0.00	25.17	63.36	NaN	2.29	NaN	79.72
2002	2	6	4.15	-0.42	NaN	6.00	69.64	94.29	NaN	1.15	NaN	85.23
2002	2	7	0.14	-4.69	NaN	8.46	95.62	98.58	NaN	1.38	NaN	81.48
2002	2	8	1.93	-1.28	NaN	0.39	76.86	88.20	NaN	4.55	NaN	82.41
2002	2	9	5.17	1.41	NaN	1.16	77.72	88.49	NaN	3.42	NaN	82.69
2002	2	10	1.84	-2.13	NaN	13.30	71.64	95.36	NaN	5.51	NaN	84.95
2002	2	11	4.93	-0.04	NaN	0.06	55.83	87.52	NaN	6.07	NaN	88.01
2002	2	12	9.33	2.00	NaN	0.01	40.48	85.27	NaN	6.16	NaN	79.63
2002	2	13	7.50	1.45	NaN	1.80	54.18	95.49	NaN	4.73	NaN	65.46
2002	2	14	2.03	-0.23	NaN	1.44	89.19	93.55	NaN	3.28	NaN	89.35
2002	2	15	3.22	-1.51	NaN	0.03	60.91	66.48	NaN	7.28	NaN	91.16
2002	2	16	5.12	0.25	NaN	0.19	49.75	70.51	NaN	6.76	NaN	91.16
2002	2	17	3.27	-1.67	NaN	0.00	58.36	80.96	NaN	2.45	NaN	89.40
2002	2	18	1.22	-4.22	NaN	5.17	69.75	96.93	NaN	2.04	NaN	95.00
2002	2	19	-0.69	-4.96	NaN	4.71	77.20	89.78	NaN	5.19	NaN	75.00
2002	2	20	2.73	-1.28	NaN	4.80	63.67	79.87	NaN	6.44	NaN	92.04
2002	2	21	-2.81	-6.72	NaN	21.12	90.82	96.82	NaN	4.99	NaN	16.85
2002	2	22	-2.84	-6.96	NaN	3.33	62.20	73.67	NaN	4.28	NaN	98.10
2002	2	23	2.92	-2.11	NaN	4.62	68.68	89.54	NaN	6.37	NaN	100.51
2002	2	24	-5.07	-7.50	NaN	12.39	83.57	94.97	NaN	5.77	NaN	78.61
2002	2	25	0.03	-2.61	NaN	12.89	83.52	91.47	NaN	6.94	NaN	62.82
2002	2	26	5.85	1.02	NaN	0.05	54.75	81.36	NaN	3.77	NaN	85.74
2002	2	27	4.20	0.83	NaN	1.62	74.31	96.53	NaN	1.93	NaN	34.40
2002	2	28	0.67	-2.75	NaN	1.10	83.63	81.48	NaN	3.68	NaN	106.39
2002	3	1	2.05	-2.96	NaN	0.95	61.71	86.08	NaN	1.53	NaN	113.15
2002	3	2	0.80	-2.00	NaN	10.70	92.81	98.05	NaN	1.65	NaN	107.87
2002	3	3	-1.92	-7.11	NaN	10.33	91.63	97.12	NaN	2.01	NaN	91.48
2002	3	4	0.13	-4.06	NaN	0.00	63.06	66.10	NaN	2.17	NaN	112.27
2002	3	5	6.83	0.74	NaN	0.00	35.86	59.31	NaN	2.32	NaN	115.88
2002	3	6	9.34	3.04	NaN	0.01	45.63	89.33	NaN	3.17	NaN	119.31
2002	3	7	6.76	0.97	NaN	0.12	62.95	95.76	NaN	5.40	NaN	117.96
2002	3	8	3.63	-2.26	NaN	2.93	71.02	82.98	NaN	3.24	NaN	119.91
2002	3	9	7.59	0.89	NaN	0.08	37.54	78.62	NaN	2.93	NaN	66.30
2002	3	10	3.75	-3.66	NaN	3.72	57.11	82.69	NaN	3.73	NaN	90.97
2002	3	11	8.23	-0.44	NaN	0.00	10.54	50.28	NaN	2.11	NaN	60.83
2002	3	12	9.61	1.13	NaN	0.00	15.86	54.47	NaN	2.51	NaN	116.48
2002	3	13	10.00	1.86	NaN	0.00	21.73	70.41	NaN	2.41	NaN	88.89
2002	3	14	10.57	1.82	NaN	0.00	25.50	86.42	NaN	2.28	NaN	124.91
2002	3	15	7.44	0.90	NaN	0.00	63.87	85.10	NaN	2.08	NaN	134.81
2002	3	16	7.06	0.50	NaN	0.10	69.93	92.46	NaN	2.13	NaN	56.53
2002	3	17	8.76	1.39	NaN	0.00	47.05	76.99	NaN	2.40	NaN	104.68
2002	3	18	9.23	1.98	NaN	0.00	41.39	78.94	NaN	2.42	NaN	129.68
2002	3	19	5.79	1.95	NaN	42.71	73.01	97.16	NaN	3.72	NaN	110.79
2002	3	20	5.19	2.04	NaN	48.59	87.01	99.86	NaN	5.23	NaN	125.05
2002	3	21	6.40	1.81	NaN	26.95	88.42	99.97	NaN	5.15	NaN	134.77
2002	3	22	1.00	-1.67	NaN	40.84	94.29	98.24	NaN	4.70	NaN	144.17
2002	3	23	-4.85	-6.25	NaN	45.54	97.16	97.98	NaN	5.39	NaN	87.13
2002	3	24	-5.37	-6.96	NaN	44.71	97.35	97.90	NaN	4.72	NaN	113.80
2002	3	25	-5.27	-8.84	NaN	8.60	93.68	97.54	NaN	1.45	NaN	163.70
2002	3	26	-4.66	-9.28	NaN	0.56	80.58	94.79	NaN	1.47	NaN	114.91
2002	3	27	-3.64	-9.45	NaN	0.39	75.64	94.99	NaN	1.69	NaN	112.96
2002	3	28	-0.85	-6.29	NaN	0.00	64.73	73.65	NaN	2.76	NaN	83.66
2002	3	29	5.02	0.51	NaN	0.00	28.74	54.23	NaN	3.38	NaN	137.55
2002	3	30	8.61	-0.41	NaN	0.00	32.29	74.91	NaN	1.52	NaN	142.04
2002	3	31	6.73	0.23	NaN	0.26	58.55	92.11	NaN	1.05	NaN	170.83
2002	4	1	6.30	-0.19	NaN	0.54	67.66	99.27	NaN	1.17	NaN	154.77
2002	4	2	8.37	0.88	NaN	0.00	55.74	93.54	NaN	2.10	NaN	147.73
2002	4	3	9.02	2.68	NaN	0.00	39.70	85.81	NaN	4.40	NaN	150.93
2002	4	4	7.02	0.46	NaN	0.00	46.89	86.64	NaN	3.09	NaN	189.26
2002	4	5	2.58	-3.92	NaN	2.84	57.46	93.33	NaN	2.11	NaN	158.29
2002	4	6	-1.28	-7.94	NaN	0.00	68.70	86.91	NaN	1.88	NaN	186.99
2002	4	7	-0.20	-5.51	NaN	0.00	57.00	83.02	NaN	1.82	NaN	156.99
2002	4	8	1.79	-0.86	NaN	0.00	63.95	89.33	NaN	1.71	NaN	195.37
2002	4	9	0.19	-0.63	NaN	0.31	85.53	85.12	NaN	3.19	NaN	202.78
2002	4	10	1.11	-1.80	NaN	11.74	70.09	88.27	NaN	3.98	NaN	208.33
2002	4	11	6.87	1.33	NaN	0.01	39.82	82.61	NaN	4.21	NaN	213.70
2002	4	12	9.72	3.66	NaN	2.25	50.65	93.65	NaN	5.08	NaN	214.72
2002	4	13	7.59	3.34	NaN	1.32	79.80	97.63	NaN	2.42	NaN	210.97
2002	4	14	3.01	-0.10	NaN	8.85	96.27	98.62	NaN	2.12	NaN	210.65
2002	4	15	-0.15	-3.74	NaN	20.98	96.73	97.49	NaN	1.57	NaN	214.91
2002	4	16	1.12	-1.70	NaN	1.38	80.50	92.56	NaN	1.15	NaN	220.00
2002	4	17	2.62	-0.42	NaN	5.76	70.38	98.69	NaN	1.51	NaN	225.14
2002	4	18	4.51	0.62	NaN	4.88	68.43	99.42	NaN	1.20	NaN	226.25
2002	4	19	6.03	1.16	NaN	29.88	65.62	99.73	NaN	2.04	NaN	83.33
2002	4	20	1.20	0.05	NaN	14.91	96.64	98.98	NaN	1.45	NaN	45.19
2002	4	21	3.09	2.36	NaN	1.88	97.41	100.00	NaN	1.10	NaN	49.31
2002	4	22	6.80	2.65	NaN	14.25	79.53	98.69	NaN	1.12	NaN	94.86
2002	4	23	7.67	3.73	NaN	3.48	67.97	99.63	NaN	2.09	NaN	135.65
2002	4	24	4.43	3.21	NaN	62.13	90.72	99.89	NaN	3.12	NaN	159.91
2002	4	25	6.90	3.60	NaN	3.02	79.21	95.05	NaN	1.76	NaN	244.12
2002	4	26	11.23	6.50	NaN	13.70	60.83	93.51	NaN	2.72	NaN	253.52
2002	4	27	4.26	0.86	NaN	8.80	72.63	92.95	NaN	4.03	NaN	259.81
2002	4	28	8.27	4.48	NaN	0.01	43.32	69.73	NaN	2.92	NaN	266.06
2002	4	29	8.62	3.39	NaN	16.57	57.73	94.42	NaN	2.55	NaN	264.68
2002	4	30	9.82	4.98	NaN	0.00	44.27	69.32	NaN	2.55	NaN	262.96
2002	5	1	14.74	9.32	NaN	0.00	41.18	63.94	NaN	1.81	NaN	262.92
2002	5	2	14.29	9.92	NaN	0.00	42.16	59.43	NaN	5.16	NaN	257.96
2002	5	3	14.05	10.49	NaN	0.00	54.57	68.20	NaN	7.06	NaN	271.30
2002	5	4	8.38	7.50	NaN	7.08	88.69	83.81	NaN	3.67	NaN	272.92
2002	5	5	3.81	2.49	NaN	7.29	95.35	98.85	NaN	1.42	NaN	278.52
2002	5	6	6.46	3.25	NaN	15.65	86.04	96.79	NaN	1.69	NaN	214.44
2002	5	7	12.38	8.69	NaN	0.00	53.70	56.11	NaN	3.61	NaN	288.56
2002	5	8	14.63	10.42	NaN	0.00	36.60	68.48	NaN	7.88	NaN	290.46
2002	5	9	15.82	11.53	NaN	0.12	44.97	67.64	NaN	5.73	NaN	257.82
2002	5	10	12.96	8.59	NaN	6.15	71.06	81.99	NaN	1.42	NaN	214.49
2002	5	11	11.29	7.38	NaN	44.49	79.16	84.82	NaN	1.48	NaN	235.97
2002	5	12	10.01	6.48	NaN	28.37	90.91	96.22	NaN	1.53	NaN	286.76
2002	5	13	12.09	7.94	NaN	8.66	82.03	90.75	NaN	1.72	NaN	168.52
2002	5	14	11.68	7.10	NaN	5.06	69.54	79.83	NaN	3.11	NaN	294.58
2002	5	15	12.24	7.20	NaN	0.32	58.28	79.38	NaN	2.25	NaN	177.55
2002	5	16	16.10	10.89	NaN	0.00	52.03	66.25	NaN	1.71	NaN	201.90
2002	5	17	19.04	12.56	NaN	4.70	43.53	72.07	NaN	1.94	NaN	288.33
2002	5	18	19.00	12.15	NaN	15.06	49.93	84.96	NaN	1.95	NaN	179.54
2002	5	19	9.14	6.84	NaN	9.54	98.03	98.59	NaN	3.46	NaN	109.17
2002	5	20	7.67	6.88	NaN	1.90	97.86	94.51	NaN	1.85	NaN	100.28
2002	5	21	13.64	10.67	NaN	13.39	66.89	75.51	NaN	1.62	NaN	185.23
2002	5	22	17.87	13.37	NaN	0.00	39.96	59.51	NaN	2.16	NaN	113.75
2002	5	23	17.37	12.07	NaN	0.56	45.66	65.26	NaN	3.14	NaN	134.21
2002	5	24	8.24	6.83	NaN	0.05	96.33	94.19	NaN	2.35	NaN	169.40
2002	5	25	11.12	6.77	NaN	27.27	73.69	97.77	NaN	1.56	NaN	44.03
2002	5	26	6.59	7.82	NaN	5.13	97.02	97.73	NaN	1.69	NaN	271.44
2002	5	27	9.01	6.50	NaN	15.81	95.18	99.15	NaN	1.59	NaN	270.69
2002	5	28	5.81	5.04	NaN	15.91	95.75	98.17	NaN	2.79	NaN	208.84
2002	5	29	9.20	6.55	NaN	5.57	76.38	94.74	NaN	2.89	NaN	269.86
2002	5	30	11.22	7.13	NaN	0.13	76.74	84.43	NaN	1.78	NaN	89.81
2002	5	31	13.13	8.71	NaN	1.07	70.71	83.62	NaN	1.68	NaN	317.31
2002	6	1	13.71	8.29	NaN	0.08	65.10	88.43	NaN	1.91	NaN	312.41
2002	6	2	12.39	6.78	NaN	0.00	58.64	71.93	NaN	1.97	NaN	243.56
2002	6	3	13.89	10.42	NaN	0.02	45.02	57.41	NaN	1.69	NaN	207.04
2002	6	4	15.36	11.65	NaN	16.07	64.74	87.45	NaN	1.95	NaN	156.44
2002	6	5	19.25	14.90	NaN	0.00	41.82	62.96	NaN	5.16	NaN	62.55
2002	6	6	12.78	12.16	NaN	0.17	77.56	69.59	NaN	4.30	NaN	113.75
2002	6	7	9.87	7.25	NaN	11.31	90.48	90.21	NaN	5.06	NaN	344.58
2002	6	8	11.87	7.94	NaN	22.95	77.33	91.69	NaN	2.80	NaN	338.75
2002	6	9	10.32	8.31	NaN	30.23	96.26	96.44	NaN	1.79	NaN	305.88
2002	6	10	8.46	6.80	NaN	26.95	90.42	98.29	NaN	4.39	NaN	280.83
2002	6	11	11.62	6.80	NaN	1.36	61.28	87.10	NaN	2.57	NaN	148.98
2002	6	12	15.24	10.38	NaN	6.31	66.72	83.57	NaN	1.58	NaN	90.79
2002	6	13	19.04	13.32	NaN	3.50	53.76	74.91	NaN	2.78	NaN	103.15
2002	6	14	19.98	14.13	NaN	0.67	61.37	77.32	NaN	2.85	NaN	125.14
2002	6	15	22.26	16.15	NaN	5.44	47.15	67.42	NaN	2.45	NaN	349.21
2002	6	16	19.48	14.82	NaN	11.86	60.93	83.19	NaN	2.72	NaN	341.11
2002	6	17	22.01	16.22	NaN	0.00	54.71	69.61	NaN	1.90	NaN	344.31
2002	6	18	24.92	18.84	NaN	0.00	41.63	64.75	NaN	1.69	NaN	271.62
2002	6	19	24.79	18.51	NaN	5.89	46.48	79.88	NaN	2.25	NaN	27.59
2002	6	20	23.30	18.12	NaN	13.73	61.16	71.90	NaN	2.08	NaN	140.51
2002	6	21	20.44	15.93	NaN	22.28	71.66	91.97	NaN	1.44	NaN	274.31
2002	6	22	21.51	15.89	NaN	0.72	66.00	85.11	NaN	2.29	NaN	280.05
2002	6	23	23.61	17.93	NaN	16.20	56.77	77.85	NaN	1.68	NaN	211.20
2002	6	24	17.87	14.72	NaN	29.85	77.00	90.26	NaN	2.99	NaN	118.56
2002	6	25	13.53	9.96	NaN	1.08	88.24	89.76	NaN	1.85	NaN	41.81
2002	6	26	16.14	11.29	NaN	0.00	64.28	74.91	NaN	1.37	NaN	115.00
2002	6	27	18.26	13.39	NaN	8.23	65.65	78.88	NaN	2.17	NaN	31.48
2002	6	28	10.97	7.85	NaN	28.77	89.28	95.62	NaN	2.72	NaN	89.77
2002	6	29	9.51	5.31	NaN	1.24	70.52	89.36	NaN	2.88	NaN	216.02
2002	6	30	13.17	8.95	NaN	5.83	66.98	78.40	NaN	1.46	NaN	372.31
2002	7	1	16.58	11.77	NaN	1.87	67.17	79.99	NaN	1.87	NaN	370.83
2002	7	2	15.90	12.82	NaN	15.59	76.88	86.28	NaN	1.60	NaN	362.78
2002	7	3	15.51	14.10	NaN	16.61	89.88	91.38	NaN	1.60	NaN	385.56
2002	7	4	10.58	8.14	NaN	23.70	75.87	90.69	NaN	3.53	NaN	372.69
2002	7	5	14.93	12.23	NaN	0.00	58.33	68.15	NaN	2.29	NaN	211.11
2002	7	6	14.73	11.04	NaN	35.64	77.11	89.50	NaN	2.21	NaN	316.53
2002	7	7	13.85	9.96	NaN	8.48	86.17	91.71	NaN	2.53	NaN	235.32
2002	7	8	19.70	15.19	NaN	0.00	56.80	66.71	NaN	1.62	NaN	49.72
2002	7	9	23.25	17.85	NaN	7.35	57.09	66.15	NaN	1.39	NaN	268.15
2002	7	10	19.30	15.48	NaN	15.21	69.52	76.72	NaN	1.89	NaN	106.67
2002	7	11	11.79	10.42	NaN	11.17	95.82	98.24	NaN	1.54	NaN	80.09
2002	7	12	16.57	13.43	NaN	34.76	74.78	97.05	NaN	1.63	NaN	312.13
2002	7	13	15.22	12.85	NaN	31.01	95.98	99.00	NaN	1.22	NaN	284.95
2002	7	14	12.52	12.49	NaN	17.56	98.10	97.01	NaN	1.39	NaN	371.99
2002	7	15	15.62	13.34	NaN	10.84	96.12	95.92	NaN	1.81	NaN	372.55
2002	7	16	17.72	14.74	NaN	22.96	81.13	80.72	NaN	2.89	NaN	337.50
2002	7	17	14.68	11.79	NaN	21.28	96.95	96.62	NaN	2.48	NaN	261.48
2002	7	18	12.41	9.38	NaN	6.17	89.84	99.37	NaN	3.37	NaN	376.81
2002	7	19	12.84	9.53	NaN	0.00	85.07	86.43	NaN	2.04	NaN	367.73
2002	7	20	16.56	11.50	NaN	0.00	66.48	74.15	NaN	1.69	NaN	326.06
2002	7	21	18.95	14.04	NaN	8.22	55.48	72.30	NaN	3.24	NaN	279.21
2002	7	22	13.69	8.06	NaN	2.12	78.85	94.17	NaN	2.43	NaN	251.11
2002	7	23	15.99	10.95	NaN	0.00	66.68	75.51	NaN	1.98	NaN	358.24
2002	7	24	16.05	11.67	NaN	8.68	65.08	87.27	NaN	3.40	NaN	318.89
2002	7	25	10.35	8.65	NaN	3.79	85.30	92.26	NaN	3.05	NaN	168.43
2002	7	26	9.80	8.51	NaN	10.61	83.44	97.57	NaN	2.57	NaN	231.06
2002	7	27	12.21	10.41	NaN	1.34	97.20	92.48	NaN	2.07	NaN	384.17
2002	7	28	17.54	15.45	NaN	0.00	68.42	67.18	NaN	3.05	NaN	373.01
2002	7	29	19.36	15.09	NaN	8.85	64.00	79.56	NaN	1.92	NaN	96.99
2002	7	30	20.40	15.62	NaN	3.08	56.32	77.26	NaN	2.33	NaN	322.96
2002	7	31	19.85	13.97	NaN	19.01	65.40	90.26	NaN	1.84	NaN	341.44
2002	8	1	16.31	13.04	NaN	12.77	96.61	96.65	NaN	2.48	NaN	264.03
2002	8	2	15.15	11.53	NaN	2.39	88.58	97.20	NaN	2.26	NaN	194.35
2002	8	3	18.08	14.36	NaN	27.34	74.05	77.19	NaN	1.94	NaN	349.91
2002	8	4	15.26	12.68	NaN	12.96	89.38	87.17	NaN	2.17	NaN	211.76
2002	8	5	14.10	10.49	NaN	15.90	84.05	94.76	NaN	1.75	NaN	354.26
2002	8	6	12.76	11.55	NaN	86.59	92.99	89.55	NaN	2.40	NaN	99.07
2002	8	7	10.19	9.21	NaN	143.98	95.97	99.49	NaN	4.35	NaN	222.73
2002	8	8	12.26	10.30	NaN	14.45	95.35	97.44	NaN	2.17	NaN	370.09
