Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	6	27	NaN	20.76	NaN	8.18	NaN	81.53	NaN	1.03	NaN	295.37
2006	6	28	NaN	19.59	NaN	87.73	NaN	76.66	NaN	2.50	NaN	196.76
2006	6	29	NaN	17.86	NaN	24.47	NaN	82.63	NaN	1.33	NaN	200.65
2006	6	30	NaN	15.63	NaN	16.16	NaN	87.90	NaN	1.70	NaN	251.39
2006	7	1	NaN	15.40	NaN	3.67	NaN	78.42	NaN	1.05	NaN	207.04
2006	7	2	NaN	16.84	NaN	0.00	NaN	71.81	NaN	1.91	NaN	232.41
2006	7	3	NaN	19.95	NaN	1.50	NaN	62.35	NaN	2.82	NaN	250.65
2006	7	4	NaN	21.51	NaN	1.27	NaN	56.97	NaN	2.43	NaN	112.31
2006	7	5	NaN	22.88	NaN	0.00	NaN	51.49	NaN	2.86	NaN	231.02
2006	7	6	NaN	21.23	NaN	2.85	NaN	66.86	NaN	1.48	NaN	242.87
2006	7	7	NaN	18.09	NaN	16.14	NaN	80.76	NaN	1.11	NaN	334.26
2006	7	8	NaN	17.60	NaN	24.39	NaN	83.19	NaN	1.75	NaN	303.24
2006	7	9	NaN	18.67	NaN	2.19	NaN	79.25	NaN	1.05	NaN	374.81
2006	7	10	NaN	19.55	NaN	1.96	NaN	74.49	NaN	1.25	NaN	371.94
2006	7	11	NaN	21.48	NaN	15.40	NaN	69.24	NaN	1.34	NaN	280.19
2006	7	12	NaN	19.26	NaN	13.63	NaN	84.63	NaN	0.81	NaN	375.56
2006	7	13	NaN	19.45	NaN	6.16	NaN	80.69	NaN	0.81	NaN	375.09
2006	7	14	NaN	18.67	NaN	12.91	NaN	81.80	NaN	0.95	NaN	374.44
2006	7	15	NaN	16.85	NaN	0.06	NaN	75.54	NaN	1.33	NaN	368.06
2006	7	16	NaN	15.56	NaN	0.00	NaN	65.45	NaN	1.80	NaN	361.57
2006	7	17	NaN	16.15	NaN	0.00	NaN	62.86	NaN	1.62	NaN	332.59
2006	7	18	NaN	19.43	NaN	0.00	NaN	57.64	NaN	1.34	NaN	261.94
2006	7	19	NaN	22.13	NaN	0.00	NaN	58.38	NaN	0.99	NaN	321.57
2006	7	20	NaN	23.20	NaN	2.27	NaN	65.92	NaN	0.91	NaN	291.94
2006	7	21	NaN	20.96	NaN	10.27	NaN	80.04	NaN	0.85	NaN	350.19
2006	7	22	NaN	19.19	NaN	6.44	NaN	84.24	NaN	1.11	NaN	343.43
2006	7	23	NaN	21.52	NaN	0.00	NaN	64.96	NaN	1.43	NaN	240.93
2006	7	24	NaN	20.62	NaN	1.80	NaN	75.99	NaN	1.14	NaN	172.87
2006	7	25	NaN	19.48	NaN	34.01	NaN	90.74	NaN	0.93	NaN	346.85
2006	7	26	NaN	19.08	NaN	50.31	NaN	92.17	NaN	1.33	NaN	342.13
2006	7	27	NaN	20.49	NaN	5.00	NaN	78.85	NaN	2.09	NaN	315.83
2006	7	28	NaN	21.36	NaN	2.06	NaN	67.13	NaN	1.36	NaN	324.35
2006	7	29	NaN	18.05	NaN	23.99	NaN	86.93	NaN	1.42	NaN	253.24
2006	7	30	NaN	18.45	NaN	7.49	NaN	82.37	NaN	1.56	NaN	255.83
2006	7	31	NaN	20.90	NaN	22.97	NaN	68.44	NaN	1.18	NaN	138.61
2006	8	1	NaN	18.30	NaN	5.39	NaN	79.30	NaN	1.50	NaN	287.69
2006	8	2	NaN	15.44	NaN	3.82	NaN	79.28	NaN	1.50	NaN	336.67
2006	8	3	NaN	12.48	NaN	36.84	NaN	89.54	NaN	1.62	NaN	349.91
2006	8	4	NaN	12.73	NaN	14.87	NaN	89.15	NaN	1.84	NaN	355.83
2006	8	5	NaN	13.26	NaN	20.53	NaN	87.78	NaN	2.75	NaN	360.09
2006	8	6	NaN	14.07	NaN	17.82	NaN	85.89	NaN	3.52	NaN	318.24
2006	8	7	NaN	13.91	NaN	91.67	NaN	88.38	NaN	4.70	NaN	277.69
2006	8	8	NaN	15.18	NaN	7.50	NaN	77.05	NaN	2.32	NaN	162.78
2006	8	9	NaN	13.88	NaN	0.70	NaN	79.83	NaN	1.35	NaN	354.44
2006	8	10	NaN	13.50	NaN	14.13	NaN	79.85	NaN	1.32	NaN	352.41
2006	8	11	NaN	11.99	NaN	5.94	NaN	81.38	NaN	1.58	NaN	349.54
2006	8	12	NaN	10.13	NaN	6.43	NaN	81.80	NaN	0.74	NaN	236.94
2006	8	13	NaN	11.55	NaN	8.20	NaN	76.30	NaN	1.17	NaN	296.30
2006	8	14	NaN	13.02	NaN	20.49	NaN	70.67	NaN	1.18	NaN	267.78
2006	8	15	NaN	14.30	NaN	0.00	NaN	66.82	NaN	2.12	NaN	336.11
2006	8	16	NaN	19.74	NaN	0.43	NaN	48.34	NaN	3.55	NaN	357.31
2006	8	17	NaN	21.94	NaN	0.00	NaN	47.83	NaN	3.12	NaN	356.76
2006	8	18	NaN	19.66	NaN	3.31	NaN	67.34	NaN	2.64	NaN	357.22
2006	8	19	NaN	20.06	NaN	3.97	NaN	66.85	NaN	1.47	NaN	350.74
2006	8	20	NaN	15.27	NaN	2.26	NaN	82.18	NaN	1.55	NaN	318.15
2006	8	21	NaN	14.19	NaN	2.42	NaN	73.01	NaN	2.13	NaN	263.80
2006	8	22	NaN	13.59	NaN	4.52	NaN	73.12	NaN	2.99	NaN	255.93
2006	8	23	NaN	14.05	NaN	0.00	NaN	71.30	NaN	1.27	NaN	314.72
2006	8	24	NaN	16.46	NaN	21.88	NaN	68.44	NaN	1.35	NaN	319.44
2006	8	25	NaN	12.90	NaN	0.00	NaN	69.53	NaN	1.90	NaN	210.83
2006	8	26	NaN	13.55	NaN	0.00	NaN	67.95	NaN	2.01	NaN	162.22
2006	8	27	NaN	12.75	NaN	11.29	NaN	79.03	NaN	2.13	NaN	302.78
2006	8	28	NaN	12.36	NaN	12.62	NaN	83.94	NaN	1.54	NaN	301.76
2006	8	29	NaN	10.09	NaN	8.87	NaN	74.90	NaN	2.81	NaN	180.83
2006	8	30	NaN	9.27	NaN	13.27	NaN	83.63	NaN	3.83	NaN	308.06
2006	8	31	NaN	10.51	NaN	0.00	NaN	78.20	NaN	3.18	NaN	325.93
2006	9	1	NaN	13.86	NaN	0.00	NaN	57.06	NaN	1.15	NaN	264.44
2006	9	2	NaN	18.25	NaN	0.00	NaN	55.64	NaN	1.43	NaN	258.70
2006	9	3	NaN	18.63	NaN	0.54	NaN	64.96	NaN	1.50	NaN	187.41
2006	9	4	NaN	18.03	NaN	18.35	NaN	83.41	NaN	2.34	NaN	178.06
2006	9	5	NaN	16.67	NaN	4.92	NaN	85.89	NaN	1.75	NaN	184.17
2006	9	6	NaN	19.43	NaN	0.00	NaN	61.03	NaN	0.82	NaN	238.61
2006	9	7	NaN	21.05	NaN	13.42	NaN	64.90	NaN	1.54	NaN	243.33
2006	9	8	NaN	12.39	NaN	16.25	NaN	84.60	NaN	2.12	NaN	153.06
2006	9	9	NaN	13.62	NaN	0.00	NaN	55.70	NaN	1.66	NaN	251.02
2006	9	10	NaN	17.87	NaN	0.00	NaN	48.15	NaN	1.99	NaN	248.24
2006	9	11	NaN	18.84	NaN	0.00	NaN	48.09	NaN	1.97	NaN	237.69
2006	9	12	NaN	19.41	NaN	0.00	NaN	47.80	NaN	2.56	NaN	237.50
2006	9	13	NaN	18.80	NaN	0.26	NaN	51.50	NaN	2.45	NaN	211.30
2006	9	14	NaN	19.77	NaN	0.00	NaN	41.98	NaN	4.33	NaN	228.98
2006	9	15	NaN	18.54	NaN	0.43	NaN	57.29	NaN	5.24	NaN	125.00
2006	9	16	NaN	18.53	NaN	1.80	NaN	64.18	NaN	2.76	NaN	144.63
2006	9	17	NaN	16.39	NaN	0.08	NaN	63.29	NaN	3.03	NaN	173.15
2006	9	18	NaN	14.83	NaN	12.74	NaN	73.47	NaN	1.33	NaN	198.06
2006	9	19	NaN	12.59	NaN	21.71	NaN	88.05	NaN	2.29	NaN	44.72
2006	9	20	NaN	14.06	NaN	0.38	NaN	76.56	NaN	1.24	NaN	194.81
2006	9	21	NaN	17.81	NaN	0.00	NaN	51.75	NaN	1.78	NaN	214.44
2006	9	22	NaN	18.79	NaN	0.00	NaN	56.57	NaN	1.27	NaN	210.37
2006	9	23	NaN	19.20	NaN	0.00	NaN	50.65	NaN	3.05	NaN	207.87
2006	9	24	NaN	19.84	NaN	0.00	NaN	43.16	NaN	3.33	NaN	205.19
2006	9	25	NaN	18.79	NaN	0.00	NaN	46.44	NaN	2.31	NaN	190.93
2006	9	26	NaN	15.55	NaN	10.27	NaN	75.52	NaN	1.33	NaN	181.39
2006	9	27	NaN	12.13	NaN	7.43	NaN	91.27	NaN	0.76	NaN	70.65
2006	9	28	NaN	12.69	NaN	0.00	NaN	77.68	NaN	0.84	NaN	192.22
2006	9	29	NaN	15.10	NaN	0.00	NaN	66.89	NaN	0.94	NaN	186.02
2006	9	30	NaN	15.76	NaN	1.68	NaN	70.18	NaN	1.40	NaN	150.19
2006	10	1	NaN	16.64	NaN	1.39	NaN	65.80	NaN	1.37	NaN	174.35
2006	10	2	NaN	15.79	NaN	0.45	NaN	72.58	NaN	1.20	NaN	156.67
2006	10	3	NaN	19.25	NaN	4.50	NaN	56.97	NaN	3.63	NaN	175.65
2006	10	4	NaN	10.35	NaN	9.27	NaN	83.63	NaN	1.83	NaN	72.69
2006	10	5	NaN	8.48	NaN	13.48	NaN	81.72	NaN	1.25	NaN	142.96
2006	10	6	NaN	10.55	NaN	0.00	NaN	59.48	NaN	1.68	NaN	175.00
2006	10	7	NaN	11.44	NaN	4.32	NaN	70.95	NaN	2.18	NaN	114.91
2006	10	8	NaN	9.95	NaN	0.02	NaN	63.87	NaN	1.56	NaN	172.69
2006	10	9	NaN	13.62	NaN	0.00	NaN	42.20	NaN	0.94	NaN	169.17
2006	10	10	NaN	14.85	NaN	0.00	NaN	45.06	NaN	1.62	NaN	166.76
2006	10	11	NaN	16.95	NaN	0.00	NaN	34.37	NaN	2.84	NaN	158.70
2006	10	12	NaN	14.00	NaN	0.00	NaN	58.52	NaN	1.41	NaN	157.87
2006	10	13	NaN	12.57	NaN	0.00	NaN	67.46	NaN	1.20	NaN	156.39
2006	10	14	NaN	10.83	NaN	2.14	NaN	69.42	NaN	2.23	NaN	96.48
2006	10	15	NaN	11.46	NaN	0.00	NaN	55.27	NaN	2.46	NaN	156.30
2006	10	16	NaN	8.56	NaN	0.00	NaN	57.60	NaN	1.68	NaN	153.33
2006	10	17	NaN	11.09	NaN	0.00	NaN	37.14	NaN	2.00	NaN	156.02
2006	10	18	NaN	13.53	NaN	0.00	NaN	37.42	NaN	1.62	NaN	143.80
2006	10	19	NaN	16.68	NaN	0.03	NaN	37.17	NaN	3.01	NaN	141.85
2006	10	20	NaN	13.78	NaN	0.00	NaN	55.56	NaN	2.11	NaN	118.33
2006	10	21	NaN	12.00	NaN	0.07	NaN	67.22	NaN	1.60	NaN	90.19
2006	10	22	NaN	14.48	NaN	0.00	NaN	54.08	NaN	2.40	NaN	135.93
2006	10	23	NaN	17.86	NaN	0.00	NaN	47.09	NaN	3.52	NaN	108.98
2006	10	24	NaN	12.94	NaN	11.94	NaN	75.25	NaN	1.81	NaN	61.67
2006	10	25	NaN	12.32	NaN	0.00	NaN	55.35	NaN	1.93	NaN	130.28
2006	10	26	NaN	19.90	NaN	0.00	NaN	34.65	NaN	2.52	NaN	116.67
2006	10	27	NaN	16.29	NaN	4.47	NaN	57.39	NaN	1.59	NaN	120.28
2006	10	28	NaN	12.26	NaN	1.17	NaN	82.21	NaN	1.60	NaN	112.22
2006	10	29	NaN	10.23	NaN	16.68	NaN	87.74	NaN	3.01	NaN	13.33
2006	10	30	NaN	6.14	NaN	5.26	NaN	83.88	NaN	1.83	NaN	29.26
2006	10	31	NaN	12.64	NaN	0.00	NaN	46.24	NaN	1.63	NaN	111.48
2006	11	1	NaN	4.60	NaN	6.79	NaN	82.07	NaN	3.53	NaN	82.31
2006	11	2	NaN	-2.57	NaN	3.78	NaN	74.88	NaN	4.05	NaN	82.04
2006	11	3	NaN	-2.68	NaN	9.48	NaN	90.20	NaN	3.17	NaN	100.83
2006	11	4	NaN	-0.92	NaN	0.01	NaN	78.08	NaN	3.28	NaN	94.72
2006	11	5	NaN	2.75	NaN	3.97	NaN	82.24	NaN	3.30	NaN	53.06
2006	11	6	NaN	3.01	NaN	0.00	NaN	70.85	NaN	2.59	NaN	110.93
2006	11	7	NaN	8.27	NaN	0.00	NaN	28.72	NaN	1.36	NaN	111.76
2006	11	8	NaN	7.80	NaN	0.00	NaN	48.96	NaN	1.61	NaN	103.33
2006	11	9	NaN	6.72	NaN	9.68	NaN	89.04	NaN	3.75	NaN	53.15
2006	11	10	NaN	1.34	NaN	11.84	NaN	78.38	NaN	2.61	NaN	62.50
2006	11	11	NaN	6.62	NaN	0.80	NaN	55.07	NaN	2.67	NaN	70.46
2006	11	12	NaN	3.52	NaN	9.46	NaN	87.63	NaN	3.76	NaN	63.89
2006	11	13	NaN	4.28	NaN	1.30	NaN	79.90	NaN	3.60	NaN	75.37
2006	11	14	NaN	8.22	NaN	0.88	NaN	88.18	NaN	2.89	NaN	31.11
2006	11	15	NaN	10.85	NaN	0.00	NaN	55.70	NaN	2.21	NaN	93.70
2006	11	16	NaN	13.48	NaN	0.00	NaN	43.57	NaN	3.50	NaN	92.22
2006	11	17	NaN	14.29	NaN	0.00	NaN	44.84	NaN	3.15	NaN	87.31
2006	11	18	NaN	11.03	NaN	1.08	NaN	66.83	NaN	2.81	NaN	71.20
2006	11	19	NaN	8.76	NaN	0.00	NaN	67.79	NaN	1.10	NaN	88.24
2006	11	20	NaN	4.42	NaN	4.30	NaN	73.24	NaN	1.33	NaN	88.98
2006	11	21	NaN	6.41	NaN	4.42	NaN	59.80	NaN	1.26	NaN	76.30
2006	11	22	NaN	1.82	NaN	21.20	NaN	94.01	NaN	1.59	NaN	16.67
2006	11	23	NaN	7.12	NaN	0.00	NaN	54.90	NaN	2.70	NaN	75.74
2006	11	24	NaN	11.15	NaN	0.00	NaN	52.93	NaN	3.80	NaN	81.57
2006	11	25	NaN	15.21	NaN	0.00	NaN	46.33	NaN	4.54	NaN	79.81
2006	11	26	NaN	13.27	NaN	0.00	NaN	42.13	NaN	1.88	NaN	80.09
2006	11	27	NaN	11.38	NaN	0.00	NaN	37.82	NaN	1.06	NaN	81.02
2006	11	28	NaN	10.67	NaN	0.00	NaN	38.48	NaN	1.73	NaN	52.41
2006	11	29	NaN	6.98	NaN	0.75	NaN	81.35	NaN	1.29	NaN	33.70
2006	11	30	NaN	7.03	NaN	0.30	NaN	73.09	NaN	1.76	NaN	75.56
2006	12	1	NaN	7.88	NaN	0.00	NaN	42.15	NaN	1.15	NaN	78.33
2006	12	2	NaN	6.78	NaN	0.00	NaN	41.61	NaN	0.75	NaN	78.15
2006	12	3	NaN	8.12	NaN	0.00	NaN	47.58	NaN	2.08	NaN	71.02
2006	12	4	NaN	8.45	NaN	0.48	NaN	67.15	NaN	1.78	NaN	70.93
2006	12	5	NaN	10.54	NaN	0.02	NaN	60.73	NaN	2.51	NaN	72.04
2006	12	6	NaN	9.92	NaN	5.93	NaN	69.70	NaN	3.20	NaN	48.15
2006	12	7	NaN	6.70	NaN	0.39	NaN	70.68	NaN	1.97	NaN	71.30
2006	12	8	NaN	10.49	NaN	0.00	NaN	50.82	NaN	8.40	NaN	71.48
2006	12	9	NaN	3.54	NaN	13.07	NaN	86.37	NaN	1.94	NaN	12.69
2006	12	10	NaN	-0.83	NaN	8.88	NaN	90.17	NaN	1.75	NaN	59.91
2006	12	11	NaN	-0.16	NaN	0.00	NaN	44.35	NaN	1.75	NaN	75.19
2006	12	12	NaN	1.01	NaN	0.00	NaN	60.66	NaN	1.73	NaN	48.61
2006	12	13	NaN	1.50	NaN	0.00	NaN	71.44	NaN	0.97	NaN	71.57
2006	12	14	NaN	6.67	NaN	0.00	NaN	36.22	NaN	1.53	NaN	70.65
2006	12	15	NaN	7.71	NaN	0.00	NaN	34.99	NaN	0.81	NaN	70.93
2006	12	16	NaN	6.36	NaN	0.00	NaN	51.16	NaN	1.77	NaN	69.35
2006	12	17	NaN	3.46	NaN	4.16	NaN	89.11	NaN	1.13	NaN	27.96
2006	12	18	NaN	-1.74	NaN	2.18	NaN	93.51	NaN	0.71	NaN	61.39
2006	12	19	NaN	-4.00	NaN	0.05	NaN	85.51	NaN	0.69	NaN	71.57
2006	12	20	NaN	-3.81	NaN	0.00	NaN	74.61	NaN	0.67	NaN	71.76
2006	12	21	NaN	-3.38	NaN	0.00	NaN	84.48	NaN	0.91	NaN	69.81
2006	12	22	NaN	-0.29	NaN	0.00	NaN	56.87	NaN	1.59	NaN	71.20
2006	12	23	NaN	4.22	NaN	0.00	NaN	45.12	NaN	2.52	NaN	71.11
2006	12	24	NaN	4.23	NaN	0.00	NaN	64.68	NaN	1.19	NaN	69.17
2006	12	25	NaN	1.98	NaN	0.00	NaN	74.46	NaN	0.54	NaN	70.74
2006	12	26	NaN	2.13	NaN	0.00	NaN	47.23	NaN	0.65	NaN	71.57
2006	12	27	NaN	3.25	NaN	0.00	NaN	41.28	NaN	1.24	NaN	72.13
2006	12	28	NaN	1.73	NaN	0.00	NaN	53.74	NaN	1.85	NaN	72.13
2006	12	29	NaN	1.43	NaN	3.27	NaN	75.46	NaN	1.54	NaN	68.52
2006	12	30	NaN	5.07	NaN	0.00	NaN	32.98	NaN	2.33	NaN	74.26
2006	12	31	NaN	5.67	NaN	2.18	NaN	65.98	NaN	2.24	NaN	71.48
2007	1	1	NaN	5.99	NaN	4.50	NaN	69.65	NaN	2.95	NaN	49.35
2007	1	2	NaN	-0.57	NaN	5.59	NaN	84.17	NaN	2.22	NaN	32.96
2007	1	3	NaN	-1.84	NaN	6.80	NaN	88.49	NaN	2.68	NaN	44.91
2007	1	4	NaN	2.17	NaN	4.48	NaN	84.52	NaN	1.47	NaN	50.93
2007	1	5	NaN	1.15	NaN	1.70	NaN	91.86	NaN	2.53	NaN	73.43
2007	1	6	NaN	2.50	NaN	0.04	NaN	87.92	NaN	1.91	NaN	56.94
2007	1	7	NaN	3.55	NaN	0.26	NaN	87.76	NaN	2.47	NaN	74.44
2007	1	8	NaN	3.50	NaN	0.00	NaN	70.56	NaN	1.90	NaN	64.72
2007	1	9	NaN	6.31	NaN	4.13	NaN	89.85	NaN	1.63	NaN	38.06
2007	1	10	NaN	7.91	NaN	0.00	NaN	80.73	NaN	1.33	NaN	68.52
2007	1	11	NaN	5.35	NaN	0.50	NaN	75.06	NaN	1.98	NaN	71.39
2007	1	12	NaN	3.54	NaN	4.00	NaN	79.45	NaN	3.69	NaN	70.93
2007	1	13	NaN	5.98	NaN	0.00	NaN	70.74	NaN	2.22	NaN	80.83
2007	1	14	NaN	3.47	NaN	0.10	NaN	77.49	NaN	2.32	NaN	50.09
2007	1	15	NaN	5.23	NaN	0.00	NaN	39.39	NaN	1.75	NaN	89.17
2007	1	16	NaN	5.57	NaN	0.00	NaN	54.16	NaN	1.15	NaN	81.48
2007	1	17	NaN	4.86	NaN	0.08	NaN	73.58	NaN	1.67	NaN	73.06
2007	1	18	NaN	8.68	NaN	0.55	NaN	57.94	NaN	2.96	NaN	51.30
2007	1	19	NaN	7.80	NaN	61.68	NaN	90.93	NaN	4.93	NaN	18.98
2007	1	20	NaN	8.09	NaN	0.05	NaN	75.60	NaN	2.78	NaN	80.37
2007	1	21	NaN	3.77	NaN	0.88	NaN	69.38	NaN	2.46	NaN	76.39
2007	1	22	NaN	1.50	NaN	5.00	NaN	70.26	NaN	1.16	NaN	71.85
2007	1	23	NaN	1.18	NaN	3.70	NaN	91.05	NaN	1.63	NaN	41.85
2007	1	24	NaN	-3.53	NaN	1.57	NaN	77.43	NaN	3.32	NaN	83.06
2007	1	25	NaN	-7.25	NaN	2.72	NaN	84.38	NaN	1.32	NaN	89.63
2007	1	26	NaN	-8.38	NaN	0.15	NaN	78.52	NaN	1.16	NaN	102.41
2007	1	27	NaN	-3.62	NaN	2.29	NaN	78.77	NaN	4.34	NaN	66.57
2007	1	28	NaN	-1.27	NaN	0.18	NaN	74.75	NaN	3.30	NaN	103.06
2007	1	29	NaN	0.32	NaN	1.75	NaN	81.91	NaN	4.84	NaN	74.35
2007	1	30	NaN	-1.75	NaN	0.00	NaN	88.20	NaN	1.55	NaN	106.02
2007	1	31	NaN	0.42	NaN	0.00	NaN	73.80	NaN	1.78	NaN	108.43
2007	2	1	NaN	0.17	NaN	8.05	NaN	92.76	NaN	2.19	NaN	24.26
2007	2	2	NaN	0.91	NaN	2.61	NaN	83.02	NaN	0.91	NaN	83.89
2007	2	3	NaN	-0.05	NaN	9.51	NaN	92.05	NaN	3.61	NaN	65.46
2007	2	4	NaN	-0.62	NaN	1.30	NaN	74.77	NaN	1.34	NaN	114.26
2007	2	5	NaN	3.18	NaN	0.81	NaN	56.63	NaN	2.11	NaN	112.04
2007	2	6	NaN	0.53	NaN	7.84	NaN	96.53	NaN	0.77	NaN	61.57
2007	2	7	NaN	0.58	NaN	0.00	NaN	72.94	NaN	1.37	NaN	114.44
2007	2	8	NaN	2.52	NaN	1.98	NaN	70.92	NaN	1.23	NaN	114.07
2007	2	9	NaN	1.70	NaN	0.00	NaN	54.49	NaN	1.51	NaN	127.87
2007	2	10	NaN	3.39	NaN	0.00	NaN	56.61	NaN	1.33	NaN	129.17
2007	2	11	NaN	2.90	NaN	0.88	NaN	75.82	NaN	1.77	NaN	102.04
2007	2	12	NaN	4.26	NaN	1.00	NaN	78.36	NaN	2.10	NaN	69.44
2007	2	13	NaN	2.17	NaN	0.68	NaN	84.54	NaN	3.23	NaN	116.67
2007	2	14	NaN	5.40	NaN	0.00	NaN	53.20	NaN	2.93	NaN	128.43
2007	2	15	NaN	2.44	NaN	8.30	NaN	87.91	NaN	3.09	NaN	72.96
2007	2	16	NaN	0.86	NaN	1.41	NaN	77.38	NaN	1.62	NaN	140.74
2007	2	17	NaN	5.71	NaN	0.00	NaN	44.44	NaN	3.76	NaN	149.35
2007	2	18	NaN	6.01	NaN	0.00	NaN	44.53	NaN	4.86	NaN	148.52
2007	2	19	NaN	3.23	NaN	0.00	NaN	78.58	NaN	1.66	NaN	135.28
2007	2	20	NaN	5.70	NaN	0.00	NaN	52.16	NaN	1.44	NaN	150.46
2007	2	21	NaN	6.69	NaN	0.00	NaN	33.90	NaN	0.77	NaN	155.83
2007	2	22	NaN	4.94	NaN	0.00	NaN	59.90	NaN	1.00	NaN	151.11
2007	2	23	NaN	5.74	NaN	0.00	NaN	58.94	NaN	1.60	NaN	152.04
2007	2	24	NaN	7.65	NaN	0.61	NaN	53.70	NaN	2.93	NaN	149.54
2007	2	25	NaN	5.92	NaN	6.54	NaN	67.23	NaN	1.94	NaN	127.87
2007	2	26	NaN	3.59	NaN	3.22	NaN	77.37	NaN	2.24	NaN	132.13
2007	2	27	NaN	2.24	NaN	8.79	NaN	83.06	NaN	3.00	NaN	108.61
2007	2	28	NaN	6.10	NaN	5.59	NaN	79.05	NaN	2.75	NaN	128.80
2007	3	1	NaN	6.47	NaN	5.15	NaN	68.57	NaN	1.47	NaN	121.30
2007	3	2	NaN	3.75	NaN	2.36	NaN	76.56	NaN	2.75	NaN	160.65
2007	3	3	NaN	6.52	NaN	4.82	NaN	71.14	NaN	4.00	NaN	157.96
2007	3	4	NaN	3.78	NaN	4.21	NaN	69.36	NaN	2.76	NaN	160.19
2007	3	5	NaN	9.53	NaN	7.18	NaN	61.02	NaN	2.94	NaN	127.87
2007	3	6	NaN	9.09	NaN	0.00	NaN	57.68	NaN	3.55	NaN	173.24
2007	3	7	NaN	8.87	NaN	0.00	NaN	59.42	NaN	2.89	NaN	184.07
2007	3	8	NaN	5.24	NaN	5.16	NaN	86.44	NaN	1.90	NaN	68.70
2007	3	9	NaN	2.96	NaN	5.26	NaN	84.08	NaN	1.05	NaN	149.63
2007	3	10	NaN	1.99	NaN	8.22	NaN	87.06	NaN	2.21	NaN	93.98
2007	3	11	NaN	2.32	NaN	0.00	NaN	57.87	NaN	1.36	NaN	201.67
2007	3	12	NaN	9.74	NaN	0.00	NaN	33.28	NaN	2.66	NaN	200.19
2007	3	13	NaN	10.54	NaN	0.00	NaN	46.27	NaN	1.52	NaN	201.30
2007	3	14	NaN	8.71	NaN	0.01	NaN	69.54	NaN	1.69	NaN	192.78
2007	3	15	NaN	8.11	NaN	0.00	NaN	69.79	NaN	0.67	NaN	208.06
2007	3	16	NaN	7.79	NaN	0.00	NaN	69.10	NaN	1.26	NaN	209.81
2007	3	17	NaN	6.60	NaN	0.44	NaN	70.69	NaN	3.32	NaN	190.56
2007	3	18	NaN	7.35	NaN	0.46	NaN	69.38	NaN	1.58	NaN	213.89
2007	3	19	NaN	0.06	NaN	12.77	NaN	81.41	NaN	0.93	NaN	75.56
2007	3	20	NaN	-1.20	NaN	20.05	NaN	93.73	NaN	3.10	NaN	123.33
2007	3	21	NaN	-1.98	NaN	11.69	NaN	87.35	NaN	2.71	NaN	188.98
2007	3	22	NaN	-2.83	NaN	0.05	NaN	80.99	NaN	1.53	NaN	230.56
2007	3	23	NaN	-0.34	NaN	1.84	NaN	74.51	NaN	2.07	NaN	233.61
2007	3	24	NaN	0.59	NaN	4.49	NaN	85.92	NaN	1.25	NaN	220.83
2007	3	25	NaN	3.23	NaN	0.00	NaN	76.04	NaN	2.75	NaN	232.87
2007	3	26	NaN	4.43	NaN	0.00	NaN	72.35	NaN	2.72	NaN	241.85
2007	3	27	NaN	3.67	NaN	0.00	NaN	70.04	NaN	2.47	NaN	224.17
2007	3	28	NaN	5.49	NaN	0.00	NaN	53.31	NaN	3.90	NaN	248.52
2007	3	29	NaN	6.87	NaN	0.00	NaN	47.90	NaN	2.45	NaN	248.15
2007	3	30	NaN	7.51	NaN	0.00	NaN	52.70	NaN	2.26	NaN	249.63
2007	3	31	NaN	8.70	NaN	0.01	NaN	61.72	NaN	2.53	NaN	224.63
2007	4	1	NaN	10.04	NaN	0.00	NaN	52.81	NaN	3.72	NaN	253.52
2007	4	2	NaN	10.66	NaN	0.00	NaN	49.82	NaN	3.33	NaN	251.67
2007	4	3	NaN	8.57	NaN	2.21	NaN	64.04	NaN	1.63	NaN	216.20
2007	4	4	NaN	4.63	NaN	6.12	NaN	87.54	NaN	1.27	NaN	142.31
2007	4	5	NaN	5.39	NaN	0.00	NaN	59.06	NaN	1.65	NaN	269.63
2007	4	6	NaN	8.23	NaN	0.00	NaN	61.00	NaN	1.53	NaN	264.44
2007	4	7	NaN	8.98	NaN	2.26	NaN	76.69	NaN	1.06	NaN	210.65
2007	4	8	NaN	7.61	NaN	0.27	NaN	72.24	NaN	1.17	NaN	259.35
2007	4	9	NaN	9.51	NaN	0.00	NaN	57.37	NaN	2.15	NaN	272.22
2007	4	10	NaN	10.07	NaN	0.00	NaN	63.20	NaN	2.47	NaN	275.56
2007	4	11	NaN	11.31	NaN	0.00	NaN	60.77	NaN	1.21	NaN	276.67
2007	4	12	NaN	15.97	NaN	0.00	NaN	47.75	NaN	2.63	NaN	276.94
2007	4	13	NaN	17.14	NaN	0.00	NaN	43.77	NaN	3.71	NaN	283.98
2007	4	14	NaN	17.09	NaN	0.00	NaN	42.02	NaN	2.92	NaN	287.96
2007	4	15	NaN	15.21	NaN	0.00	NaN	46.60	NaN	2.21	NaN	290.00
2007	4	16	NaN	14.54	NaN	0.00	NaN	44.88	NaN	2.35	NaN	291.67
2007	4	17	NaN	13.52	NaN	0.00	NaN	41.79	NaN	1.60	NaN	297.78
2007	4	18	NaN	8.59	NaN	11.25	NaN	72.96	NaN	2.50	NaN	62.13
