Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2008	10	25	4.00	7.15	NaN	0.11	69.44	92.10	0.06	0.68	58.88	52.04
2008	10	26	7.00	9.43	NaN	0.00	49.68	60.83	0.14	2.07	56.31	128.43
2008	10	27	6.00	9.65	NaN	0.02	62.39	61.87	0.05	1.31	58.01	110.37
2008	10	28	1.90	6.85	NaN	1.03	96.61	92.64	0.06	0.98	41.40	82.50
2008	10	29	-0.18	5.61	NaN	1.29	88.89	98.55	0.06	1.08	23.15	38.61
2008	10	30	-0.73	4.79	NaN	2.74	81.45	75.85	0.10	1.95	12.38	120.83
2008	10	31	4.29	7.65	NaN	0.02	61.57	63.85	0.13	1.00	66.85	59.72
2008	11	1	8.29	13.22	NaN	0.00	61.42	56.96	0.10	3.45	52.92	111.85
2008	11	2	7.80	11.93	NaN	0.00	56.15	51.74	0.07	1.55	45.72	100.09
2008	11	3	8.70	13.90	NaN	0.00	42.33	41.60	0.09	3.13	44.53	99.54
2008	11	4	8.06	12.72	NaN	0.02	56.81	58.56	0.09	2.78	43.12	99.54
2008	11	5	7.96	11.94	NaN	0.00	50.23	52.88	0.12	2.35	29.63	109.07
2008	11	6	5.51	9.29	NaN	0.00	51.28	46.09	0.08	1.59	34.90	98.06
2008	11	7	3.57	7.71	NaN	0.00	65.73	69.11	0.03	0.79	40.81	84.91
2008	11	8	1.54	5.25	NaN	0.00	84.13	78.65	0.03	1.53	40.62	103.33
2008	11	9	3.11	7.08	NaN	0.00	57.64	54.23	0.08	1.42	22.88	102.69
2008	11	10	3.83	8.55	NaN	0.00	53.56	50.73	0.05	1.63	23.55	100.37
2008	11	11	4.24	8.76	NaN	0.00	57.22	55.96	0.08	2.05	19.19	99.17
2008	11	12	-0.39	3.87	NaN	5.88	97.10	96.77	0.04	0.85	8.75	11.94
2008	11	13	-3.12	0.94	NaN	9.80	97.67	97.27	0.00	0.46	8.41	39.17
2008	11	14	-3.71	1.47	NaN	0.02	93.83	97.54	0.00	0.52	7.43	49.91
2008	11	15	0.16	3.27	NaN	0.00	56.49	75.11	0.03	0.60	5.01	94.72
2008	11	16	2.41	4.15	NaN	5.91	69.72	76.93	0.16	2.48	19.04	91.11
2008	11	17	-4.52	-1.03	NaN	3.04	96.52	86.45	0.04	1.67	19.54	70.09
2008	11	18	-3.26	0.63	NaN	0.06	45.68	57.50	0.12	2.24	39.38	82.50
2008	11	19	-1.65	0.96	NaN	0.49	81.38	86.48	0.33	3.71	24.22	81.20
2008	11	20	1.36	3.95	NaN	1.03	62.44	73.91	0.21	5.35	25.49	82.04
2008	11	21	-3.53	0.51	NaN	45.49	84.82	86.01	0.46	6.19	8.24	18.80
2008	11	22	-10.94	-5.34	NaN	12.83	86.90	86.28	0.41	5.47	23.19	55.56
2008	11	23	-10.63	-5.64	NaN	0.72	69.26	72.25	0.29	4.64	31.49	90.37
2008	11	24	-5.50	-1.90	NaN	0.07	81.37	69.31	0.07	4.25	39.20	71.85
2008	11	25	-7.54	-5.41	NaN	0.08	92.11	82.61	0.13	3.30	25.06	85.00
2008	11	26	-9.69	-5.64	NaN	0.07	87.19	78.07	0.10	3.22	23.31	84.91
2008	11	27	-3.32	-2.43	NaN	0.00	58.23	56.61	0.04	1.28	12.35	81.67
2008	11	28	-0.47	2.35	NaN	0.07	54.65	64.30	0.09	3.09	27.86	30.56
2008	11	29	-1.53	1.41	NaN	1.18	67.59	80.60	0.07	2.46	19.53	55.93
2008	11	30	1.65	4.33	NaN	0.00	54.45	59.37	0.34	8.46	14.01	78.33
2008	12	1	-1.59	1.67	NaN	2.32	82.54	74.17	0.22	5.60	6.26	74.07
2008	12	2	-5.18	-2.80	NaN	0.00	94.00	71.74	0.12	1.71	8.04	78.24
2008	12	3	-6.90	-0.62	NaN	0.00	62.30	51.69	0.16	2.62	4.99	79.91
2008	12	4	-4.42	0.71	NaN	0.00	48.47	53.72	0.12	1.73	9.45	74.44
2008	12	5	-1.52	1.37	NaN	14.32	73.36	82.96	0.06	1.49	25.36	58.33
2008	12	6	-3.78	-1.40	NaN	0.63	77.51	73.72	0.08	3.23	12.07	75.93
2008	12	7	-5.67	-3.22	NaN	6.51	93.58	89.52	0.16	2.84	14.59	48.70
2008	12	8	-4.28	-2.82	NaN	0.02	76.16	62.88	0.14	3.18	32.18	74.54
2008	12	9	-1.04	0.48	NaN	0.00	36.54	43.06	0.18	2.18	5.59	74.72
2008	12	10	-2.74	-2.22	NaN	0.00	64.73	83.25	0.13	1.34	33.10	50.00
2008	12	11	-6.56	-3.15	NaN	0.61	86.04	96.26	0.06	1.75	29.73	51.48
2008	12	12	-8.08	-4.34	NaN	3.68	93.80	89.63	0.03	1.21	13.57	58.80
2008	12	13	-3.29	1.47	NaN	0.02	69.99	73.65	0.07	2.91	12.53	71.76
2008	12	14	0.72	3.99	NaN	0.00	60.53	57.80	0.30	6.45	4.12	70.56
2008	12	15	1.44	5.45	NaN	0.00	59.90	63.84	0.23	6.25	21.88	65.74
2008	12	16	3.69	5.87	NaN	0.00	59.80	68.55	0.17	4.74	13.62	68.15
2008	12	17	-0.21	0.59	NaN	0.92	77.20	90.47	0.22	1.55	31.12	41.39
2008	12	18	-6.18	-3.60	NaN	4.99	94.52	83.38	0.17	3.14	17.05	26.85
2008	12	19	-4.97	-1.45	NaN	12.79	90.52	85.95	0.20	4.02	12.69	45.37
2008	12	20	-3.19	-0.47	NaN	40.43	91.31	87.37	0.31	5.46	13.00	27.13
2008	12	21	-1.07	0.87	NaN	24.87	95.72	95.44	0.35	4.31	6.50	39.91
2008	12	22	-1.19	1.14	NaN	6.43	93.86	89.06	0.16	5.19	7.84	61.57
2008	12	23	-2.58	-1.42	NaN	0.87	85.42	92.72	0.22	3.28	32.75	71.20
2008	12	24	-1.66	-2.24	NaN	0.29	85.46	94.24	0.33	2.44	19.62	73.06
2008	12	25	-6.88	-7.11	NaN	2.51	94.21	92.49	0.08	1.47	14.27	68.24
2008	12	26	-11.86	-9.65	NaN	0.00	55.64	87.82	0.11	1.38	8.04	74.91
2008	12	27	-12.47	-9.41	NaN	0.00	66.77	88.93	0.06	1.20	13.77	75.93
2008	12	28	-7.62	-5.68	NaN	0.00	49.66	62.95	0.12	1.83	16.13	76.39
2008	12	29	-3.67	-1.01	NaN	0.00	41.42	33.02	0.12	2.42	18.13	78.98
2008	12	30	-0.60	-0.69	NaN	0.00	27.11	30.17	0.11	1.02	10.00	78.33
2008	12	31	-0.60	0.98	NaN	0.00	36.88	51.76	0.11	2.27	10.00	75.56
2009	1	1	NaN	-2.90	NaN	2.68	80.36	87.45	NaN	2.53	NaN	60.93
2009	1	2	NaN	-7.41	NaN	0.13	67.67	83.39	NaN	1.60	NaN	69.54
2009	1	3	-10.41	-10.03	NaN	0.00	47.37	66.34	0.04	0.66	29.63	81.30
2009	1	4	-6.09	-6.89	NaN	0.00	41.84	50.49	0.31	3.27	49.85	72.41
2009	1	5	-8.54	-7.28	NaN	0.00	37.46	61.93	0.12	1.94	42.45	48.06
2009	1	6	-7.56	-8.03	NaN	0.00	57.59	67.41	0.06	1.18	52.85	78.15
2009	1	7	-7.18	-8.33	NaN	0.00	59.57	79.31	0.05	0.95	37.60	81.39
2009	1	8	NaN	-9.34	NaN	0.00	37.51	59.33	NaN	1.49	NaN	85.56
2009	1	9	NaN	-5.33	NaN	0.00	17.36	21.97	NaN	0.43	NaN	88.06
2009	1	10	NaN	-3.77	NaN	0.00	17.29	30.49	NaN	1.02	NaN	87.31
2009	1	11	NaN	-2.17	NaN	0.00	26.17	38.81	NaN	1.13	NaN	85.74
2009	1	12	NaN	0.11	NaN	0.00	35.87	35.34	NaN	1.27	NaN	85.65
2009	1	13	NaN	1.10	NaN	0.00	37.02	48.87	NaN	1.49	NaN	86.30
2009	1	14	-5.34	-1.05	NaN	2.80	77.94	79.74	0.03	1.57	38.42	47.69
2009	1	15	-6.83	-4.75	NaN	0.12	88.39	96.64	0.04	0.80	12.90	85.28
2009	1	16	-4.51	-1.74	NaN	0.00	64.11	75.64	0.05	0.64	4.83	88.15
2009	1	17	NaN	-0.46	NaN	0.00	46.53	65.93	NaN	1.97	NaN	80.00
2009	1	18	-0.50	1.05	NaN	3.35	54.22	74.33	0.16	3.23	57.43	80.09
2009	1	19	-1.02	2.22	NaN	1.17	62.03	71.62	0.18	4.33	33.51	82.59
2009	1	20	-2.19	-0.45	NaN	10.10	82.93	98.22	0.10	0.96	10.80	50.37
2009	1	21	-5.16	-2.27	NaN	1.41	90.18	94.98	0.10	1.23	19.08	53.06
2009	1	22	-5.09	-3.32	NaN	0.03	76.44	76.43	0.05	1.42	19.81	92.59
2009	1	23	-1.78	1.64	NaN	3.98	49.36	55.22	0.11	4.46	4.67	61.67
2009	1	24	-6.52	-2.71	NaN	0.00	64.96	79.35	0.04	1.84	44.94	91.67
2009	1	25	-7.68	-5.36	NaN	0.00	85.64	74.39	0.05	1.07	28.19	102.13
2009	1	26	-3.92	-2.17	NaN	0.00	53.93	52.75	0.11	1.37	18.06	101.67
2009	1	27	-6.19	-3.57	NaN	3.95	83.85	82.74	0.04	0.87	30.35	86.30
2009	1	28	-8.18	-5.05	NaN	6.34	93.30	90.07	0.01	1.05	16.96	63.61
2009	1	29	-8.36	-7.43	NaN	0.59	94.38	97.61	0.02	0.61	12.15	100.74
2009	1	30	-6.09	-7.19	NaN	0.00	89.49	94.22	0.08	0.66	11.19	108.70
2009	1	31	-12.25	-8.82	NaN	0.08	67.55	87.09	0.06	0.46	13.56	113.24
2009	2	1	-6.02	-4.78	NaN	0.00	68.48	65.23	0.12	2.11	11.98	117.13
2009	2	2	0.98	4.05	NaN	0.00	60.40	63.81	0.18	7.71	40.75	62.04
2009	2	3	2.16	4.26	NaN	0.02	60.96	74.11	0.14	4.01	42.64	88.06
2009	2	4	0.27	1.87	NaN	0.00	66.58	68.00	0.11	1.73	35.21	117.59
2009	2	5	1.35	4.14	NaN	0.02	51.21	64.15	0.09	3.84	48.72	119.44
2009	2	6	3.23	4.64	NaN	0.00	57.83	75.86	0.16	3.16	59.75	74.72
2009	2	7	1.10	2.78	NaN	0.77	67.32	82.77	0.10	2.01	66.28	99.17
2009	2	8	-6.19	-2.77	NaN	12.83	94.81	89.36	0.10	3.20	19.76	54.72
2009	2	9	-6.64	-3.39	NaN	2.03	77.05	60.94	0.20	3.32	57.30	129.26
2009	2	10	-0.32	2.51	NaN	8.65	70.79	71.86	0.20	6.25	44.45	124.63
2009	2	11	-9.17	-4.68	NaN	9.24	88.97	86.81	0.41	4.90	46.67	85.09
2009	2	12	-11.10	-6.97	NaN	5.54	90.59	88.08	0.25	2.81	45.39	118.61
2009	2	13	-12.54	-8.07	NaN	7.92	89.00	86.86	0.23	3.52	63.78	125.46
2009	2	14	-11.04	-7.79	NaN	7.64	90.90	89.60	0.15	2.75	25.46	128.80
2009	2	15	-12.32	-9.31	NaN	0.36	82.96	73.24	0.27	3.51	90.31	148.24
2009	2	16	-8.51	-4.72	NaN	2.33	73.25	71.69	0.48	4.54	56.24	118.15
2009	2	17	-8.28	-5.43	NaN	23.13	89.54	88.87	0.37	4.81	26.75	79.91
2009	2	18	-15.47	-13.63	NaN	1.16	87.90	88.15	0.04	2.86	42.23	144.26
2009	2	19	-13.44	-12.00	NaN	0.00	78.77	79.35	0.19	2.77	78.59	155.09
2009	2	20	-8.09	-4.25	NaN	6.54	82.92	79.80	0.47	4.30	48.15	136.11
2009	2	21	-6.49	-3.81	NaN	7.46	93.66	89.60	0.25	2.96	82.37	134.26
2009	2	22	-5.65	-2.48	NaN	5.77	92.37	85.33	0.40	4.51	45.85	132.22
2009	2	23	-5.91	-2.83	NaN	13.37	93.31	86.59	0.45	4.40	45.64	146.57
2009	2	24	-7.65	-6.12	NaN	11.56	93.57	93.24	0.10	2.96	26.60	125.37
2009	2	25	-6.58	-6.31	NaN	0.00	70.42	76.42	0.25	1.91	61.81	170.83
2009	2	26	-4.09	-1.02	NaN	4.16	64.84	64.97	0.42	4.84	57.26	160.37
2009	2	27	-3.95	-0.37	NaN	16.45	88.50	86.80	0.45	4.87	52.89	115.37
2009	2	28	2.67	0.93	NaN	0.02	70.80	91.79	0.25	2.28	114.62	171.20
2009	3	1	4.07	2.15	NaN	0.00	57.72	86.02	0.11	2.15	106.84	174.54
2009	3	2	-0.68	0.87	NaN	2.94	92.30	96.81	0.04	1.45	62.81	121.11
2009	3	3	-1.64	0.30	NaN	0.26	92.42	89.08	0.04	1.91	65.51	158.15
2009	3	4	0.88	3.26	NaN	0.00	56.38	69.96	0.13	4.50	119.39	172.78
2009	3	5	-1.18	1.30	NaN	4.27	85.09	91.54	0.08	2.05	55.33	87.13
2009	3	6	-4.68	-0.27	NaN	4.71	94.91	85.10	0.27	3.65	30.09	172.50
2009	3	7	-6.53	-2.35	NaN	10.35	90.08	83.64	0.39	5.21	59.62	135.37
2009	3	8	-3.63	-1.28	NaN	1.95	62.18	66.91	0.43	4.48	89.06	188.89
2009	3	9	-5.72	-1.43	NaN	11.59	85.81	85.81	0.45	5.00	56.76	185.93
2009	3	10	-5.45	-1.28	NaN	11.46	82.69	80.98	0.31	4.53	80.92	193.33
2009	3	11	-5.89	-1.86	NaN	22.94	90.24	92.06	0.43	4.60	75.53	132.31
2009	3	12	-5.50	-1.44	NaN	15.36	88.77	84.89	0.35	4.77	89.24	194.44
2009	3	13	-2.40	-0.38	NaN	17.15	93.55	96.98	0.43	4.45	57.75	166.76
2009	3	14	1.12	1.08	NaN	0.00	54.50	81.92	0.34	3.11	136.79	197.96
2009	3	15	-2.03	1.30	NaN	10.88	92.13	96.55	0.37	3.47	58.44	161.11
2009	3	16	-2.72	-1.94	NaN	0.79	96.12	95.27	0.12	1.88	101.96	219.26
2009	3	17	-0.89	-0.33	NaN	2.05	78.43	96.39	0.20	2.31	107.01	204.07
2009	3	18	-3.37	-2.65	NaN	0.12	59.65	77.50	0.31	3.00	155.87	231.57
2009	3	19	-6.46	-3.16	NaN	8.17	88.82	82.39	0.19	2.91	69.09	188.89
2009	3	20	-10.18	-5.98	NaN	10.21	92.50	91.18	0.07	1.23	40.51	222.96
2009	3	21	-10.14	-8.17	NaN	1.76	92.85	92.83	0.06	1.33	43.90	232.13
2009	3	22	-5.73	-2.07	NaN	3.38	68.66	74.96	0.31	4.24	132.88	234.26
2009	3	23	-2.91	0.62	NaN	14.28	82.31	84.52	0.48	6.94	114.79	227.04
2009	3	24	-7.11	-1.99	NaN	21.42	84.67	87.51	0.47	4.77	89.46	233.98
2009	3	25	-7.53	-3.13	NaN	8.67	85.96	84.33	0.34	4.28	86.42	222.69
2009	3	26	-4.84	-0.45	NaN	10.54	86.81	84.53	0.30	4.15	91.43	228.70
2009	3	27	-0.75	1.51	NaN	6.72	87.85	90.67	0.17	3.00	122.59	242.22
2009	3	28	2.32	2.57	NaN	0.16	67.08	89.89	0.21	2.66	192.91	252.04
2009	3	29	-3.23	0.24	NaN	18.75	97.59	99.06	0.04	0.59	27.82	138.06
2009	3	30	-2.92	-0.89	NaN	10.19	97.36	98.49	0.02	0.67	75.08	151.94
2009	3	31	-1.74	2.01	NaN	0.00	92.65	95.34	0.06	1.45	139.75	259.17
2009	4	1	6.47	6.12	NaN	0.00	63.71	87.57	0.07	4.65	225.34	260.00
2009	4	2	6.13	6.44	NaN	0.00	65.50	96.76	0.11	3.42	179.81	247.22
2009	4	3	6.32	7.80	NaN	0.00	60.43	86.26	0.11	3.68	229.80	260.00
2009	4	4	3.49	6.48	NaN	0.00	82.18	91.06	0.11	1.38	1191.42	256.30
2009	4	5	1.59	6.52	NaN	0.70	85.97	88.64	0.10	1.12	2499.65	264.44
2009	4	6	3.23	8.65	NaN	0.00	61.50	57.60	0.12	1.61	2519.55	269.44
2009	4	7	2.10	9.70	NaN	0.00	50.44	46.73	0.10	2.53	3717.31	274.54
2009	4	8	2.58	9.15	NaN	0.33	69.81	65.43	0.12	1.81	2715.17	267.31
2009	4	9	2.17	9.20	NaN	0.15	71.34	62.93	0.08	1.52	2934.05	274.17
2009	4	10	3.15	10.05	NaN	0.00	50.04	38.00	0.10	2.22	3987.44	284.63
2009	4	11	5.21	10.24	NaN	0.00	41.76	34.80	0.10	2.32	1997.48	287.04
2009	4	12	4.05	10.07	NaN	0.00	49.84	44.21	0.16	1.75	2452.22	285.74
2009	4	13	3.51	9.65	NaN	0.00	61.92	55.44	0.11	1.81	2387.06	286.67
2009	4	14	4.29	8.97	NaN	0.00	63.64	62.35	0.12	1.39	1316.42	288.89
2009	4	15	5.85	11.09	NaN	0.00	46.34	42.93	0.11	2.80	1632.40	295.09
2009	4	16	5.17	11.97	NaN	0.00	53.36	50.00	0.11	3.85	1932.80	285.83
2009	4	17	-3.31	5.72	NaN	1.09	86.24	71.62	0.10	3.19	1714.61	260.74
2009	4	18	-2.01	6.64	NaN	1.67	90.41	62.87	0.06	2.58	1773.72	298.80
2009	4	19	2.21	8.21	NaN	1.44	70.82	66.08	0.07	2.30	1351.36	263.61
2009	4	20	4.20	9.60	NaN	0.01	68.05	72.97	0.09	2.13	1425.81	288.43
2009	4	21	1.19	8.43	NaN	5.96	77.12	81.66	0.09	2.03	1813.14	209.17
2009	4	22	1.19	8.41	NaN	2.04	73.05	67.55	0.11	1.96	1989.07	261.11
2009	4	23	-4.67	4.01	NaN	7.89	NaN	81.61	0.09	2.03	922.81	295.93
2009	4	24	-2.94	7.02	NaN	0.97	NaN	71.77	0.06	2.59	1504.93	283.80
2009	4	25	1.40	11.16	NaN	0.00	NaN	48.78	0.12	3.28	3441.91	313.98
2009	4	26	-0.17	12.31	NaN	0.47	NaN	39.53	0.13	6.28	4596.26	312.78
2009	4	27	-1.19	12.52	NaN	0.00	NaN	53.04	0.12	7.58	5117.31	138.89
2009	4	28	-4.35	11.31	NaN	1.47	NaN	62.69	0.10	6.39	4886.90	233.52
2009	4	29	-13.82	4.76	NaN	6.04	NaN	91.90	0.08	1.91	3016.54	99.35
2009	4	30	-12.23	6.96	NaN	22.73	NaN	82.46	0.10	2.57	3598.15	220.56
2009	5	1	-8.49	9.07	NaN	16.80	NaN	77.29	0.06	1.94	4617.73	255.28
2009	5	2	-3.50	7.98	NaN	4.37	NaN	77.53	0.08	2.06	3802.19	235.00
2009	5	3	0.55	8.87	NaN	0.00	NaN	64.05	0.08	1.61	1918.02	331.39
2009	5	4	-4.07	6.48	NaN	24.09	NaN	87.81	0.08	2.58	1539.38	91.94
2009	5	5	-12.82	5.58	NaN	4.20	NaN	76.58	0.20	2.28	3267.58	260.93
2009	5	6	-10.56	7.88	NaN	15.98	NaN	86.74	0.34	4.12	4399.92	231.85
2009	5	7	-7.59	11.07	NaN	1.00	NaN	69.76	0.20	1.86	6552.99	336.11
2009	5	8	-5.95	14.58	NaN	16.16	NaN	56.62	0.14	2.49	6836.21	329.26
2009	5	9	-7.87	13.50	NaN	8.54	NaN	79.30	0.10	1.80	7037.07	276.57
2009	5	10	-7.86	14.85	NaN	0.00	NaN	60.73	0.10	2.22	6817.08	335.93
2009	5	11	-7.52	15.62	NaN	8.28	NaN	57.21	0.13	2.39	6570.83	327.69
2009	5	12	-9.70	11.96	NaN	5.98	NaN	82.93	0.11	1.69	6056.05	164.54
2009	5	13	-10.87	13.39	NaN	23.84	NaN	80.99	0.15	2.00	5891.01	153.15
2009	5	14	-10.73	14.03	NaN	11.65	NaN	74.66	0.10	2.35	6218.68	235.46
2009	5	15	-7.67	14.21	NaN	4.28	NaN	69.09	0.07	1.85	6627.97	240.09
2009	5	16	-16.07	9.82	NaN	5.93	NaN	86.97	0.04	1.30	5618.43	160.37
2009	5	17	-5.02	16.45	NaN	0.00	NaN	55.14	0.09	1.41	6854.35	267.96
2009	5	18	-11.46	13.05	NaN	29.40	NaN	83.95	0.09	1.98	5981.72	229.72
2009	5	19	-13.83	12.35	NaN	2.19	NaN	90.14	0.05	1.08	5974.03	164.17
2009	5	20	-5.86	15.20	NaN	0.00	NaN	72.17	0.23	1.95	6997.78	353.15
2009	5	21	-4.55	19.16	NaN	2.00	NaN	50.54	1.04	2.60	6921.63	339.54
2009	5	22	-8.62	14.99	NaN	2.81	NaN	73.11	1.57	3.29	6570.19	262.22
2009	5	23	-3.88	14.10	NaN	0.02	NaN	78.32	0.95	1.50	7394.35	311.57
2009	5	24	2.14	19.80	NaN	10.46	NaN	65.56	3.80	3.10	7654.74	343.98
2009	5	25	1.71	19.65	NaN	13.30	NaN	72.08	1.28	1.98	7431.45	351.11
2009	5	26	-2.12	19.07	NaN	5.52	NaN	58.02	1.33	3.22	6978.91	344.44
2009	5	27	-17.02	9.27	NaN	7.71	NaN	81.42	1.32	2.47	5177.78	199.91
2009	5	28	-16.15	9.14	NaN	10.98	NaN	81.01	2.95	3.60	4975.26	218.61
2009	5	29	-19.99	6.16	NaN	16.60	NaN	80.70	1.64	3.00	5039.19	328.61
2009	5	30	-20.45	6.70	NaN	26.48	NaN	91.52	0.84	2.65	5554.38	167.31
2009	5	31	-17.36	8.77	NaN	0.00	NaN	75.44	0.51	1.41	5982.58	367.41
2009	6	1	-14.01	10.99	NaN	1.81	NaN	74.91	0.52	1.79	6302.97	302.96
2009	6	2	-14.20	10.60	NaN	5.63	NaN	81.46	0.86	2.84	5916.32	251.02
2009	6	3	-13.02	10.49	NaN	0.49	NaN	70.53	2.62	3.61	5985.44	374.26
2009	6	4	-17.06	8.76	NaN	2.59	NaN	79.87	1.60	2.31	5804.47	220.09
2009	6	5	-13.72	10.12	NaN	0.49	NaN	79.39	0.78	1.38	6535.19	246.57
2009	6	6	-11.19	14.56	NaN	5.45	NaN	69.32	1.39	2.58	6685.46	306.67
2009	6	7	-13.12	11.31	NaN	12.87	NaN	73.39	0.88	2.36	6695.31	280.83
2009	6	8	-11.06	13.07	NaN	6.94	NaN	77.00	0.81	1.80	7022.03	320.56
2009	6	9	-10.02	14.08	NaN	6.91	NaN	72.48	0.68	1.46	6811.00	324.81
2009	6	10	-12.97	12.59	NaN	5.03	NaN	77.61	0.54	1.91	6811.44	266.39
2009	6	11	-12.09	13.12	NaN	5.43	NaN	71.67	2.22	3.59	6262.10	308.61
2009	6	12	-14.66	9.83	NaN	1.24	NaN	74.90	2.91	3.86	6336.12	367.31
2009	6	13	-12.26	10.60	NaN	0.01	NaN	71.23	2.03	2.36	6629.33	379.63
2009	6	14	-1.75	16.77	NaN	0.30	NaN	59.45	1.74	1.82	7774.17	375.37
2009	6	15	-5.35	18.08	NaN	4.12	NaN	74.84	0.94	2.50	7592.91	268.89
2009	6	16	-11.54	13.06	NaN	2.24	NaN	80.92	2.26	2.85	6496.24	220.19
2009	6	17	1.32	13.92	NaN	0.00	71.87	62.87	0.77	1.63	3208.09	382.69
2009	6	18	16.03	19.03	NaN	0.39	64.40	59.03	1.64	2.38	301.72	372.22
2009	6	19	10.96	15.43	NaN	58.55	89.35	88.38	1.09	2.41	36.34	206.76
2009	6	20	4.13	9.55	NaN	10.29	99.12	86.29	0.51	1.54	53.80	234.91
2009	6	21	3.47	8.70	NaN	6.26	89.96	86.54	0.58	2.13	15.79	266.11
2009	6	22	2.26	8.01	NaN	48.71	99.96	92.77	0.60	2.44	93.11	165.00
2009	6	23	3.98	9.72	NaN	83.94	99.12	96.54	1.36	3.43	57.68	28.98
2009	6	24	6.60	12.53	NaN	43.08	99.81	94.55	0.70	3.13	42.03	100.28
2009	6	25	8.64	13.58	NaN	9.30	100.00	94.60	0.51	1.44	62.68	189.54
2009	6	26	9.79	14.14	NaN	14.42	98.73	90.00	0.49	1.21	133.03	182.87
2009	6	27	9.73	14.93	NaN	2.46	98.88	86.88	0.62	3.17	83.62	312.22
2009	6	28	10.29	14.92	NaN	4.83	96.56	88.53	1.00	3.35	40.92	205.09
2009	6	29	11.50	15.54	NaN	8.51	97.16	90.41	0.44	2.78	115.90	250.56
2009	6	30	11.88	15.95	NaN	15.18	95.41	89.47	0.44	1.54	130.48	195.56
2009	7	1	12.67	16.78	NaN	14.93	85.08	87.43	0.54	1.44	130.61	263.06
2009	7	2	12.65	16.64	NaN	9.53	90.18	85.67	0.62	1.34	114.35	294.54
2009	7	3	12.26	17.59	NaN	7.63	86.09	80.54	1.44	3.11	132.07	322.22
2009	7	4	12.40	16.11	NaN	4.39	86.85	85.79	1.92	4.83	107.00	310.46
2009	7	5	12.69	15.99	NaN	0.49	90.73	79.36	0.70	2.78	119.10	360.28
2009	7	6	11.26	15.43	NaN	19.59	89.90	83.30	1.19	1.21	89.49	298.80
2009	7	7	9.74	13.90	NaN	39.25	89.56	87.71	1.12	1.55	75.50	176.94
2009	7	8	7.36	12.20	NaN	10.79	81.51	74.89	1.61	3.28	162.40	361.11
2009	7	9	7.24	12.01	NaN	10.83	91.90	78.46	1.02	2.56	87.88	294.81
2009	7	10	5.75	10.91	NaN	3.20	86.59	79.43	1.73	2.62	79.40	280.65
2009	7	11	6.24	10.50	NaN	4.47	87.88	82.09	1.79	1.95	131.16	257.59
2009	7	12	10.15	15.16	NaN	0.00	73.73	66.83	1.64	2.12	127.62	332.69
2009	7	13	14.45	18.47	NaN	7.31	78.85	76.58	1.62	2.08	160.00	275.28
2009	7	14	17.23	21.03	NaN	7.99	69.39	69.67	0.80	1.81	158.95	270.09
2009	7	15	14.16	20.18	NaN	51.52	81.25	70.99	0.59	2.03	68.56	259.26
2009	7	16	15.87	18.01	NaN	0.73	79.13	80.41	0.58	1.34	286.02	318.80
2009	7	17	16.04	19.69	NaN	6.71	64.92	72.06	0.83	1.97	151.92	284.17
2009	7	18	3.58	10.24	NaN	30.84	97.87	91.71	1.94	3.42	51.75	101.11
2009	7	19	7.43	12.36	NaN	2.10	83.20	76.28	1.69	2.92	186.78	345.09
2009	7	20	9.95	13.94	NaN	3.88	90.68	75.06	0.48	1.85	124.99	315.83
2009	7	21	16.37	19.19	NaN	2.65	60.95	62.34	0.99	2.75	273.61	345.46
2009	7	22	19.39	23.19	NaN	16.23	53.05	46.26	1.35	3.44	249.16	322.78
2009	7	23	20.15	24.13	NaN	0.38	50.85	47.16	1.43	4.59	279.47	343.80
2009	7	24	12.18	16.61	NaN	25.77	80.68	79.48	1.22	2.02	74.31	274.17
2009	7	25	8.25	12.42	NaN	1.58	78.01	80.67	2.17	2.99	110.67	336.67
2009	7	26	9.72	12.87	NaN	0.00	82.10	70.43	0.90	1.54	238.93	348.52
2009	7	27	16.88	19.80	NaN	0.71	41.78	52.16	0.81	2.38	295.28	343.89
2009	7	28	10.40	14.45	NaN	15.71	92.32	88.02	0.61	1.65	55.85	207.59
2009	7	29	13.83	18.25	NaN	0.00	73.63	71.23	0.33	1.29	291.58	334.91
2009	7	30	14.11	17.83	NaN	8.34	43.32	80.77	1.01	2.54	48.76	256.57
2009	7	31	10.38	14.94	NaN	3.47	NaN	82.29	0.14	1.30	32.83	263.98
2009	8	1	14.82	19.50	NaN	4.50	NaN	68.71	0.25	1.56	250.33	288.80
2009	8	2	14.83	19.86	NaN	6.30	NaN	65.33	0.90	2.57	131.21	296.94
2009	8	3	9.21	13.99	NaN	37.93	NaN	90.94	0.45	1.40	43.81	145.37
2009	8	4	7.98	11.92	NaN	47.53	NaN	92.64	0.44	1.82	36.50	28.89
2009	8	5	9.70	14.26	NaN	0.05	NaN	79.68	0.20	1.45	120.03	321.94
2009	8	6	12.13	16.14	NaN	1.55	NaN	77.11	0.80	1.62	203.98	322.22
2009	8	7	13.45	17.32	NaN	1.50	NaN	68.66	0.46	2.01	215.78	309.63
2009	8	8	13.78	18.23	NaN	5.50	NaN	72.00	0.68	1.46	114.99	287.78
2009	8	9	12.28	16.96	NaN	10.96	NaN	82.17	0.14	0.94	97.78	225.28
