Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2001	10	22	NaN	5.25	NaN	0.07	NaN	86.34	NaN	3.25	NaN	160.79
2001	10	23	NaN	6.81	NaN	0.58	NaN	67.92	NaN	1.51	NaN	125.83
2001	10	24	NaN	5.03	NaN	26.84	NaN	96.64	NaN	2.54	NaN	104.81
2001	10	25	NaN	3.85	NaN	5.79	NaN	92.67	NaN	2.21	NaN	98.75
2001	10	26	NaN	4.27	NaN	0.00	NaN	73.15	NaN	1.82	NaN	31.71
2001	10	27	NaN	6.12	NaN	0.00	NaN	71.41	NaN	1.82	NaN	63.84
2001	10	28	NaN	7.18	NaN	2.11	NaN	78.39	NaN	2.47	NaN	188.38
2001	10	29	NaN	6.86	NaN	3.55	NaN	86.84	NaN	4.32	NaN	201.34
2001	10	30	NaN	8.83	NaN	0.00	NaN	60.55	NaN	3.93	NaN	198.56
2001	10	31	NaN	10.99	NaN	5.03	NaN	49.15	NaN	3.25	NaN	104.81
2001	11	1	NaN	-0.32	NaN	4.26	NaN	90.98	NaN	3.57	NaN	138.38
2001	11	2	NaN	-1.50	NaN	0.27	NaN	86.85	NaN	1.86	NaN	187.18
2001	11	3	NaN	3.22	NaN	0.00	NaN	73.48	NaN	1.42	NaN	187.73
2001	11	4	NaN	5.34	NaN	0.00	NaN	71.16	NaN	1.83	NaN	22.73
2001	11	5	NaN	1.27	NaN	0.01	NaN	92.39	NaN	2.09	NaN	157.22
2001	11	6	NaN	1.01	NaN	2.39	NaN	85.39	NaN	2.72	NaN	124.26
2001	11	7	NaN	2.26	NaN	5.12	NaN	86.39	NaN	4.70	NaN	166.62
2001	11	8	NaN	3.07	NaN	5.54	NaN	76.45	NaN	2.73	NaN	172.96
2001	11	9	NaN	-5.05	NaN	13.52	NaN	92.22	NaN	2.71	NaN	166.02
2001	11	10	NaN	-7.93	NaN	0.11	NaN	84.25	NaN	2.17	NaN	165.00
2001	11	11	NaN	1.82	NaN	0.00	NaN	69.37	NaN	1.71	NaN	169.21
2001	11	12	NaN	2.52	NaN	8.39	NaN	97.27	NaN	1.60	NaN	170.19
2001	11	13	NaN	-2.49	NaN	7.91	NaN	95.64	NaN	2.21	NaN	162.08
2001	11	14	NaN	-8.93	NaN	2.43	NaN	94.94	NaN	1.69	NaN	151.67
2001	11	15	NaN	-5.75	NaN	0.00	NaN	49.05	NaN	2.60	NaN	143.10
2001	11	16	NaN	-2.18	NaN	0.00	NaN	43.92	NaN	1.46	NaN	142.45
2001	11	17	NaN	0.22	NaN	0.00	NaN	58.23	NaN	1.60	NaN	153.33
2001	11	18	NaN	-0.65	NaN	0.00	NaN	61.17	NaN	1.44	NaN	151.57
2001	11	19	NaN	-3.18	NaN	0.00	NaN	79.38	NaN	1.17	NaN	148.61
2001	11	20	NaN	-4.85	NaN	0.01	NaN	90.86	NaN	1.95	NaN	145.23
2001	11	21	NaN	-2.43	NaN	0.00	NaN	58.46	NaN	2.65	NaN	70.42
2001	11	22	NaN	-0.59	NaN	6.49	NaN	61.34	NaN	5.19	NaN	136.20
2001	11	23	NaN	-7.65	NaN	22.34	NaN	91.06	NaN	5.33	NaN	119.91
2001	11	24	NaN	-6.30	NaN	18.86	NaN	89.52	NaN	5.70	NaN	20.28
2001	11	25	NaN	-3.18	NaN	28.35	NaN	93.64	NaN	4.46	NaN	66.48
2001	11	26	NaN	-2.18	NaN	15.73	NaN	96.80	NaN	3.78	NaN	136.02
2001	11	27	NaN	-2.31	NaN	2.92	NaN	97.25	NaN	1.79	NaN	128.10
2001	11	28	NaN	-4.00	NaN	7.74	NaN	83.46	NaN	2.96	NaN	111.34
2001	11	29	NaN	-5.28	NaN	1.71	NaN	84.04	NaN	3.43	NaN	118.66
2001	11	30	NaN	-0.34	NaN	17.84	NaN	97.17	NaN	2.66	NaN	119.31
2001	12	1	NaN	0.07	NaN	0.14	NaN	100.00	NaN	1.67	NaN	117.36
2001	12	2	NaN	-1.92	NaN	0.05	NaN	93.83	NaN	1.64	NaN	111.44
2001	12	3	NaN	-2.42	NaN	0.12	NaN	82.06	NaN	1.86	NaN	120.83
2001	12	4	NaN	-0.23	NaN	6.48	NaN	96.16	NaN	1.72	NaN	117.36
2001	12	5	NaN	-1.02	NaN	14.83	NaN	96.03	NaN	3.91	NaN	115.88
2001	12	6	NaN	-1.14	NaN	48.24	NaN	96.17	NaN	6.35	NaN	75.83
2001	12	7	NaN	-8.60	NaN	4.83	NaN	96.28	NaN	2.28	NaN	79.35
2001	12	8	NaN	-12.37	NaN	0.00	NaN	89.60	NaN	2.43	NaN	91.48
2001	12	9	NaN	-10.86	NaN	0.00	NaN	70.69	NaN	2.90	NaN	42.18
2001	12	10	NaN	-8.55	NaN	0.00	NaN	44.27	NaN	2.09	NaN	72.04
2001	12	11	NaN	-6.42	NaN	2.56	NaN	93.11	NaN	2.33	NaN	110.69
2001	12	12	NaN	-8.61	NaN	7.63	NaN	94.30	NaN	3.16	NaN	104.31
2001	12	13	NaN	-16.48	NaN	7.92	NaN	86.32	NaN	4.10	NaN	37.08
2001	12	14	NaN	-12.95	NaN	0.00	NaN	71.79	NaN	4.11	NaN	69.44
2001	12	15	NaN	-12.10	NaN	0.00	NaN	75.05	NaN	2.82	NaN	97.36
2001	12	16	NaN	-18.24	NaN	0.04	NaN	93.27	NaN	1.88	NaN	105.88
2001	12	17	NaN	-12.62	NaN	1.47	NaN	93.20	NaN	3.07	NaN	99.49
2001	12	18	NaN	-11.04	NaN	0.06	NaN	96.28	NaN	2.78	NaN	98.10
2001	12	19	NaN	-6.14	NaN	0.00	NaN	76.04	NaN	3.38	NaN	96.34
2001	12	20	NaN	-10.86	NaN	3.51	NaN	91.77	NaN	3.72	NaN	94.21
2001	12	21	NaN	-10.47	NaN	0.00	NaN	55.99	NaN	3.60	NaN	91.48
2001	12	22	NaN	-7.16	NaN	2.43	NaN	83.73	NaN	5.04	NaN	93.94
2001	12	23	NaN	-13.90	NaN	3.01	NaN	87.04	NaN	3.69	NaN	84.77
2001	12	24	NaN	-14.84	NaN	0.25	NaN	56.81	NaN	2.73	NaN	61.81
2001	12	25	NaN	-3.62	NaN	0.64	NaN	68.24	NaN	4.75	NaN	60.28
2001	12	26	NaN	-7.85	NaN	6.03	NaN	91.40	NaN	3.40	NaN	44.07
2001	12	27	NaN	-10.82	NaN	5.08	NaN	70.97	NaN	4.70	NaN	66.39
2001	12	28	NaN	-2.11	NaN	6.63	NaN	79.56	NaN	6.61	NaN	59.26
2001	12	29	NaN	0.92	NaN	28.97	NaN	90.21	NaN	4.36	NaN	73.94
2001	12	30	NaN	-8.10	NaN	10.79	NaN	83.39	NaN	5.99	NaN	83.89
2001	12	31	NaN	-12.12	NaN	7.14	NaN	85.21	NaN	4.80	NaN	58.84
2002	1	1	NaN	-11.85	NaN	0.25	NaN	67.61	NaN	4.25	NaN	55.65
2002	1	2	NaN	-8.13	NaN	0.61	NaN	58.24	NaN	5.54	NaN	81.85
2002	1	3	NaN	-16.82	NaN	0.00	NaN	67.06	NaN	1.93	NaN	80.97
2002	1	4	NaN	-12.40	NaN	0.00	NaN	30.58	NaN	2.08	NaN	75.88
2002	1	5	NaN	-10.15	NaN	0.00	NaN	38.63	NaN	1.86	NaN	68.66
2002	1	6	NaN	-7.23	NaN	0.00	NaN	28.04	NaN	2.57	NaN	37.55
2002	1	7	NaN	-8.31	NaN	0.00	NaN	73.54	NaN	2.31	NaN	77.50
2002	1	8	NaN	-6.55	NaN	0.00	NaN	54.83	NaN	1.65	NaN	81.02
2002	1	9	NaN	-4.42	NaN	0.00	NaN	53.15	NaN	1.60	NaN	80.23
2002	1	10	NaN	-5.43	NaN	0.00	NaN	55.68	NaN	1.11	NaN	78.70
2002	1	11	NaN	-7.79	NaN	0.00	NaN	54.47	NaN	1.73	NaN	55.37
2002	1	12	NaN	-8.24	NaN	0.23	NaN	84.61	NaN	2.78	NaN	58.47
2002	1	13	NaN	-9.10	NaN	0.55	NaN	82.56	NaN	2.07	NaN	54.35
2002	1	14	NaN	-13.17	NaN	0.01	NaN	93.26	NaN	1.70	NaN	78.89
2002	1	15	NaN	-9.97	NaN	0.00	NaN	86.82	NaN	2.16	NaN	78.24
2002	1	16	NaN	-7.54	NaN	0.25	NaN	81.22	NaN	2.07	NaN	77.78
2002	1	17	NaN	-10.77	NaN	0.05	NaN	97.88	NaN	1.92	NaN	64.03
2002	1	18	NaN	-10.73	NaN	0.00	NaN	91.30	NaN	2.29	NaN	75.46
2002	1	19	NaN	-5.63	NaN	3.10	NaN	69.63	NaN	2.85	NaN	76.53
2002	1	20	NaN	-3.91	NaN	0.00	NaN	72.82	NaN	3.94	NaN	62.73
2002	1	21	NaN	0.36	NaN	12.64	NaN	86.37	NaN	5.78	NaN	74.31
2002	1	22	NaN	-2.02	NaN	0.00	NaN	82.48	NaN	2.66	NaN	66.67
2002	1	23	NaN	-1.05	NaN	0.38	NaN	78.92	NaN	3.02	NaN	64.26
2002	1	24	NaN	0.31	NaN	1.21	NaN	88.12	NaN	2.43	NaN	80.51
2002	1	25	NaN	-3.39	NaN	1.29	NaN	88.35	NaN	4.12	NaN	70.23
2002	1	26	NaN	1.64	NaN	3.55	NaN	66.61	NaN	3.94	NaN	57.87
2002	1	27	NaN	2.70	NaN	25.54	NaN	85.64	NaN	6.15	NaN	65.83
2002	1	28	NaN	2.17	NaN	0.58	NaN	91.59	NaN	4.76	NaN	66.94
2002	1	29	NaN	1.76	NaN	0.00	NaN	54.28	NaN	3.70	NaN	31.90
2002	1	30	NaN	3.72	NaN	0.00	NaN	62.25	NaN	3.66	NaN	72.96
2002	1	31	NaN	1.55	NaN	0.00	NaN	66.05	NaN	3.02	NaN	56.67
2002	2	1	NaN	-2.25	NaN	0.09	NaN	89.94	NaN	1.93	NaN	81.20
2002	2	2	NaN	1.51	NaN	0.00	NaN	60.30	NaN	2.82	NaN	81.62
2002	2	3	NaN	5.11	NaN	0.00	NaN	43.04	NaN	4.36	NaN	85.28
2002	2	4	NaN	-1.15	NaN	0.00	NaN	76.95	NaN	2.56	NaN	83.75
2002	2	5	NaN	-0.39	NaN	0.00	NaN	65.14	NaN	2.38	NaN	81.34
2002	2	6	NaN	-0.05	NaN	5.62	NaN	90.63	NaN	1.61	NaN	86.30
2002	2	7	NaN	-4.52	NaN	5.77	NaN	96.97	NaN	1.59	NaN	82.27
2002	2	8	NaN	-1.07	NaN	3.73	NaN	87.47	NaN	3.52	NaN	83.61
2002	2	9	NaN	1.09	NaN	5.20	NaN	92.77	NaN	2.44	NaN	84.03
2002	2	10	NaN	-1.48	NaN	11.79	NaN	91.01	NaN	5.69	NaN	86.02
2002	2	11	NaN	0.38	NaN	1.06	NaN	83.10	NaN	4.36	NaN	88.38
2002	2	12	NaN	2.60	NaN	0.00	NaN	76.92	NaN	5.66	NaN	85.60
2002	2	13	NaN	1.48	NaN	0.00	NaN	85.87	NaN	4.33	NaN	73.80
2002	2	14	NaN	-0.51	NaN	0.52	NaN	92.42	NaN	2.51	NaN	90.37
2002	2	15	NaN	-3.65	NaN	0.00	NaN	82.36	NaN	2.88	NaN	92.18
2002	2	16	NaN	-2.37	NaN	0.14	NaN	86.85	NaN	2.62	NaN	91.81
2002	2	17	NaN	-1.99	NaN	0.00	NaN	78.02	NaN	2.93	NaN	93.66
2002	2	18	NaN	-4.36	NaN	3.33	NaN	95.72	NaN	2.63	NaN	95.79
2002	2	19	NaN	-4.18	NaN	3.07	NaN	85.31	NaN	4.79	NaN	77.36
2002	2	20	NaN	-0.66	NaN	2.36	NaN	76.47	NaN	3.27	NaN	96.71
2002	2	21	NaN	-6.36	NaN	19.78	NaN	91.51	NaN	4.74	NaN	58.01
2002	2	22	NaN	-6.89	NaN	0.94	NaN	72.04	NaN	3.19	NaN	99.81
2002	2	23	NaN	-2.04	NaN	5.76	NaN	84.86	NaN	4.73	NaN	98.33
2002	2	24	NaN	-7.03	NaN	16.82	NaN	88.38	NaN	5.74	NaN	73.24
2002	2	25	NaN	-1.88	NaN	8.79	NaN	83.75	NaN	5.84	NaN	83.70
2002	2	26	NaN	0.72	NaN	0.02	NaN	79.26	NaN	3.29	NaN	90.56
2002	2	27	NaN	0.72	NaN	10.70	NaN	94.75	NaN	1.67	NaN	46.90
2002	2	28	NaN	-2.77	NaN	1.26	NaN	81.18	NaN	3.28	NaN	107.69
2002	3	1	NaN	-3.41	NaN	1.07	NaN	81.77	NaN	1.59	NaN	113.56
2002	3	2	NaN	-1.31	NaN	6.74	NaN	97.83	NaN	1.53	NaN	109.44
2002	3	3	NaN	-6.58	NaN	6.29	NaN	96.73	NaN	2.08	NaN	102.08
2002	3	4	NaN	-4.29	NaN	0.00	NaN	68.67	NaN	2.25	NaN	114.12
2002	3	5	NaN	0.43	NaN	0.00	NaN	63.72	NaN	2.26	NaN	116.90
2002	3	6	NaN	2.86	NaN	0.00	NaN	88.47	NaN	3.04	NaN	119.95
2002	3	7	NaN	1.11	NaN	0.05	NaN	96.37	NaN	4.22	NaN	115.00
2002	3	8	NaN	-1.96	NaN	0.54	NaN	86.02	NaN	2.84	NaN	114.44
2002	3	9	NaN	1.18	NaN	2.04	NaN	76.93	NaN	2.72	NaN	74.12
2002	3	10	NaN	-3.00	NaN	5.29	NaN	80.66	NaN	3.37	NaN	106.99
2002	3	11	NaN	-0.97	NaN	0.00	NaN	53.23	NaN	1.93	NaN	93.06
2002	3	12	NaN	1.01	NaN	0.00	NaN	55.75	NaN	2.25	NaN	117.50
2002	3	13	NaN	0.98	NaN	0.00	NaN	69.14	NaN	2.40	NaN	109.91
2002	3	14	NaN	2.01	NaN	0.28	NaN	84.47	NaN	2.52	NaN	122.18
2002	3	15	NaN	1.30	NaN	0.00	NaN	82.74	NaN	2.14	NaN	137.22
2002	3	16	NaN	0.57	NaN	0.00	NaN	90.64	NaN	2.04	NaN	128.01
2002	3	17	NaN	2.26	NaN	0.00	NaN	76.71	NaN	2.45	NaN	94.95
2002	3	18	NaN	3.10	NaN	0.00	NaN	75.11	NaN	2.29	NaN	144.58
2002	3	19	NaN	3.08	NaN	44.43	NaN	94.10	NaN	3.31	NaN	125.09
2002	3	20	NaN	3.16	NaN	62.88	NaN	99.08	NaN	6.49	NaN	139.63
2002	3	21	NaN	2.99	NaN	28.80	NaN	97.58	NaN	6.39	NaN	147.64
2002	3	22	NaN	-0.89	NaN	32.24	NaN	95.87	NaN	5.31	NaN	154.72
2002	3	23	NaN	-5.91	NaN	27.97	NaN	94.14	NaN	5.59	NaN	91.71
2002	3	24	NaN	-6.60	NaN	30.05	NaN	94.69	NaN	4.23	NaN	127.59
2002	3	25	NaN	-10.08	NaN	1.88	NaN	95.32	NaN	1.34	NaN	163.75
2002	3	26	NaN	-9.17	NaN	0.02	NaN	92.14	NaN	1.64	NaN	155.93
2002	3	27	NaN	-9.26	NaN	0.00	NaN	90.34	NaN	1.60	NaN	128.70
2002	3	28	NaN	-6.69	NaN	0.00	NaN	82.21	NaN	2.58	NaN	119.03
2002	3	29	NaN	-3.04	NaN	0.00	NaN	72.31	NaN	1.38	NaN	149.26
2002	3	30	NaN	-0.26	NaN	0.00	NaN	73.12	NaN	1.34	NaN	137.41
2002	3	31	NaN	1.15	NaN	0.00	NaN	84.23	NaN	1.20	NaN	174.21
2002	4	1	NaN	0.82	NaN	1.09	NaN	90.07	NaN	1.17	NaN	154.44
2002	4	2	NaN	1.94	NaN	0.00	NaN	82.31	NaN	1.50	NaN	137.82
2002	4	3	NaN	2.84	NaN	0.00	NaN	80.81	NaN	2.27	NaN	175.79
2002	4	4	NaN	1.48	NaN	0.00	NaN	80.73	NaN	1.87	NaN	190.83
2002	4	5	NaN	-0.60	NaN	0.11	NaN	84.86	NaN	2.08	NaN	156.30
2002	4	6	NaN	-3.60	NaN	0.00	NaN	74.39	NaN	1.71	NaN	188.47
2002	4	7	NaN	-1.32	NaN	0.00	NaN	65.99	NaN	1.33	NaN	175.46
2002	4	8	NaN	2.20	NaN	0.40	NaN	82.21	NaN	1.93	NaN	198.80
2002	4	9	NaN	0.13	NaN	8.66	NaN	90.92	NaN	1.99	NaN	203.15
2002	4	10	NaN	-0.67	NaN	2.35	NaN	82.49	NaN	3.29	NaN	206.48
2002	4	11	NaN	3.23	NaN	0.03	NaN	66.34	NaN	3.35	NaN	215.23
2002	4	12	NaN	3.83	NaN	2.47	NaN	88.13	NaN	2.01	NaN	198.33
2002	4	13	NaN	5.61	NaN	1.72	NaN	79.72	NaN	2.65	NaN	212.45
2002	4	14	NaN	0.81	NaN	9.11	NaN	96.86	NaN	2.59	NaN	210.93
2002	4	15	NaN	-2.49	NaN	13.55	NaN	94.45	NaN	1.82	NaN	213.01
2002	4	16	NaN	-0.82	NaN	0.82	NaN	87.20	NaN	1.38	NaN	219.81
2002	4	17	NaN	-0.35	NaN	2.41	NaN	94.69	NaN	1.49	NaN	216.30
2002	4	18	NaN	1.35	NaN	3.39	NaN	94.41	NaN	0.89	NaN	224.95
2002	4	19	NaN	2.08	NaN	21.27	NaN	94.19	NaN	1.93	NaN	93.33
2002	4	20	NaN	0.48	NaN	15.80	NaN	97.39	NaN	1.37	NaN	121.62
2002	4	21	NaN	2.42	NaN	2.75	NaN	98.85	NaN	1.14	NaN	83.10
2002	4	22	NaN	4.00	NaN	4.43	NaN	91.34	NaN	1.39	NaN	139.72
2002	4	23	NaN	4.51	NaN	9.43	NaN	96.52	NaN	2.35	NaN	205.60
2002	4	24	NaN	3.49	NaN	39.21	NaN	99.12	NaN	3.05	NaN	189.07
2002	4	25	NaN	4.78	NaN	1.31	NaN	91.61	NaN	1.88	NaN	249.63
2002	4	26	NaN	7.52	NaN	11.18	NaN	83.96	NaN	2.77	NaN	253.70
2002	4	27	NaN	1.10	NaN	13.61	NaN	92.99	NaN	3.84	NaN	260.56
2002	4	28	NaN	4.60	NaN	0.28	NaN	67.20	NaN	2.93	NaN	266.30
2002	4	29	NaN	4.14	NaN	15.73	NaN	89.11	NaN	2.60	NaN	264.44
2002	4	30	NaN	5.82	NaN	0.00	NaN	65.28	NaN	2.10	NaN	263.19
2002	5	1	NaN	10.10	NaN	0.00	NaN	57.48	NaN	2.49	NaN	262.87
2002	5	2	NaN	9.84	NaN	0.00	NaN	60.86	NaN	3.76	NaN	253.38
2002	5	3	NaN	9.72	NaN	0.00	NaN	68.85	NaN	4.35	NaN	268.66
2002	5	4	NaN	7.88	NaN	7.03	NaN	77.68	NaN	2.83	NaN	270.23
2002	5	5	NaN	2.54	NaN	5.40	NaN	97.67	NaN	1.58	NaN	272.64
2002	5	6	NaN	4.20	NaN	4.67	NaN	89.82	NaN	1.59	NaN	250.28
2002	5	7	NaN	8.21	NaN	0.00	NaN	57.74	NaN	1.77	NaN	282.82
2002	5	8	NaN	9.75	NaN	0.00	NaN	71.45	NaN	4.19	NaN	284.91
2002	5	9	NaN	11.10	NaN	0.02	NaN	68.64	NaN	3.31	NaN	225.74
2002	5	10	NaN	9.99	NaN	0.00	NaN	64.72	NaN	1.95	NaN	147.31
2002	5	11	NaN	8.24	NaN	12.22	NaN	78.63	NaN	1.82	NaN	256.85
2002	5	12	NaN	7.45	NaN	5.11	NaN	91.02	NaN	1.75	NaN	258.94
2002	5	13	NaN	9.19	NaN	5.09	NaN	82.07	NaN	1.56	NaN	144.21
2002	5	14	NaN	7.68	NaN	11.63	NaN	78.87	NaN	2.94	NaN	282.73
2002	5	15	NaN	7.98	NaN	0.00	NaN	71.43	NaN	2.11	NaN	152.08
2002	5	16	NaN	12.18	NaN	0.00	NaN	58.76	NaN	1.71	NaN	190.56
2002	5	17	NaN	13.35	NaN	2.46	NaN	66.62	NaN	1.76	NaN	287.59
2002	5	18	NaN	12.55	NaN	10.60	NaN	80.37	NaN	2.29	NaN	199.40
2002	5	19	NaN	7.20	NaN	7.06	NaN	96.69	NaN	3.14	NaN	161.39
2002	5	20	NaN	7.72	NaN	2.83	NaN	89.56	NaN	1.60	NaN	227.22
2002	5	21	NaN	11.42	NaN	2.39	NaN	68.02	NaN	1.72	NaN	214.58
2002	5	22	NaN	13.95	NaN	0.00	NaN	53.83	NaN	2.58	NaN	114.63
2002	5	23	NaN	12.27	NaN	1.42	NaN	65.47	NaN	3.25	NaN	271.62
2002	5	24	NaN	7.35	NaN	0.11	NaN	90.74	NaN	2.21	NaN	222.04
2002	5	25	NaN	7.25	NaN	13.01	NaN	96.55	NaN	1.68	NaN	93.75
2002	5	26	NaN	8.61	NaN	16.80	NaN	91.07	NaN	1.71	NaN	246.81
2002	5	27	NaN	6.08	NaN	5.38	NaN	98.46	NaN	1.77	NaN	266.62
2002	5	28	NaN	5.49	NaN	10.55	NaN	96.04	NaN	2.58	NaN	210.56
2002	5	29	NaN	6.82	NaN	8.01	NaN	92.57	NaN	2.76	NaN	278.80
2002	5	30	NaN	8.59	NaN	1.71	NaN	79.29	NaN	1.55	NaN	183.15
2002	5	31	NaN	9.92	NaN	0.25	NaN	77.78	NaN	1.59	NaN	328.84
2002	6	1	NaN	9.41	NaN	0.05	NaN	82.25	NaN	1.88	NaN	322.31
2002	6	2	NaN	8.28	NaN	0.00	NaN	67.73	NaN	1.96	NaN	137.31
2002	6	3	NaN	11.56	NaN	0.10	NaN	54.89	NaN	1.85	NaN	111.53
2002	6	4	NaN	12.42	NaN	5.05	NaN	81.51	NaN	1.84	NaN	169.26
2002	6	5	NaN	14.56	NaN	0.00	NaN	65.17	NaN	3.38	NaN	107.82
2002	6	6	NaN	11.56	NaN	3.35	NaN	73.66	NaN	2.27	NaN	215.00
2002	6	7	NaN	7.81	NaN	23.06	NaN	86.39	NaN	4.90	NaN	343.43
2002	6	8	NaN	8.79	NaN	19.84	NaN	88.33	NaN	2.21	NaN	334.91
2002	6	9	NaN	9.04	NaN	49.70	NaN	90.26	NaN	1.49	NaN	277.27
2002	6	10	NaN	7.31	NaN	29.92	NaN	94.85	NaN	4.55	NaN	315.28
2002	6	11	NaN	8.04	NaN	1.25	NaN	80.20	NaN	2.51	NaN	228.56
2002	6	12	NaN	11.02	NaN	6.82	NaN	81.49	NaN	1.41	NaN	248.33
2002	6	13	NaN	13.94	NaN	2.30	NaN	71.42	NaN	2.57	NaN	270.69
2002	6	14	NaN	14.88	NaN	0.00	NaN	69.46	NaN	2.52	NaN	256.20
2002	6	15	NaN	16.69	NaN	2.24	NaN	64.67	NaN	2.41	NaN	354.17
2002	6	16	NaN	15.71	NaN	10.40	NaN	77.79	NaN	2.65	NaN	335.37
2002	6	17	NaN	17.23	NaN	0.00	NaN	63.32	NaN	2.00	NaN	288.52
2002	6	18	NaN	20.05	NaN	0.00	NaN	56.91	NaN	1.73	NaN	281.02
2002	6	19	NaN	18.97	NaN	10.40	NaN	76.02	NaN	2.10	NaN	42.50
2002	6	20	NaN	18.64	NaN	6.90	NaN	68.64	NaN	2.33	NaN	232.08
2002	6	21	NaN	16.65	NaN	11.35	NaN	86.10	NaN	1.58	NaN	269.68
2002	6	22	NaN	16.70	NaN	0.00	NaN	74.28	NaN	1.97	NaN	356.76
2002	6	23	NaN	18.37	NaN	7.14	NaN	75.02	NaN	1.64	NaN	211.71
2002	6	24	NaN	15.04	NaN	15.04	NaN	88.62	NaN	3.03	NaN	116.90
2002	6	25	NaN	10.86	NaN	4.06	NaN	90.82	NaN	1.43	NaN	50.19
2002	6	26	NaN	12.17	NaN	0.00	NaN	72.24	NaN	1.57	NaN	213.01
2002	6	27	NaN	14.10	NaN	5.15	NaN	75.78	NaN	2.11	NaN	65.42
2002	6	28	NaN	8.09	NaN	26.95	NaN	94.87	NaN	2.82	NaN	162.31
2002	6	29	NaN	5.91	NaN	0.74	NaN	85.62	NaN	2.59	NaN	191.81
2002	6	30	NaN	9.78	NaN	4.18	NaN	78.92	NaN	1.56	NaN	366.67
2002	7	1	NaN	12.77	NaN	2.13	NaN	74.46	NaN	1.71	NaN	280.93
2002	7	2	NaN	13.71	NaN	9.02	NaN	83.44	NaN	2.06	NaN	333.19
2002	7	3	NaN	15.16	NaN	9.13	NaN	81.01	NaN	2.11	NaN	383.01
2002	7	4	NaN	8.65	NaN	16.60	NaN	85.21	NaN	3.34	NaN	363.89
2002	7	5	NaN	12.65	NaN	0.00	NaN	66.10	NaN	2.54	NaN	295.88
2002	7	6	NaN	11.33	NaN	22.21	NaN	84.02	NaN	2.42	NaN	269.07
2002	7	7	NaN	10.65	NaN	3.44	NaN	87.89	NaN	2.48	NaN	173.52
2002	7	8	NaN	16.02	NaN	0.00	NaN	62.30	NaN	1.73	NaN	147.92
2002	7	9	NaN	18.17	NaN	0.35	NaN	60.76	NaN	2.28	NaN	261.85
2002	7	10	NaN	16.03	NaN	5.84	NaN	72.96	NaN	2.63	NaN	150.28
2002	7	11	NaN	10.99	NaN	1.05	NaN	98.08	NaN	1.36	NaN	151.81
2002	7	12	NaN	13.94	NaN	18.80	NaN	95.52	NaN	1.79	NaN	365.32
2002	7	13	NaN	13.43	NaN	9.36	NaN	96.44	NaN	1.36	NaN	291.02
2002	7	14	NaN	13.02	NaN	12.15	NaN	93.00	NaN	1.58	NaN	369.63
2002	7	15	NaN	13.10	NaN	9.68	NaN	96.11	NaN	1.61	NaN	375.74
2002	7	16	NaN	14.21	NaN	7.31	NaN	81.02	NaN	1.77	NaN	358.47
2002	7	17	NaN	12.17	NaN	20.65	NaN	92.82	NaN	2.02	NaN	280.83
2002	7	18	NaN	9.66	NaN	8.26	NaN	97.84	NaN	2.99	NaN	377.64
2002	7	19	NaN	10.81	NaN	0.05	NaN	82.09	NaN	1.79	NaN	362.59
2002	7	20	NaN	12.63	NaN	0.00	NaN	71.87	NaN	1.80	NaN	314.07
2002	7	21	NaN	14.55	NaN	19.80	NaN	70.47	NaN	2.81	NaN	284.86
2002	7	22	NaN	9.53	NaN	4.92	NaN	90.99	NaN	1.96	NaN	283.38
2002	7	23	NaN	11.77	NaN	0.00	NaN	69.68	NaN	2.14	NaN	372.73
2002	7	24	NaN	12.41	NaN	7.65	NaN	81.81	NaN	3.28	NaN	279.68
2002	7	25	NaN	8.94	NaN	8.40	NaN	91.67	NaN	3.09	NaN	173.47
2002	7	26	NaN	9.19	NaN	4.44	NaN	91.64	NaN	3.15	NaN	184.91
2002	7	27	NaN	11.08	NaN	4.13	NaN	90.12	NaN	1.66	NaN	385.19
2002	7	28	NaN	14.88	NaN	0.00	NaN	66.58	NaN	2.18	NaN	364.54
2002	7	29	NaN	15.11	NaN	9.95	NaN	78.05	NaN	1.56	NaN	60.28
2002	7	30	NaN	15.54	NaN	4.09	NaN	73.55	NaN	1.93	NaN	311.25
2002	7	31	NaN	14.63	NaN	5.74	NaN	86.03	NaN	2.43	NaN	292.73
2002	8	1	NaN	13.40	NaN	3.83	NaN	93.06	NaN	2.52	NaN	316.90
2002	8	2	NaN	12.48	NaN	13.77	NaN	90.78	NaN	1.91	NaN	237.59
2002	8	3	NaN	14.52	NaN	20.58	NaN	76.24	NaN	1.77	NaN	349.26
2002	8	4	NaN	13.10	NaN	1.67	NaN	83.20	NaN	2.32	NaN	257.13
2002	8	5	NaN	11.27	NaN	5.45	NaN	91.43	NaN	1.75	NaN	336.39
2002	8	6	NaN	11.73	NaN	46.56	NaN	89.72	NaN	2.47	NaN	225.51
2002	8	7	NaN	9.41	NaN	96.73	NaN	96.80	NaN	4.88	NaN	271.94
2002	8	8	NaN	11.14	NaN	1.44	NaN	93.54	NaN	2.13	NaN	367.78
2002	8	9	NaN	11.85	NaN	21.19	NaN	86.28	NaN	1.69	NaN	356.25
2002	8	10	NaN	10.76	NaN	8.04	NaN	92.58	NaN	1.55	NaN	339.49
2002	8	11	NaN	11.36	NaN	38.11	NaN	92.33	NaN	1.97	NaN	53.89
