Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2003	12	21	NaN	-3.86	NaN	8.57	NaN	81.92	NaN	5.60	NaN	93.66
2003	12	22	NaN	-11.22	NaN	12.87	NaN	96.24	NaN	4.46	NaN	91.62
2003	12	23	NaN	-20.25	NaN	6.80	NaN	95.03	NaN	3.68	NaN	91.11
2003	12	24	NaN	-20.14	NaN	0.00	NaN	54.27	NaN	2.79	NaN	86.94
2003	12	25	NaN	-11.18	NaN	0.00	NaN	34.15	NaN	1.58	NaN	58.98
2003	12	26	NaN	-5.47	NaN	0.00	NaN	53.69	NaN	2.73	NaN	86.02
2003	12	27	NaN	-5.08	NaN	0.00	NaN	62.85	NaN	2.66	NaN	41.67
2003	12	28	NaN	-2.89	NaN	0.04	NaN	77.28	NaN	5.49	NaN	56.11
2003	12	29	NaN	-5.36	NaN	7.04	NaN	93.51	NaN	3.01	NaN	55.42
2003	12	30	NaN	-3.77	NaN	0.09	NaN	92.89	NaN	3.13	NaN	85.37
2003	12	31	NaN	-7.75	NaN	3.15	NaN	97.68	NaN	1.51	NaN	85.37
2004	1	1	NaN	-13.01	NaN	0.05	NaN	97.64	NaN	0.94	NaN	78.56
2004	1	2	NaN	-15.00	NaN	0.25	NaN	98.30	NaN	1.02	NaN	65.28
2004	1	3	NaN	-18.97	NaN	0.00	NaN	94.86	NaN	1.11	NaN	70.83
2004	1	4	NaN	-14.68	NaN	2.31	NaN	78.00	NaN	4.16	NaN	65.69
2004	1	5	NaN	-10.47	NaN	22.21	NaN	94.76	NaN	7.04	NaN	80.05
2004	1	6	NaN	-9.54	NaN	8.14	NaN	93.73	NaN	3.01	NaN	59.86
2004	1	7	NaN	-6.03	NaN	9.62	NaN	98.01	NaN	4.74	NaN	83.15
2004	1	8	NaN	-9.60	NaN	0.00	NaN	82.90	NaN	2.11	NaN	79.17
2004	1	9	NaN	-4.36	NaN	28.88	NaN	93.28	NaN	4.76	NaN	78.43
2004	1	10	NaN	-7.43	NaN	18.88	NaN	97.33	NaN	5.75	NaN	70.93
2004	1	11	NaN	-3.27	NaN	16.81	NaN	95.83	NaN	5.02	NaN	64.12
2004	1	12	NaN	-2.71	NaN	17.99	NaN	91.71	NaN	7.02	NaN	30.83
2004	1	13	NaN	-1.24	NaN	30.52	NaN	98.43	NaN	8.12	NaN	65.56
2004	1	14	NaN	-8.03	NaN	12.77	NaN	97.94	NaN	6.41	NaN	28.29
2004	1	15	NaN	-9.08	NaN	27.05	NaN	96.04	NaN	7.32	NaN	52.08
2004	1	16	NaN	-8.90	NaN	0.49	NaN	65.89	NaN	4.70	NaN	47.27
2004	1	17	NaN	-6.46	NaN	10.29	NaN	93.24	NaN	4.94	NaN	68.75
2004	1	18	NaN	-13.85	NaN	0.59	NaN	97.58	NaN	1.98	NaN	75.69
2004	1	19	NaN	-13.37	NaN	2.47	NaN	79.76	NaN	3.64	NaN	75.00
2004	1	20	NaN	-8.61	NaN	37.49	NaN	98.35	NaN	6.92	NaN	72.87
2004	1	21	NaN	-16.21	NaN	6.92	NaN	97.22	NaN	4.37	NaN	43.33
2004	1	22	NaN	-20.88	NaN	1.59	NaN	98.17	NaN	3.78	NaN	71.34
2004	1	23	NaN	-19.57	NaN	0.00	NaN	49.74	NaN	1.73	NaN	69.95
2004	1	24	NaN	-14.34	NaN	1.91	NaN	54.44	NaN	2.41	NaN	81.48
2004	1	25	NaN	-10.37	NaN	14.34	NaN	96.40	NaN	5.59	NaN	76.57
2004	1	26	NaN	-12.34	NaN	1.88	NaN	77.59	NaN	3.20	NaN	73.84
2004	1	27	NaN	-9.84	NaN	9.55	NaN	96.13	NaN	2.78	NaN	72.36
2004	1	28	NaN	-13.96	NaN	8.45	NaN	93.91	NaN	4.90	NaN	33.66
2004	1	29	NaN	-14.91	NaN	12.04	NaN	91.63	NaN	5.05	NaN	66.90
2004	1	30	NaN	-13.93	NaN	4.87	NaN	79.15	NaN	5.65	NaN	46.20
2004	1	31	NaN	-5.52	NaN	0.18	NaN	45.02	NaN	3.40	NaN	51.99
2004	2	1	NaN	-2.24	NaN	0.00	NaN	81.52	NaN	7.21	NaN	79.07
2004	2	2	NaN	-1.57	NaN	14.96	NaN	77.01	NaN	7.90	NaN	74.31
2004	2	3	NaN	-3.33	NaN	2.27	NaN	70.12	NaN	5.04	NaN	81.62
2004	2	4	NaN	-3.08	NaN	0.00	NaN	42.43	NaN	3.19	NaN	74.03
2004	2	5	NaN	-0.06	NaN	0.00	NaN	47.52	NaN	4.93	NaN	55.05
2004	2	6	NaN	0.86	NaN	0.00	NaN	57.71	NaN	4.70	NaN	80.51
2004	2	7	NaN	-2.94	NaN	3.12	NaN	91.29	NaN	6.26	NaN	61.25
2004	2	8	NaN	-8.17	NaN	21.38	NaN	90.62	NaN	8.72	NaN	82.04
2004	2	9	NaN	-10.39	NaN	41.84	NaN	94.86	NaN	10.74	NaN	46.53
2004	2	10	NaN	-10.67	NaN	6.31	NaN	90.73	NaN	6.37	NaN	53.89
2004	2	11	NaN	-8.55	NaN	33.80	NaN	96.74	NaN	8.62	NaN	63.52
2004	2	12	NaN	-12.93	NaN	5.58	NaN	95.83	NaN	6.29	NaN	65.51
2004	2	13	NaN	-8.10	NaN	13.36	NaN	95.27	NaN	5.67	NaN	25.83
2004	2	14	NaN	-7.90	NaN	0.13	NaN	95.49	NaN	3.94	NaN	58.10
2004	2	15	NaN	-10.37	NaN	0.44	NaN	99.19	NaN	4.05	NaN	55.51
2004	2	16	NaN	-13.50	NaN	0.03	NaN	95.37	NaN	2.19	NaN	71.99
2004	2	17	NaN	-9.15	NaN	0.00	NaN	61.97	NaN	2.00	NaN	61.99
2004	2	18	NaN	-12.60	NaN	3.76	NaN	98.39	NaN	3.83	NaN	83.06
2004	2	19	NaN	-11.63	NaN	1.80	NaN	89.18	NaN	6.93	NaN	99.91
2004	2	20	NaN	-5.69	NaN	0.00	NaN	73.09	NaN	6.82	NaN	57.87
2004	2	21	NaN	-0.78	NaN	0.00	NaN	79.79	NaN	5.57	NaN	89.12
2004	2	22	NaN	-0.38	NaN	1.22	NaN	95.36	NaN	3.30	NaN	103.10
2004	2	23	NaN	-8.38	NaN	19.76	NaN	94.92	NaN	3.62	NaN	107.31
2004	2	24	NaN	-18.29	NaN	2.42	NaN	95.89	NaN	3.13	NaN	101.81
2004	2	25	NaN	-14.25	NaN	0.00	NaN	69.38	NaN	3.16	NaN	74.49
2004	2	26	NaN	-11.13	NaN	2.69	NaN	89.58	NaN	1.37	NaN	88.10
2004	2	27	NaN	-14.53	NaN	5.15	NaN	91.30	NaN	2.70	NaN	83.38
2004	2	28	NaN	-18.41	NaN	0.11	NaN	85.39	NaN	1.88	NaN	88.56
2004	2	29	NaN	-14.40	NaN	7.34	NaN	95.00	NaN	4.00	NaN	88.70
2004	3	1	NaN	-18.66	NaN	2.51	NaN	95.50	NaN	3.11	NaN	112.36
2004	3	2	NaN	-13.00	NaN	16.35	NaN	94.32	NaN	4.54	NaN	115.42
2004	3	3	NaN	-10.00	NaN	2.49	NaN	98.33	NaN	6.43	NaN	116.11
2004	3	4	NaN	-13.98	NaN	0.05	NaN	90.22	NaN	4.24	NaN	75.09
2004	3	5	NaN	-14.73	NaN	0.00	NaN	74.69	NaN	1.47	NaN	119.91
2004	3	6	NaN	-7.12	NaN	5.01	NaN	75.77	NaN	2.23	NaN	114.81
2004	3	7	NaN	-7.67	NaN	10.50	NaN	94.07	NaN	3.42	NaN	126.76
2004	3	8	NaN	-9.50	NaN	17.92	NaN	92.15	NaN	4.95	NaN	120.56
2004	3	9	NaN	-14.10	NaN	6.04	NaN	94.93	NaN	3.38	NaN	44.72
2004	3	10	NaN	-11.71	NaN	0.01	NaN	77.46	NaN	3.44	NaN	105.83
2004	3	11	NaN	-6.90	NaN	0.09	NaN	77.77	NaN	7.62	NaN	91.53
2004	3	12	NaN	-4.62	NaN	0.00	NaN	74.45	NaN	4.01	NaN	131.02
2004	3	13	NaN	-1.73	NaN	0.00	NaN	84.77	NaN	2.68	NaN	84.72
2004	3	14	NaN	-2.51	NaN	0.43	NaN	92.44	NaN	2.18	NaN	104.03
2004	3	15	NaN	-4.08	NaN	0.00	NaN	89.21	NaN	3.16	NaN	110.09
2004	3	16	NaN	-3.05	NaN	0.00	NaN	84.21	NaN	2.25	NaN	144.68
2004	3	17	NaN	-1.15	NaN	0.00	NaN	57.91	NaN	1.61	NaN	145.83
2004	3	18	NaN	-0.48	NaN	0.00	NaN	53.38	NaN	2.06	NaN	153.56
2004	3	19	NaN	-1.06	NaN	0.00	NaN	91.78	NaN	3.07	NaN	154.63
2004	3	20	NaN	0.84	NaN	6.69	NaN	95.01	NaN	6.37	NaN	131.44
2004	3	21	NaN	0.50	NaN	3.42	NaN	87.21	NaN	6.20	NaN	119.12
2004	3	22	NaN	-6.80	NaN	5.66	NaN	94.02	NaN	3.64	NaN	160.83
2004	3	23	NaN	-6.05	NaN	25.95	NaN	94.12	NaN	5.31	NaN	157.04
2004	3	24	NaN	-7.26	NaN	23.28	NaN	94.76	NaN	5.65	NaN	140.51
2004	3	25	NaN	-9.34	NaN	20.98	NaN	95.18	NaN	5.35	NaN	78.15
2004	3	26	NaN	-10.50	NaN	5.84	NaN	94.92	NaN	2.80	NaN	161.20
2004	3	27	NaN	-12.73	NaN	0.03	NaN	92.78	NaN	1.73	NaN	173.38
2004	3	28	NaN	-10.84	NaN	0.00	NaN	85.27	NaN	2.29	NaN	160.00
2004	3	29	NaN	-6.36	NaN	0.00	NaN	71.57	NaN	1.40	NaN	131.99
2004	3	30	NaN	-3.90	NaN	0.00	NaN	73.81	NaN	3.11	NaN	179.35
2004	3	31	NaN	-2.72	NaN	0.00	NaN	90.24	NaN	1.64	NaN	151.62
2004	4	1	NaN	-1.37	NaN	0.00	NaN	96.66	NaN	1.78	NaN	185.00
2004	4	2	NaN	-1.28	NaN	0.00	NaN	95.87	NaN	2.82	NaN	148.24
2004	4	3	NaN	0.01	NaN	1.82	NaN	98.35	NaN	1.29	NaN	180.69
2004	4	4	NaN	-0.16	NaN	1.34	NaN	99.21	NaN	2.36	NaN	187.92
2004	4	5	NaN	-2.30	NaN	8.83	NaN	96.29	NaN	5.29	NaN	206.39
2004	4	6	NaN	-4.84	NaN	6.23	NaN	96.88	NaN	4.85	NaN	176.16
2004	4	7	NaN	-7.41	NaN	11.21	NaN	96.17	NaN	4.18	NaN	133.15
2004	4	8	NaN	-8.17	NaN	3.48	NaN	94.71	NaN	3.21	NaN	156.48
2004	4	9	NaN	-5.49	NaN	0.15	NaN	87.36	NaN	3.26	NaN	194.77
2004	4	10	NaN	-3.34	NaN	2.51	NaN	93.20	NaN	4.37	NaN	217.31
2004	4	11	NaN	-4.58	NaN	6.34	NaN	95.74	NaN	2.65	NaN	174.77
2004	4	12	NaN	-3.55	NaN	2.64	NaN	93.07	NaN	4.59	NaN	218.43
2004	4	13	NaN	-3.32	NaN	19.82	NaN	95.58	NaN	5.38	NaN	214.54
2004	4	14	NaN	-3.05	NaN	2.37	NaN	93.49	NaN	4.39	NaN	212.41
2004	4	15	NaN	-0.95	NaN	0.00	NaN	87.01	NaN	3.87	NaN	224.17
2004	4	16	NaN	-1.96	NaN	0.44	NaN	93.52	NaN	1.86	NaN	227.45
2004	4	17	NaN	-0.98	NaN	2.80	NaN	98.00	NaN	1.11	NaN	236.06
2004	4	18	NaN	-1.51	NaN	0.07	NaN	98.89	NaN	1.88	NaN	239.68
2004	4	19	NaN	-1.61	NaN	16.30	NaN	97.65	NaN	2.61	NaN	228.43
2004	4	20	NaN	-3.51	NaN	1.37	NaN	96.56	NaN	1.53	NaN	103.10
2004	4	21	NaN	-2.43	NaN	0.00	NaN	95.48	NaN	1.52	NaN	210.19
2004	4	22	NaN	0.92	NaN	0.00	NaN	94.84	NaN	1.00	NaN	236.53
2004	4	23	NaN	1.72	NaN	35.21	NaN	100.00	NaN	1.43	NaN	145.79
2004	4	24	NaN	-1.31	NaN	20.59	NaN	97.82	NaN	4.48	NaN	187.27
2004	4	25	NaN	-2.23	NaN	17.63	NaN	97.64	NaN	3.69	NaN	187.41
2004	4	26	NaN	-1.19	NaN	0.01	NaN	96.57	NaN	3.17	NaN	203.94
2004	4	27	NaN	-0.39	NaN	1.13	NaN	99.11	NaN	1.40	NaN	264.21
2004	4	28	NaN	0.31	NaN	0.31	NaN	99.28	NaN	1.79	NaN	265.97
2004	4	29	NaN	1.85	NaN	0.00	NaN	92.02	NaN	3.15	NaN	271.94
2004	4	30	NaN	2.09	NaN	0.00	NaN	92.68	NaN	3.63	NaN	276.34
2004	5	1	NaN	1.72	NaN	13.91	NaN	98.88	NaN	1.60	NaN	264.26
2004	5	2	NaN	0.60	NaN	13.98	NaN	100.00	NaN	2.01	NaN	267.18
2004	5	3	NaN	1.10	NaN	0.00	NaN	96.34	NaN	2.53	NaN	275.69
2004	5	4	NaN	2.40	NaN	1.39	NaN	95.31	NaN	5.06	NaN	247.22
2004	5	5	NaN	1.70	NaN	0.97	NaN	92.01	NaN	4.17	NaN	255.14
2004	5	6	NaN	0.04	NaN	22.47	NaN	99.35	NaN	2.44	NaN	196.57
2004	5	7	NaN	-2.23	NaN	18.08	NaN	97.74	NaN	4.64	NaN	223.56
2004	5	8	NaN	-1.53	NaN	6.47	NaN	93.48	NaN	3.21	NaN	263.56
2004	5	9	NaN	-0.64	NaN	10.53	NaN	93.59	NaN	4.13	NaN	281.94
2004	5	10	NaN	0.07	NaN	9.05	NaN	99.10	NaN	3.01	NaN	263.52
2004	5	11	NaN	1.04	NaN	7.17	NaN	100.00	NaN	2.03	NaN	273.01
2004	5	12	NaN	1.27	NaN	1.29	NaN	99.66	NaN	1.40	NaN	253.06
2004	5	13	NaN	1.68	NaN	19.07	NaN	100.00	NaN	3.52	NaN	267.92
2004	5	14	NaN	-0.09	NaN	0.95	NaN	99.70	NaN	2.38	NaN	277.18
2004	5	15	NaN	1.22	NaN	12.61	NaN	99.71	NaN	2.94	NaN	287.69
2004	5	16	NaN	0.54	NaN	43.94	NaN	99.37	NaN	5.22	NaN	291.16
2004	5	17	NaN	1.01	NaN	0.29	NaN	99.59	NaN	2.19	NaN	304.49
2004	5	18	NaN	2.54	NaN	0.17	NaN	100.00	NaN	1.99	NaN	310.65
2004	5	19	NaN	5.45	NaN	5.09	NaN	100.00	NaN	2.93	NaN	313.70
2004	5	20	NaN	7.47	NaN	5.09	NaN	92.58	NaN	1.94	NaN	274.72
2004	5	21	NaN	6.50	NaN	43.54	NaN	93.29	NaN	3.27	NaN	295.42
2004	5	22	NaN	0.62	NaN	16.02	NaN	98.63	NaN	3.58	NaN	329.58
2004	5	23	NaN	-2.74	NaN	13.91	NaN	94.07	NaN	5.33	NaN	320.60
2004	5	24	NaN	-1.34	NaN	3.11	NaN	92.53	NaN	2.60	NaN	315.97
2004	5	25	NaN	1.11	NaN	0.08	NaN	88.84	NaN	1.90	NaN	268.66
2004	5	26	NaN	4.16	NaN	2.48	NaN	82.09	NaN	1.88	NaN	282.18
2004	5	27	NaN	4.13	NaN	6.70	NaN	98.87	NaN	2.14	NaN	340.32
2004	5	28	NaN	2.85	NaN	15.94	NaN	98.54	NaN	2.90	NaN	299.07
2004	5	29	NaN	2.67	NaN	0.01	NaN	87.62	NaN	3.16	NaN	335.74
2004	5	30	NaN	5.08	NaN	0.02	NaN	69.70	NaN	1.95	NaN	340.46
2004	5	31	NaN	4.95	NaN	39.93	NaN	94.21	NaN	2.26	NaN	317.27
2004	6	1	NaN	4.39	NaN	27.68	NaN	96.51	NaN	1.32	NaN	121.99
2004	6	2	NaN	4.05	NaN	15.02	NaN	98.12	NaN	2.67	NaN	185.42
2004	6	3	NaN	3.61	NaN	38.63	NaN	99.18	NaN	4.03	NaN	343.80
2004	6	4	NaN	6.07	NaN	12.16	NaN	98.84	NaN	3.54	NaN	310.93
2004	6	5	NaN	4.69	NaN	24.53	NaN	98.38	NaN	3.45	NaN	318.10
2004	6	6	NaN	4.30	NaN	7.14	NaN	96.18	NaN	2.57	NaN	207.64
2004	6	7	NaN	7.29	NaN	2.44	NaN	84.76	NaN	1.45	NaN	244.72
2004	6	8	NaN	9.48	NaN	6.78	NaN	78.37	NaN	2.23	NaN	300.60
2004	6	9	NaN	11.69	NaN	12.05	NaN	81.54	NaN	2.32	NaN	308.15
2004	6	10	NaN	11.79	NaN	2.30	NaN	88.33	NaN	3.35	NaN	225.00
2004	6	11	NaN	10.58	NaN	26.29	NaN	87.62	NaN	3.37	NaN	197.87
2004	6	12	NaN	6.67	NaN	31.55	NaN	97.24	NaN	3.35	NaN	324.44
2004	6	13	NaN	3.75	NaN	9.57	NaN	97.04	NaN	3.81	NaN	165.23
2004	6	14	NaN	6.64	NaN	2.14	NaN	93.65	NaN	3.28	NaN	304.31
2004	6	15	NaN	8.32	NaN	1.93	NaN	86.84	NaN	1.53	NaN	239.07
2004	6	16	NaN	5.58	NaN	14.79	NaN	98.55	NaN	3.33	NaN	192.13
2004	6	17	NaN	7.28	NaN	0.57	NaN	77.48	NaN	3.04	NaN	321.67
2004	6	18	NaN	7.36	NaN	3.19	NaN	93.70	NaN	4.71	NaN	244.81
2004	6	19	NaN	6.61	NaN	20.58	NaN	92.79	NaN	3.01	NaN	192.92
2004	6	20	NaN	1.19	NaN	27.24	NaN	98.95	NaN	1.84	NaN	320.23
2004	6	21	NaN	3.82	NaN	0.78	NaN	92.22	NaN	1.50	NaN	240.93
2004	6	22	NaN	6.71	NaN	13.24	NaN	95.22	NaN	1.42	NaN	147.87
2004	6	23	NaN	9.84	NaN	29.43	NaN	86.50	NaN	2.74	NaN	320.09
2004	6	24	NaN	6.86	NaN	2.65	NaN	96.42	NaN	3.54	NaN	328.98
2004	6	25	NaN	4.88	NaN	5.32	NaN	98.82	NaN	2.63	NaN	306.44
2004	6	26	NaN	6.85	NaN	0.00	NaN	77.34	NaN	1.80	NaN	345.69
2004	6	27	NaN	11.32	NaN	5.60	NaN	75.17	NaN	4.24	NaN	96.76
2004	6	28	NaN	9.50	NaN	2.29	NaN	96.89	NaN	3.83	NaN	115.60
2004	6	29	NaN	6.03	NaN	0.87	NaN	93.26	NaN	2.69	NaN	378.33
2004	6	30	NaN	8.16	NaN	0.00	NaN	77.42	NaN	1.95	NaN	361.94
2004	7	1	NaN	9.39	NaN	12.78	NaN	81.73	NaN	3.03	NaN	96.48
2004	7	2	NaN	7.00	NaN	1.21	NaN	89.89	NaN	4.47	NaN	88.52
2004	7	3	NaN	6.06	NaN	2.43	NaN	84.94	NaN	3.78	NaN	132.31
2004	7	4	NaN	7.63	NaN	5.59	NaN	79.94	NaN	1.83	NaN	42.22
2004	7	5	NaN	10.91	NaN	32.37	NaN	79.55	NaN	2.88	NaN	123.52
2004	7	6	NaN	9.36	NaN	4.27	NaN	97.78	NaN	2.32	NaN	105.00
2004	7	7	NaN	13.39	NaN	0.27	NaN	73.40	NaN	3.54	NaN	204.54
2004	7	8	NaN	13.98	NaN	1.72	NaN	69.02	NaN	4.71	NaN	284.54
2004	7	9	NaN	5.38	NaN	16.53	NaN	99.06	NaN	2.52	NaN	374.54
2004	7	10	NaN	4.61	NaN	8.34	NaN	95.79	NaN	2.11	NaN	371.94
2004	7	11	NaN	3.54	NaN	11.71	NaN	97.97	NaN	2.56	NaN	340.19
2004	7	12	NaN	3.70	NaN	15.08	NaN	98.41	NaN	3.74	NaN	269.81
2004	7	13	NaN	3.79	NaN	19.21	NaN	96.99	NaN	4.16	NaN	163.24
2004	7	14	NaN	4.57	NaN	4.03	NaN	97.73	NaN	3.68	NaN	186.39
2004	7	15	NaN	7.32	NaN	17.83	NaN	99.42	NaN	4.58	NaN	271.85
2004	7	16	NaN	10.19	NaN	10.78	NaN	92.80	NaN	2.19	NaN	214.81
2004	7	17	NaN	11.80	NaN	10.55	NaN	81.65	NaN	1.47	NaN	52.78
2004	7	18	NaN	12.49	NaN	9.82	NaN	81.46	NaN	1.93	NaN	387.04
2004	7	19	NaN	10.94	NaN	8.31	NaN	91.81	NaN	2.10	NaN	318.15
2004	7	20	NaN	13.58	NaN	0.00	NaN	65.26	NaN	2.38	NaN	214.35
2004	7	21	NaN	12.03	NaN	9.20	NaN	93.40	NaN	1.83	NaN	184.81
2004	7	22	NaN	12.13	NaN	8.29	NaN	90.55	NaN	1.60	NaN	261.48
2004	7	23	NaN	14.18	NaN	10.34	NaN	77.15	NaN	2.95	NaN	169.91
2004	7	24	NaN	10.48	NaN	9.23	NaN	98.65	NaN	4.03	NaN	266.76
2004	7	25	NaN	9.67	NaN	3.03	NaN	91.44	NaN	2.59	NaN	189.81
2004	7	26	NaN	7.91	NaN	22.26	NaN	99.07	NaN	2.52	NaN	66.20
2004	7	27	NaN	6.01	NaN	2.34	NaN	95.70	NaN	3.56	NaN	391.39
2004	7	28	NaN	5.73	NaN	1.95	NaN	88.28	NaN	2.42	NaN	364.07
2004	7	29	NaN	5.89	NaN	1.57	NaN	92.92	NaN	2.34	NaN	191.11
2004	7	30	NaN	9.47	NaN	0.52	NaN	88.11	NaN	1.76	NaN	92.69
2004	7	31	NaN	10.29	NaN	0.19	NaN	88.61	NaN	1.83	NaN	376.30
2004	8	1	NaN	10.93	NaN	14.90	NaN	93.88	NaN	3.47	NaN	230.65
2004	8	2	NaN	10.88	NaN	0.19	NaN	89.92	NaN	2.91	NaN	333.43
2004	8	3	NaN	10.04	NaN	6.52	NaN	92.91	NaN	1.62	NaN	319.54
2004	8	4	NaN	11.02	NaN	1.43	NaN	86.32	NaN	1.75	NaN	334.07
2004	8	5	NaN	11.99	NaN	10.16	NaN	82.68	NaN	2.00	NaN	325.93
2004	8	6	NaN	11.42	NaN	54.35	NaN	93.79	NaN	1.38	NaN	159.72
2004	8	7	NaN	11.77	NaN	12.28	NaN	98.98	NaN	1.58	NaN	360.37
2004	8	8	NaN	10.99	NaN	5.57	NaN	91.81	NaN	1.76	NaN	326.02
2004	8	9	NaN	10.63	NaN	10.56	NaN	90.89	NaN	1.69	NaN	46.11
2004	8	10	NaN	13.31	NaN	0.00	NaN	65.98	NaN	2.10	NaN	146.85
2004	8	11	NaN	13.60	NaN	87.15	NaN	83.58	NaN	1.57	NaN	107.04
2004	8	12	NaN	13.76	NaN	9.85	NaN	84.44	NaN	2.13	NaN	143.33
2004	8	13	NaN	8.66	NaN	1.90	NaN	87.53	NaN	4.52	NaN	141.30
2004	8	14	NaN	6.12	NaN	32.27	NaN	99.04	NaN	5.59	NaN	94.91
2004	8	15	NaN	7.52	NaN	20.16	NaN	94.99	NaN	2.56	NaN	27.59
2004	8	16	NaN	10.95	NaN	0.00	NaN	63.16	NaN	2.00	NaN	279.54
2004	8	17	NaN	12.68	NaN	0.50	NaN	68.52	NaN	2.59	NaN	254.54
2004	8	18	NaN	13.63	NaN	1.18	NaN	62.28	NaN	2.41	NaN	284.81
2004	8	19	NaN	13.39	NaN	2.58	NaN	76.15	NaN	1.96	NaN	143.70
2004	8	20	NaN	9.39	NaN	7.32	NaN	97.46	NaN	2.70	NaN	318.43
2004	8	21	NaN	5.13	NaN	18.22	NaN	94.62	NaN	3.06	NaN	194.44
2004	8	22	NaN	4.88	NaN	1.52	NaN	91.52	NaN	2.53	NaN	233.43
2004	8	23	NaN	10.25	NaN	0.00	NaN	61.18	NaN	2.61	NaN	343.24
2004	8	24	NaN	11.63	NaN	24.85	NaN	78.58	NaN	3.04	NaN	136.85
2004	8	25	NaN	7.66	NaN	9.52	NaN	93.40	NaN	2.75	NaN	331.67
2004	8	26	NaN	5.12	NaN	18.28	NaN	99.00	NaN	4.75	NaN	75.37
2004	8	27	NaN	5.45	NaN	9.30	NaN	90.67	NaN	3.53	NaN	196.57
2004	8	28	NaN	8.64	NaN	4.58	NaN	83.97	NaN	1.77	NaN	331.85
2004	8	29	NaN	8.51	NaN	42.36	NaN	94.56	NaN	1.64	NaN	189.54
2004	8	30	NaN	8.83	NaN	24.20	NaN	84.85	NaN	2.23	NaN	288.61
2004	8	31	NaN	5.45	NaN	4.75	NaN	98.49	NaN	2.40	NaN	324.81
2004	9	1	NaN	7.82	NaN	1.45	NaN	90.75	NaN	1.48	NaN	213.24
2004	9	2	NaN	10.15	NaN	2.57	NaN	84.95	NaN	1.64	NaN	287.69
2004	9	3	NaN	10.04	NaN	1.35	NaN	87.02	NaN	1.93	NaN	170.65
2004	9	4	NaN	9.43	NaN	0.43	NaN	92.01	NaN	1.95	NaN	247.87
2004	9	5	NaN	8.75	NaN	0.00	NaN	84.07	NaN	2.57	NaN	161.85
2004	9	6	NaN	10.04	NaN	0.00	NaN	61.94	NaN	2.81	NaN	84.72
2004	9	7	NaN	9.36	NaN	0.00	NaN	67.86	NaN	1.28	NaN	137.96
2004	9	8	NaN	6.71	NaN	0.95	NaN	81.56	NaN	2.57	NaN	240.28
2004	9	9	NaN	5.55	NaN	0.00	NaN	71.46	NaN	1.25	NaN	199.35
2004	9	10	NaN	9.26	NaN	0.00	NaN	49.89	NaN	1.40	NaN	311.67
2004	9	11	NaN	9.94	NaN	10.91	NaN	81.53	NaN	1.47	NaN	193.89
2004	9	12	NaN	6.67	NaN	2.46	NaN	84.74	NaN	2.84	NaN	258.61
2004	9	13	NaN	7.63	NaN	0.00	NaN	71.74	NaN	2.44	NaN	300.46
2004	9	14	NaN	10.34	NaN	9.63	NaN	68.16	NaN	2.78	NaN	22.22
2004	9	15	NaN	5.78	NaN	37.54	NaN	98.96	NaN	2.75	NaN	98.33
2004	9	16	NaN	2.14	NaN	0.02	NaN	94.52	NaN	2.33	NaN	295.09
2004	9	17	NaN	4.99	NaN	0.00	NaN	63.59	NaN	2.05	NaN	286.02
2004	9	18	NaN	7.70	NaN	0.00	NaN	56.03	NaN	1.11	NaN	281.57
2004	9	19	NaN	7.18	NaN	0.00	NaN	79.39	NaN	2.03	NaN	261.48
2004	9	20	NaN	8.73	NaN	2.18	NaN	87.74	NaN	1.66	NaN	66.39
2004	9	21	NaN	4.85	NaN	5.52	NaN	90.78	NaN	6.04	NaN	63.89
2004	9	22	NaN	0.96	NaN	8.25	NaN	93.73	NaN	6.59	NaN	116.67
2004	9	23	NaN	4.39	NaN	49.89	NaN	99.93	NaN	7.41	NaN	287.04
2004	9	24	NaN	-0.60	NaN	17.95	NaN	98.43	NaN	4.23	NaN	230.65
2004	9	25	NaN	-0.39	NaN	35.88	NaN	98.78	NaN	3.74	NaN	159.81
2004	9	26	NaN	-0.30	NaN	13.52	NaN	98.75	NaN	2.79	NaN	53.98
2004	9	27	NaN	1.03	NaN	4.20	NaN	99.76	NaN	2.53	NaN	193.52
2004	9	28	NaN	1.99	NaN	4.33	NaN	100.00	NaN	2.42	NaN	242.96
2004	9	29	NaN	2.96	NaN	3.31	NaN	100.00	NaN	2.70	NaN	130.46
2004	9	30	NaN	3.61	NaN	5.88	NaN	99.44	NaN	3.62	NaN	220.74
2004	10	1	NaN	4.24	NaN	2.02	NaN	94.77	NaN	2.37	NaN	46.11
2004	10	2	NaN	4.90	NaN	0.02	NaN	94.81	NaN	2.75	NaN	221.30
2004	10	3	NaN	4.54	NaN	0.08	NaN	93.69	NaN	2.12	NaN	203.33
2004	10	4	NaN	7.74	NaN	0.00	NaN	68.06	NaN	2.13	NaN	216.48
2004	10	5	NaN	9.90	NaN	0.00	NaN	72.98	NaN	1.67	NaN	169.72
2004	10	6	NaN	9.31	NaN	1.18	NaN	77.37	NaN	1.73	NaN	261.94
2004	10	7	NaN	7.60	NaN	12.52	NaN	94.15	NaN	1.36	NaN	264.17
2004	10	8	NaN	7.52	NaN	1.29	NaN	86.84	NaN	2.04	NaN	252.50
