Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2001	10	21	NaN	8.50	NaN	20.38	NaN	84.28	NaN	3.70	NaN	220.19
2001	10	22	NaN	4.08	NaN	1.92	NaN	96.08	NaN	3.31	NaN	202.78
2001	10	23	NaN	5.86	NaN	0.21	NaN	76.25	NaN	1.39	NaN	145.37
2001	10	24	NaN	4.70	NaN	19.55	NaN	98.81	NaN	2.64	NaN	77.31
2001	10	25	NaN	3.09	NaN	9.29	NaN	98.34	NaN	2.68	NaN	113.19
2001	10	26	NaN	3.96	NaN	1.28	NaN	75.68	NaN	1.88	NaN	26.81
2001	10	27	NaN	4.78	NaN	0.00	NaN	83.87	NaN	2.05	NaN	28.10
2001	10	28	NaN	5.99	NaN	1.13	NaN	89.65	NaN	2.91	NaN	193.66
2001	10	29	NaN	5.78	NaN	3.88	NaN	96.38	NaN	4.09	NaN	201.11
2001	10	30	NaN	7.66	NaN	0.05	NaN	73.19	NaN	3.84	NaN	197.13
2001	10	31	NaN	10.01	NaN	7.91	NaN	52.74	NaN	3.49	NaN	112.36
2001	11	1	NaN	-1.31	NaN	6.48	NaN	96.42	NaN	4.01	NaN	131.57
2001	11	2	NaN	-2.31	NaN	4.53	NaN	95.93	NaN	2.05	NaN	187.08
2001	11	3	NaN	1.57	NaN	0.00	NaN	84.99	NaN	1.54	NaN	187.45
2001	11	4	NaN	4.07	NaN	0.00	NaN	78.79	NaN	1.96	NaN	21.20
2001	11	5	NaN	0.04	NaN	0.02	NaN	97.17	NaN	2.37	NaN	165.97
2001	11	6	NaN	-0.41	NaN	5.06	NaN	93.27	NaN	3.42	NaN	131.39
2001	11	7	NaN	0.66	NaN	20.49	NaN	98.29	NaN	5.43	NaN	172.04
2001	11	8	NaN	1.35	NaN	12.58	NaN	84.07	NaN	5.12	NaN	169.77
2001	11	9	NaN	-5.54	NaN	18.63	NaN	96.40	NaN	3.37	NaN	166.44
2001	11	10	NaN	-10.15	NaN	0.10	NaN	92.00	NaN	2.81	NaN	75.37
2001	11	11	NaN	0.25	NaN	0.00	NaN	74.63	NaN	1.94	NaN	168.61
2001	11	12	NaN	1.60	NaN	9.43	NaN	99.14	NaN	1.35	NaN	170.51
2001	11	13	NaN	-3.61	NaN	11.25	NaN	97.61	NaN	1.89	NaN	161.62
2001	11	14	NaN	-10.30	NaN	2.70	NaN	97.31	NaN	2.49	NaN	154.07
2001	11	15	NaN	-6.91	NaN	0.00	NaN	49.51	NaN	2.67	NaN	145.19
2001	11	16	NaN	-4.01	NaN	0.00	NaN	50.09	NaN	0.54	NaN	132.92
2001	11	17	NaN	-1.70	NaN	0.00	NaN	68.45	NaN	1.45	NaN	152.04
2001	11	18	NaN	-2.65	NaN	0.00	NaN	70.08	NaN	1.48	NaN	150.37
2001	11	19	NaN	-5.05	NaN	0.00	NaN	87.59	NaN	0.90	NaN	147.78
2001	11	20	NaN	-7.11	NaN	0.27	NaN	99.30	NaN	1.59	NaN	143.84
2001	11	21	NaN	-5.30	NaN	0.00	NaN	77.53	NaN	2.77	NaN	53.94
2001	11	22	NaN	-2.22	NaN	13.22	NaN	69.64	NaN	5.30	NaN	41.06
2001	11	23	NaN	-8.01	NaN	28.06	NaN	95.60	NaN	5.01	NaN	113.56
2001	11	24	NaN	-7.11	NaN	30.75	NaN	95.77	NaN	4.50	NaN	21.34
2001	11	25	NaN	-4.54	NaN	33.40	NaN	97.42	NaN	3.52	NaN	39.07
2001	11	26	NaN	-1.99	NaN	18.75	NaN	98.91	NaN	3.47	NaN	135.56
2001	11	27	NaN	-2.66	NaN	4.78	NaN	96.76	NaN	2.31	NaN	122.41
2001	11	28	NaN	-4.90	NaN	11.24	NaN	89.75	NaN	3.52	NaN	82.87
2001	11	29	NaN	-6.72	NaN	4.52	NaN	94.59	NaN	3.38	NaN	53.33
2001	11	30	NaN	-1.69	NaN	21.24	NaN	98.32	NaN	2.37	NaN	120.88
2001	12	1	NaN	-3.03	NaN	0.15	NaN	100.00	NaN	1.58	NaN	118.01
2001	12	2	NaN	-2.86	NaN	0.02	NaN	91.49	NaN	1.71	NaN	102.92
2001	12	3	NaN	-3.36	NaN	0.26	NaN	84.68	NaN	1.84	NaN	98.84
2001	12	4	NaN	-0.49	NaN	9.45	NaN	98.46	NaN	2.73	NaN	116.99
2001	12	5	NaN	-1.64	NaN	20.09	NaN	98.70	NaN	4.24	NaN	115.42
2001	12	6	NaN	-1.93	NaN	48.33	NaN	98.87	NaN	5.77	NaN	38.66
2001	12	7	NaN	-9.15	NaN	12.52	NaN	97.84	NaN	2.47	NaN	97.73
2001	12	8	NaN	-12.09	NaN	0.00	NaN	85.80	NaN	2.97	NaN	34.63
2001	12	9	NaN	-9.43	NaN	0.00	NaN	60.85	NaN	3.05	NaN	52.41
2001	12	10	NaN	-7.99	NaN	0.02	NaN	48.33	NaN	1.78	NaN	66.62
2001	12	11	NaN	-8.35	NaN	6.79	NaN	95.46	NaN	1.80	NaN	110.88
2001	12	12	NaN	-9.48	NaN	18.15	NaN	96.30	NaN	2.77	NaN	105.28
2001	12	13	NaN	-17.02	NaN	12.19	NaN	88.01	NaN	4.00	NaN	28.80
2001	12	14	NaN	-13.25	NaN	0.00	NaN	71.66	NaN	3.55	NaN	64.91
2001	12	15	NaN	-13.13	NaN	0.00	NaN	75.65	NaN	2.95	NaN	91.85
2001	12	16	NaN	-18.31	NaN	0.55	NaN	96.19	NaN	2.80	NaN	106.11
2001	12	17	NaN	-14.87	NaN	8.43	NaN	96.65	NaN	2.39	NaN	98.89
2001	12	18	NaN	-14.03	NaN	1.46	NaN	98.35	NaN	2.29	NaN	98.38
2001	12	19	NaN	-9.24	NaN	0.02	NaN	91.06	NaN	3.45	NaN	96.25
2001	12	20	NaN	-11.87	NaN	6.71	NaN	96.60	NaN	4.00	NaN	93.80
2001	12	21	NaN	-12.26	NaN	0.16	NaN	65.50	NaN	4.82	NaN	65.88
2001	12	22	NaN	-8.00	NaN	12.21	NaN	90.83	NaN	5.32	NaN	93.56
2001	12	23	NaN	-15.02	NaN	5.61	NaN	95.02	NaN	3.11	NaN	88.38
2001	12	24	NaN	-15.61	NaN	0.05	NaN	56.36	NaN	3.09	NaN	57.82
2001	12	25	NaN	-4.61	NaN	2.86	NaN	75.97	NaN	5.50	NaN	56.20
2001	12	26	NaN	-7.88	NaN	14.66	NaN	95.04	NaN	4.37	NaN	43.70
2001	12	27	NaN	-13.24	NaN	6.23	NaN	83.58	NaN	3.81	NaN	43.66
2001	12	28	NaN	-3.49	NaN	23.20	NaN	90.09	NaN	7.10	NaN	59.91
2001	12	29	NaN	-0.74	NaN	43.17	NaN	98.74	NaN	6.71	NaN	74.40
2001	12	30	NaN	-9.16	NaN	12.59	NaN	93.68	NaN	5.14	NaN	76.76
2001	12	31	NaN	-13.27	NaN	10.79	NaN	91.98	NaN	3.76	NaN	50.37
2002	1	1	NaN	-16.39	NaN	0.89	NaN	87.69	NaN	3.36	NaN	73.29
2002	1	2	NaN	-11.31	NaN	3.78	NaN	69.10	NaN	4.10	NaN	83.15
2002	1	3	NaN	-18.50	NaN	0.01	NaN	64.86	NaN	2.34	NaN	80.69
2002	1	4	NaN	-12.36	NaN	0.00	NaN	26.16	NaN	1.57	NaN	71.62
2002	1	5	NaN	-11.00	NaN	0.00	NaN	34.38	NaN	1.17	NaN	44.26
2002	1	6	NaN	-9.64	NaN	0.00	NaN	33.57	NaN	2.09	NaN	24.95
2002	1	7	NaN	-9.85	NaN	0.15	NaN	88.24	NaN	1.93	NaN	67.78
2002	1	8	NaN	-6.95	NaN	0.00	NaN	57.10	NaN	1.41	NaN	80.23
2002	1	9	NaN	-4.81	NaN	0.00	NaN	57.64	NaN	1.37	NaN	79.58
2002	1	10	NaN	-5.98	NaN	0.00	NaN	54.94	NaN	0.95	NaN	77.59
2002	1	11	NaN	-8.96	NaN	0.00	NaN	61.55	NaN	1.74	NaN	55.00
2002	1	12	NaN	-9.10	NaN	1.71	NaN	91.52	NaN	2.87	NaN	54.12
2002	1	13	NaN	-11.11	NaN	1.96	NaN	95.71	NaN	1.54	NaN	52.18
2002	1	14	NaN	-13.61	NaN	0.00	NaN	93.06	NaN	1.79	NaN	78.01
2002	1	15	NaN	-6.40	NaN	0.00	NaN	69.36	NaN	3.52	NaN	77.31
2002	1	16	NaN	-6.17	NaN	0.57	NaN	75.94	NaN	2.44	NaN	77.22
2002	1	17	NaN	-11.52	NaN	0.61	NaN	98.46	NaN	2.13	NaN	57.04
2002	1	18	NaN	-11.93	NaN	0.00	NaN	93.47	NaN	2.23	NaN	74.26
2002	1	19	NaN	-5.88	NaN	6.92	NaN	74.07	NaN	3.74	NaN	75.60
2002	1	20	NaN	-4.77	NaN	0.79	NaN	81.17	NaN	4.68	NaN	50.37
2002	1	21	NaN	-0.46	NaN	19.10	NaN	89.47	NaN	5.48	NaN	74.49
2002	1	22	NaN	-1.86	NaN	0.12	NaN	83.44	NaN	2.77	NaN	52.41
2002	1	23	NaN	-0.87	NaN	0.13	NaN	69.79	NaN	3.49	NaN	58.38
2002	1	24	NaN	-0.12	NaN	4.29	NaN	85.38	NaN	3.97	NaN	79.49
2002	1	25	NaN	-3.65	NaN	9.03	NaN	95.30	NaN	4.85	NaN	68.47
2002	1	26	NaN	0.47	NaN	7.85	NaN	68.36	NaN	4.47	NaN	53.61
2002	1	27	NaN	1.83	NaN	28.19	NaN	82.87	NaN	6.31	NaN	62.18
2002	1	28	NaN	1.43	NaN	4.98	NaN	98.40	NaN	6.12	NaN	38.47
2002	1	29	NaN	-0.96	NaN	0.00	NaN	60.93	NaN	3.32	NaN	22.73
2002	1	30	NaN	2.64	NaN	0.00	NaN	57.03	NaN	3.39	NaN	50.79
2002	1	31	NaN	-0.14	NaN	0.00	NaN	73.75	NaN	3.05	NaN	57.18
2002	2	1	NaN	-1.65	NaN	0.65	NaN	90.64	NaN	2.87	NaN	78.75
2002	2	2	NaN	0.90	NaN	0.00	NaN	60.55	NaN	2.96	NaN	79.17
2002	2	3	NaN	3.04	NaN	0.00	NaN	47.76	NaN	3.60	NaN	84.91
2002	2	4	NaN	-3.05	NaN	0.00	NaN	83.61	NaN	2.26	NaN	82.64
2002	2	5	NaN	-1.22	NaN	0.00	NaN	65.38	NaN	2.52	NaN	80.56
2002	2	6	NaN	-0.70	NaN	5.74	NaN	91.94	NaN	1.84	NaN	85.28
2002	2	7	NaN	-4.68	NaN	7.34	NaN	98.34	NaN	1.57	NaN	81.67
2002	2	8	NaN	-2.20	NaN	7.82	NaN	91.57	NaN	4.00	NaN	82.45
2002	2	9	NaN	0.80	NaN	8.63	NaN	89.39	NaN	3.59	NaN	82.96
2002	2	10	NaN	-2.47	NaN	32.39	NaN	97.58	NaN	5.37	NaN	85.19
2002	2	11	NaN	-0.54	NaN	1.88	NaN	87.66	NaN	5.32	NaN	87.69
2002	2	12	NaN	1.60	NaN	0.01	NaN	84.43	NaN	6.03	NaN	78.84
2002	2	13	NaN	0.90	NaN	3.78	NaN	96.35	NaN	4.45	NaN	68.38
2002	2	14	NaN	-0.10	NaN	1.81	NaN	94.64	NaN	2.72	NaN	89.58
2002	2	15	NaN	0.03	NaN	0.00	NaN	61.82	NaN	7.53	NaN	91.30
2002	2	16	NaN	1.14	NaN	0.04	NaN	68.61	NaN	7.06	NaN	91.39
2002	2	17	NaN	-2.40	NaN	0.00	NaN	78.14	NaN	2.75	NaN	92.50
2002	2	18	NaN	-4.98	NaN	6.64	NaN	97.51	NaN	2.34	NaN	95.28
2002	2	19	NaN	-5.40	NaN	12.93	NaN	93.37	NaN	5.05	NaN	74.35
2002	2	20	NaN	-1.96	NaN	5.50	NaN	81.88	NaN	6.00	NaN	88.33
2002	2	21	NaN	-7.11	NaN	22.95	NaN	96.52	NaN	4.98	NaN	25.09
2002	2	22	NaN	-7.81	NaN	5.32	NaN	72.88	NaN	4.31	NaN	98.56
2002	2	23	NaN	-2.63	NaN	8.66	NaN	92.78	NaN	6.49	NaN	100.28
2002	2	24	NaN	-7.78	NaN	22.39	NaN	94.83	NaN	5.65	NaN	92.41
2002	2	25	NaN	-3.18	NaN	33.09	NaN	94.53	NaN	6.33	NaN	65.37
2002	2	26	NaN	0.78	NaN	0.08	NaN	81.48	NaN	4.10	NaN	79.91
2002	2	27	NaN	0.72	NaN	3.33	NaN	96.70	NaN	2.94	NaN	35.00
2002	2	28	NaN	-3.46	NaN	2.40	NaN	86.62	NaN	3.91	NaN	106.34
2002	3	1	NaN	-3.35	NaN	1.80	NaN	84.95	NaN	1.83	NaN	113.15
2002	3	2	NaN	-1.89	NaN	10.07	NaN	96.42	NaN	1.88	NaN	107.59
2002	3	3	NaN	-7.82	NaN	6.88	NaN	96.93	NaN	1.82	NaN	89.63
2002	3	4	NaN	-5.25	NaN	0.00	NaN	70.16	NaN	2.25	NaN	106.20
2002	3	5	NaN	0.13	NaN	0.00	NaN	60.44	NaN	2.55	NaN	115.69
2002	3	6	NaN	2.04	NaN	0.04	NaN	90.49	NaN	2.87	NaN	119.68
2002	3	7	NaN	0.73	NaN	0.77	NaN	96.76	NaN	5.67	NaN	117.41
2002	3	8	NaN	-2.76	NaN	5.80	NaN	83.39	NaN	3.19	NaN	119.07
2002	3	9	NaN	0.20	NaN	0.74	NaN	78.44	NaN	2.90	NaN	72.96
2002	3	10	NaN	-4.30	NaN	6.44	NaN	87.35	NaN	3.65	NaN	93.43
2002	3	11	NaN	-1.47	NaN	0.00	NaN	52.88	NaN	2.41	NaN	82.50
2002	3	12	NaN	0.58	NaN	0.00	NaN	54.00	NaN	2.93	NaN	110.83
2002	3	13	NaN	0.03	NaN	0.00	NaN	72.42	NaN	2.68	NaN	75.74
2002	3	14	NaN	1.36	NaN	0.00	NaN	85.84	NaN	2.76	NaN	126.11
2002	3	15	NaN	-0.24	NaN	0.00	NaN	90.39	NaN	2.21	NaN	135.28
2002	3	16	NaN	-0.47	NaN	0.00	NaN	96.33	NaN	2.22	NaN	62.87
2002	3	17	NaN	1.05	NaN	0.00	NaN	79.82	NaN	2.59	NaN	111.94
2002	3	18	NaN	0.61	NaN	0.00	NaN	86.99	NaN	2.46	NaN	134.54
2002	3	19	NaN	1.78	NaN	53.29	NaN	95.48	NaN	3.79	NaN	97.82
2002	3	20	NaN	1.84	NaN	96.53	NaN	99.84	NaN	4.35	NaN	146.25
2002	3	21	NaN	1.61	NaN	47.30	NaN	99.95	NaN	4.23	NaN	133.06
2002	3	22	NaN	-1.83	NaN	43.73	NaN	98.24	NaN	4.99	NaN	144.35
2002	3	23	NaN	-6.42	NaN	36.74	NaN	97.13	NaN	5.59	NaN	85.60
2002	3	24	NaN	-7.13	NaN	39.21	NaN	96.35	NaN	5.51	NaN	118.33
2002	3	25	NaN	-9.39	NaN	7.09	NaN	96.87	NaN	2.47	NaN	162.87
2002	3	26	NaN	-10.02	NaN	0.16	NaN	94.78	NaN	2.31	NaN	113.52
2002	3	27	NaN	-9.82	NaN	0.11	NaN	95.56	NaN	2.70	NaN	119.21
2002	3	28	NaN	-6.94	NaN	0.00	NaN	74.77	NaN	2.96	NaN	86.11
2002	3	29	NaN	-0.13	NaN	0.00	NaN	56.84	NaN	2.85	NaN	140.93
2002	3	30	NaN	-0.98	NaN	0.00	NaN	76.47	NaN	1.32	NaN	128.06
2002	3	31	NaN	-0.15	NaN	0.44	NaN	90.38	NaN	1.01	NaN	172.08
2002	4	1	NaN	-0.91	NaN	0.51	NaN	98.08	NaN	1.17	NaN	155.37
2002	4	2	NaN	0.29	NaN	0.00	NaN	92.24	NaN	2.01	NaN	146.02
2002	4	3	NaN	2.18	NaN	0.00	NaN	84.58	NaN	3.81	NaN	163.52
2002	4	4	NaN	0.14	NaN	0.00	NaN	87.61	NaN	3.18	NaN	189.44
2002	4	5	NaN	-4.61	NaN	12.25	NaN	93.92	NaN	2.21	NaN	149.54
2002	4	6	NaN	-9.45	NaN	0.00	NaN	88.04	NaN	2.16	NaN	189.07
2002	4	7	NaN	-6.06	NaN	0.00	NaN	84.12	NaN	1.79	NaN	114.07
2002	4	8	NaN	-1.52	NaN	0.00	NaN	89.67	NaN	1.90	NaN	189.54
2002	4	9	NaN	-1.45	NaN	3.12	NaN	92.80	NaN	2.01	NaN	202.08
2002	4	10	NaN	-2.45	NaN	8.53	NaN	90.64	NaN	3.31	NaN	205.65
2002	4	11	NaN	1.14	NaN	0.00	NaN	81.20	NaN	4.00	NaN	215.05
2002	4	12	NaN	3.38	NaN	2.68	NaN	95.16	NaN	4.88	NaN	208.61
2002	4	13	NaN	2.56	NaN	2.16	NaN	99.76	NaN	1.86	NaN	211.62
2002	4	14	NaN	-0.08	NaN	12.50	NaN	98.90	NaN	2.59	NaN	213.66
2002	4	15	NaN	-3.89	NaN	28.58	NaN	97.25	NaN	1.60	NaN	214.95
2002	4	16	NaN	-2.77	NaN	5.45	NaN	94.34	NaN	1.11	NaN	219.26
2002	4	17	NaN	-1.05	NaN	5.73	NaN	98.58	NaN	1.50	NaN	223.43
2002	4	18	NaN	-0.36	NaN	0.79	NaN	99.70	NaN	1.20	NaN	225.79
2002	4	19	NaN	0.20	NaN	41.75	NaN	99.79	NaN	1.66	NaN	61.57
2002	4	20	NaN	-0.27	NaN	16.24	NaN	98.87	NaN	1.50	NaN	40.56
2002	4	21	NaN	0.33	NaN	1.73	NaN	100.00	NaN	1.34	NaN	42.96
2002	4	22	NaN	1.28	NaN	9.54	NaN	100.00	NaN	1.03	NaN	104.12
2002	4	23	NaN	2.00	NaN	7.48	NaN	100.00	NaN	1.74	NaN	180.32
2002	4	24	NaN	1.91	NaN	48.82	NaN	100.00	NaN	2.53	NaN	179.72
2002	4	25	NaN	2.05	NaN	4.80	NaN	100.00	NaN	1.47	NaN	247.31
2002	4	26	NaN	3.08	NaN	16.01	NaN	100.00	NaN	2.30	NaN	253.10
2002	4	27	NaN	-0.50	NaN	12.85	NaN	96.08	NaN	3.89	NaN	261.48
2002	4	28	NaN	1.66	NaN	0.02	NaN	89.84	NaN	3.21	NaN	266.57
2002	4	29	NaN	1.66	NaN	13.63	NaN	99.27	NaN	2.34	NaN	264.54
2002	4	30	NaN	1.85	NaN	0.02	NaN	94.56	NaN	2.74	NaN	263.29
2002	5	1	NaN	4.63	NaN	0.33	NaN	91.67	NaN	2.10	NaN	263.47
2002	5	2	NaN	5.35	NaN	0.00	NaN	94.46	NaN	4.82	NaN	260.05
2002	5	3	NaN	6.94	NaN	0.00	NaN	93.61	NaN	6.75	NaN	271.99
2002	5	4	NaN	5.90	NaN	11.44	NaN	92.13	NaN	3.87	NaN	273.47
2002	5	5	NaN	1.62	NaN	5.31	NaN	99.42	NaN	1.69	NaN	279.03
2002	5	6	NaN	2.59	NaN	12.49	NaN	98.83	NaN	1.84	NaN	212.31
2002	5	7	NaN	7.71	NaN	0.00	NaN	61.07	NaN	2.75	NaN	289.07
2002	5	8	NaN	10.40	NaN	0.00	NaN	67.53	NaN	7.14	NaN	291.11
2002	5	9	NaN	11.45	NaN	0.02	NaN	66.03	NaN	5.13	NaN	250.00
2002	5	10	NaN	7.98	NaN	6.04	NaN	84.87	NaN	1.47	NaN	221.62
2002	5	11	NaN	6.95	NaN	10.11	NaN	90.38	NaN	1.89	NaN	225.56
2002	5	12	NaN	6.67	NaN	17.45	NaN	97.45	NaN	1.67	NaN	281.99
2002	5	13	NaN	7.70	NaN	10.17	NaN	94.70	NaN	1.75	NaN	159.86
2002	5	14	NaN	6.33	NaN	1.75	NaN	83.85	NaN	3.09	NaN	287.36
2002	5	15	NaN	6.69	NaN	0.04	NaN	82.78	NaN	2.21	NaN	206.34
2002	5	16	NaN	10.48	NaN	0.00	NaN	72.26	NaN	1.77	NaN	199.44
2002	5	17	NaN	11.88	NaN	5.04	NaN	77.76	NaN	1.80	NaN	288.43
2002	5	18	NaN	11.43	NaN	12.40	NaN	89.30	NaN	2.17	NaN	208.10
2002	5	19	NaN	6.55	NaN	15.80	NaN	99.21	NaN	3.12	NaN	237.78
2002	5	20	NaN	6.48	NaN	3.84	NaN	95.39	NaN	1.95	NaN	177.18
2002	5	21	NaN	10.44	NaN	2.13	NaN	72.25	NaN	2.09	NaN	199.81
2002	5	22	NaN	13.35	NaN	0.00	NaN	56.95	NaN	2.87	NaN	185.28
2002	5	23	NaN	11.94	NaN	0.20	NaN	64.51	NaN	3.73	NaN	225.14
2002	5	24	NaN	6.37	NaN	1.70	NaN	96.31	NaN	2.35	NaN	141.90
2002	5	25	NaN	6.54	NaN	19.43	NaN	97.90	NaN	2.12	NaN	112.31
2002	5	26	NaN	7.55	NaN	6.06	NaN	96.65	NaN	2.40	NaN	234.58
2002	5	27	NaN	5.95	NaN	6.23	NaN	99.09	NaN	1.73	NaN	250.97
2002	5	28	NaN	4.91	NaN	21.07	NaN	98.22	NaN	2.71	NaN	279.72
2002	5	29	NaN	6.46	NaN	9.73	NaN	94.33	NaN	2.59	NaN	301.16
2002	5	30	NaN	6.78	NaN	0.09	NaN	86.15	NaN	1.84	NaN	227.92
2002	5	31	NaN	8.84	NaN	0.61	NaN	84.53	NaN	1.43	NaN	337.36
2002	6	1	NaN	7.87	NaN	0.18	NaN	89.94	NaN	1.64	NaN	319.07
2002	6	2	NaN	6.47	NaN	0.00	NaN	72.11	NaN	1.98	NaN	285.00
2002	6	3	NaN	10.20	NaN	0.07	NaN	55.82	NaN	1.63	NaN	259.35
2002	6	4	NaN	11.18	NaN	10.59	NaN	88.14	NaN	1.91	NaN	193.52
2002	6	5	NaN	14.58	NaN	0.00	NaN	61.08	NaN	4.91	NaN	99.03
2002	6	6	NaN	12.02	NaN	0.11	NaN	67.96	NaN	5.01	NaN	148.70
2002	6	7	NaN	6.71	NaN	38.32	NaN	93.50	NaN	4.79	NaN	345.69
2002	6	8	NaN	7.41	NaN	10.62	NaN	92.84	NaN	2.80	NaN	337.96
2002	6	9	NaN	7.97	NaN	47.40	NaN	96.17	NaN	1.96	NaN	320.60
2002	6	10	NaN	6.63	NaN	37.29	NaN	98.25	NaN	4.06	NaN	283.75
2002	6	11	NaN	6.42	NaN	1.81	NaN	87.32	NaN	2.34	NaN	180.37
2002	6	12	NaN	10.24	NaN	4.81	NaN	85.88	NaN	1.65	NaN	139.44
2002	6	13	NaN	12.88	NaN	0.48	NaN	77.42	NaN	3.06	NaN	116.16
2002	6	14	NaN	13.69	NaN	0.00	NaN	77.57	NaN	2.73	NaN	158.89
2002	6	15	NaN	15.64	NaN	3.68	NaN	70.17	NaN	2.49	NaN	326.25
2002	6	16	NaN	14.35	NaN	6.48	NaN	85.11	NaN	2.86	NaN	345.09
2002	6	17	NaN	15.77	NaN	0.00	NaN	67.73	NaN	1.90	NaN	345.88
2002	6	18	NaN	18.36	NaN	0.00	NaN	65.99	NaN	1.67	NaN	268.10
2002	6	19	NaN	17.65	NaN	7.39	NaN	81.85	NaN	1.97	NaN	25.69
2002	6	20	NaN	17.49	NaN	18.74	NaN	73.72	NaN	2.35	NaN	122.13
2002	6	21	NaN	15.38	NaN	13.07	NaN	93.43	NaN	1.63	NaN	342.87
2002	6	22	NaN	15.73	NaN	0.00	NaN	83.58	NaN	2.42	NaN	354.12
2002	6	23	NaN	17.40	NaN	10.78	NaN	78.67	NaN	2.00	NaN	244.95
2002	6	24	NaN	14.30	NaN	15.79	NaN	90.77	NaN	3.16	NaN	115.69
2002	6	25	NaN	9.47	NaN	0.29	NaN	91.93	NaN	2.52	NaN	56.62
2002	6	26	NaN	10.71	NaN	0.00	NaN	76.93	NaN	1.63	NaN	229.31
2002	6	27	NaN	13.07	NaN	4.16	NaN	79.25	NaN	2.32	NaN	44.58
2002	6	28	NaN	7.46	NaN	21.56	NaN	96.51	NaN	2.51	NaN	67.55
2002	6	29	NaN	5.30	NaN	2.64	NaN	87.34	NaN	2.66	NaN	205.14
2002	6	30	NaN	8.70	NaN	5.33	NaN	79.25	NaN	1.58	NaN	310.88
2002	7	1	NaN	11.58	NaN	0.63	NaN	81.35	NaN	2.26	NaN	191.71
2002	7	2	NaN	12.69	NaN	9.03	NaN	86.05	NaN	2.06	NaN	250.97
2002	7	3	NaN	13.69	NaN	20.94	NaN	90.37	NaN	1.79	NaN	385.28
2002	7	4	NaN	7.91	NaN	24.15	NaN	90.19	NaN	3.45	NaN	369.49
2002	7	5	NaN	11.78	NaN	0.00	NaN	69.52	NaN	1.94	NaN	206.57
2002	7	6	NaN	10.31	NaN	28.11	NaN	89.96	NaN	2.56	NaN	294.17
2002	7	7	NaN	9.51	NaN	14.31	NaN	93.18	NaN	2.40	NaN	246.76
2002	7	8	NaN	14.82	NaN	0.00	NaN	65.35	NaN	2.00	NaN	30.51
2002	7	9	NaN	17.40	NaN	6.32	NaN	67.22	NaN	1.68	NaN	227.04
2002	7	10	NaN	15.01	NaN	9.24	NaN	76.76	NaN	2.15	NaN	137.08
2002	7	11	NaN	10.02	NaN	5.02	NaN	99.03	NaN	1.82	NaN	84.54
2002	7	12	NaN	12.88	NaN	4.05	NaN	98.54	NaN	1.66	NaN	294.49
2002	7	13	NaN	12.55	NaN	23.43	NaN	99.34	NaN	1.37	NaN	307.78
2002	7	14	NaN	12.24	NaN	22.62	NaN	98.88	NaN	1.48	NaN	371.67
2002	7	15	NaN	12.94	NaN	5.88	NaN	95.90	NaN	2.11	NaN	375.37
2002	7	16	NaN	14.32	NaN	9.58	NaN	81.59	NaN	3.36	NaN	352.18
2002	7	17	NaN	11.44	NaN	19.02	NaN	98.04	NaN	2.76	NaN	288.89
2002	7	18	NaN	9.23	NaN	20.16	NaN	99.32	NaN	3.01	NaN	377.31
2002	7	19	NaN	9.65	NaN	0.03	NaN	85.55	NaN	1.92	NaN	369.91
2002	7	20	NaN	11.51	NaN	0.00	NaN	72.25	NaN	1.53	NaN	342.27
2002	7	21	NaN	13.36	NaN	5.23	NaN	75.22	NaN	3.17	NaN	321.99
2002	7	22	NaN	8.44	NaN	1.88	NaN	93.31	NaN	2.36	NaN	264.86
2002	7	23	NaN	10.67	NaN	0.00	NaN	73.78	NaN	2.06	NaN	370.69
2002	7	24	NaN	11.11	NaN	5.98	NaN	89.76	NaN	3.10	NaN	309.35
2002	7	25	NaN	8.39	NaN	18.61	NaN	93.92	NaN	2.70	NaN	174.44
2002	7	26	NaN	8.53	NaN	15.93	NaN	97.06	NaN	2.62	NaN	263.94
2002	7	27	NaN	10.09	NaN	0.49	NaN	92.49	NaN	2.25	NaN	358.75
2002	7	28	NaN	14.48	NaN	0.00	NaN	71.82	NaN	2.77	NaN	375.93
2002	7	29	NaN	14.35	NaN	2.73	NaN	81.56	NaN	2.06	NaN	71.57
2002	7	30	NaN	14.71	NaN	0.59	NaN	78.80	NaN	2.48	NaN	285.97
2002	7	31	NaN	13.66	NaN	29.62	NaN	90.91	NaN	1.89	NaN	320.09
2002	8	1	NaN	12.72	NaN	10.04	NaN	97.22	NaN	2.55	NaN	350.23
2002	8	2	NaN	11.02	NaN	1.40	NaN	97.63	NaN	2.47	NaN	205.74
2002	8	3	NaN	13.90	NaN	19.44	NaN	75.38	NaN	2.16	NaN	350.37
2002	8	4	NaN	12.40	NaN	7.61	NaN	89.36	NaN	2.37	NaN	226.30
2002	8	5	NaN	10.61	NaN	11.04	NaN	96.47	NaN	1.58	NaN	343.66
2002	8	6	NaN	11.49	NaN	98.93	NaN	90.94	NaN	2.19	NaN	126.34
2002	8	7	NaN	8.99	NaN	135.35	NaN	99.46	NaN	4.26	NaN	185.65
2002	8	8	NaN	9.86	NaN	11.83	NaN	97.56	NaN	1.89	NaN	371.94
2002	8	9	NaN	10.82	NaN	11.57	NaN	93.16	NaN	1.88	NaN	360.83
