Year,Month,Day,T obs,T mod,P obs,P mod,H obs,H mod,W obs,W mod,SW obs,SW mod
2009,7,18,NaN,10.01,NaN,25.48,NaN,94.25,NaN,3.22,NaN,65.28
2009,7,19,NaN,12.34,NaN,0.87,NaN,77.21,NaN,3.17,NaN,307.69
2009,7,20,NaN,14.04,NaN,1.86,NaN,75.86,NaN,2.21,NaN,324.44
2009,7,21,NaN,19.21,NaN,2.39,NaN,62.79,NaN,2.73,NaN,345.09
2009,7,22,NaN,23.18,NaN,12.29,NaN,46.80,NaN,3.61,NaN,322.04
2009,7,23,NaN,24.17,NaN,1.19,NaN,48.03,NaN,4.31,NaN,343.89
2009,7,24,NaN,16.83,NaN,26.24,NaN,80.01,NaN,2.40,NaN,283.61
2009,7,25,NaN,12.52,NaN,6.07,NaN,82.98,NaN,3.41,NaN,279.54
2009,7,26,NaN,13.08,NaN,0.00,NaN,71.42,NaN,1.90,NaN,348.89
2009,7,27,NaN,19.58,NaN,0.49,NaN,53.74,NaN,2.44,NaN,343.80
2009,7,28,NaN,14.46,NaN,7.67,NaN,88.01,NaN,2.05,NaN,179.91
2009,7,29,NaN,18.12,NaN,0.00,NaN,74.20,NaN,1.76,NaN,335.09
2009,7,30,NaN,17.74,NaN,11.55,NaN,81.08,NaN,2.41,NaN,239.35
2009,7,31,NaN,15.07,NaN,3.45,NaN,82.63,NaN,1.68,NaN,256.94
2009,8,1,NaN,19.42,NaN,5.71,NaN,71.05,NaN,1.82,NaN,285.28
2009,8,2,NaN,19.74,NaN,6.92,NaN,66.52,NaN,2.73,NaN,282.41
2009,8,3,NaN,14.08,NaN,31.62,NaN,92.67,NaN,1.54,NaN,114.26
2009,8,4,NaN,12.00,NaN,48.93,NaN,92.67,NaN,1.68,NaN,34.35
2009,8,5,NaN,14.59,NaN,0.00,NaN,80.01,NaN,1.79,NaN,248.52
2009,8,6,NaN,16.35,NaN,3.19,NaN,78.64,NaN,2.11,NaN,304.07
2009,8,7,NaN,17.19,NaN,0.18,NaN,69.15,NaN,2.07,NaN,304.17
2009,8,8,NaN,18.04,NaN,13.34,NaN,73.59,NaN,1.70,NaN,227.96
2009,8,9,NaN,16.64,NaN,13.33,NaN,83.83,NaN,1.16,NaN,182.96
2009,8,10,NaN,16.37,NaN,15.69,NaN,83.92,NaN,1.80,NaN,242.41
2009,8,11,NaN,15.22,NaN,3.64,NaN,82.34,NaN,2.57,NaN,308.98
2009,8,12,NaN,15.38,NaN,6.49,NaN,88.95,NaN,2.47,NaN,255.00
2009,8,13,NaN,15.96,NaN,31.99,NaN,87.06,NaN,2.83,NaN,247.78
2009,8,14,NaN,14.30,NaN,3.65,NaN,87.33,NaN,1.35,NaN,229.44
2009,8,15,NaN,17.49,NaN,0.00,NaN,69.96,NaN,1.50,NaN,303.24
2009,8,16,NaN,19.24,NaN,0.00,NaN,66.50,NaN,2.21,NaN,301.39
2009,8,17,NaN,20.12,NaN,3.70,NaN,61.53,NaN,2.32,NaN,294.91
2009,8,18,NaN,16.99,NaN,10.29,NaN,82.75,NaN,2.02,NaN,242.22
2009,8,19,NaN,19.09,NaN,0.00,NaN,66.59,NaN,1.24,NaN,290.37
2009,8,20,NaN,21.07,NaN,0.00,NaN,64.68,NaN,1.66,NaN,292.78
2009,8,21,NaN,20.39,NaN,9.72,NaN,65.34,NaN,2.42,NaN,253.70
2009,8,22,NaN,13.02,NaN,12.23,NaN,92.20,NaN,1.00,NaN,41.48
2009,8,23,NaN,13.70,NaN,0.00,NaN,73.94,NaN,2.41,NaN,288.70
2009,8,24,NaN,18.61,NaN,0.00,NaN,61.71,NaN,1.94,NaN,284.54
2009,8,25,NaN,19.83,NaN,4.24,NaN,70.24,NaN,2.07,NaN,266.67
2009,8,26,NaN,17.66,NaN,6.77,NaN,86.00,NaN,1.67,NaN,205.37
2009,8,27,NaN,18.31,NaN,5.16,NaN,76.45,NaN,1.63,NaN,268.80
2009,8,28,NaN,18.12,NaN,50.65,NaN,79.10,NaN,1.41,NaN,207.31
2009,8,29,NaN,10.94,NaN,5.85,NaN,89.41,NaN,1.57,NaN,83.89
2009,8,30,NaN,10.68,NaN,0.00,NaN,70.18,NaN,1.33,NaN,275.46
2009,8,31,NaN,15.92,NaN,0.00,NaN,60.93,NaN,1.85,NaN,269.35
2009,9,1,NaN,20.38,NaN,0.33,NaN,55.03,NaN,2.54,NaN,261.11
2009,9,2,NaN,15.99,NaN,8.12,NaN,87.08,NaN,2.06,NaN,147.87
2009,9,3,NaN,16.61,NaN,5.35,NaN,80.61,NaN,1.99,NaN,140.00
2009,9,4,NaN,12.10,NaN,16.70,NaN,91.33,NaN,1.50,NaN,107.31
2009,9,5,NaN,8.36,NaN,0.36,NaN,78.64,NaN,3.34,NaN,210.28
2009,9,6,NaN,8.40,NaN,0.02,NaN,77.38,NaN,1.88,NaN,221.48
2009,9,7,NaN,11.50,NaN,0.00,NaN,62.40,NaN,1.32,NaN,253.15
2009,9,8,NaN,12.51,NaN,0.00,NaN,63.70,NaN,1.77,NaN,248.24
2009,9,9,NaN,12.98,NaN,0.00,NaN,64.87,NaN,1.47,NaN,239.44
2009,9,10,NaN,12.78,NaN,4.88,NaN,81.20,NaN,1.59,NaN,236.11
2009,9,11,NaN,11.81,NaN,30.70,NaN,94.95,NaN,1.23,NaN,91.76
2009,9,12,NaN,11.19,NaN,18.15,NaN,99.46,NaN,0.94,NaN,21.39
2009,9,13,NaN,10.16,NaN,13.58,NaN,96.73,NaN,1.02,NaN,56.57
2009,9,14,NaN,7.55,NaN,23.85,NaN,97.38,NaN,1.16,NaN,31.94
2009,9,15,NaN,14.40,NaN,0.04,NaN,65.02,NaN,1.93,NaN,193.33
2009,9,16,NaN,15.78,NaN,0.00,NaN,53.81,NaN,1.64,NaN,220.00
2009,9,17,NaN,14.78,NaN,3.59,NaN,74.67,NaN,1.33,NaN,163.80
2009,9,18,NaN,14.86,NaN,3.43,NaN,77.30,NaN,1.76,NaN,206.57
2009,9,19,NaN,16.00,NaN,0.22,NaN,65.60,NaN,2.06,NaN,216.11
2009,9,20,NaN,14.23,NaN,10.11,NaN,75.59,NaN,1.45,NaN,195.37
2009,9,21,NaN,14.22,NaN,4.34,NaN,71.84,NaN,1.33,NaN,209.63
2009,9,22,NaN,13.42,NaN,2.85,NaN,86.87,NaN,1.26,NaN,150.37
2009,9,23,1.15,13.59,NaN,1.25,8.98,86.52,0.01,1.21,NaN,163.98
2009,9,24,NaN,13.26,NaN,0.00,NaN,82.23,NaN,1.16,NaN,186.76
2009,9,25,NaN,11.73,NaN,1.50,NaN,82.77,NaN,1.60,NaN,119.81
2009,9,26,NaN,12.63,NaN,0.00,NaN,71.67,NaN,1.64,NaN,196.67
2009,9,27,NaN,13.80,NaN,0.00,NaN,59.91,NaN,1.49,NaN,195.74
2009,9,28,9.46,12.84,NaN,2.03,95.75,81.94,2.89,2.12,NaN,179.26
2009,9,29,8.46,12.87,NaN,0.16,86.57,80.32,4.83,3.22,NaN,179.44
2009,9,30,9.34,11.25,NaN,0.00,73.32,85.21,4.19,1.87,NaN,155.83
2009,10,1,8.44,11.64,NaN,4.95,84.53,84.04,3.91,2.74,NaN,153.24
2009,10,2,3.99,7.45,NaN,3.77,97.36,91.40,3.46,2.24,NaN,46.76
2009,10,3,5.60,8.97,NaN,0.00,76.22,71.42,4.20,2.23,NaN,184.81
2009,10,4,8.16,10.03,NaN,0.00,65.29,67.19,3.36,3.03,NaN,183.33
2009,10,5,9.27,12.05,NaN,0.01,62.88,70.53,3.10,1.72,NaN,171.11
2009,10,6,13.11,16.60,NaN,1.42,62.38,70.71,5.22,3.19,NaN,163.61
2009,10,7,14.48,17.58,NaN,0.54,64.87,62.14,3.64,3.20,NaN,163.24
2009,10,8,13.17,16.85,NaN,8.94,69.21,67.04,3.53,2.51,NaN,163.89
2009,10,9,8.93,12.32,NaN,1.50,97.17,91.39,2.33,1.71,NaN,78.70
2009,10,10,7.27,11.14,NaN,10.85,93.22,88.05,4.11,2.28,NaN,65.65
2009,10,11,3.00,7.73,NaN,2.96,97.26,85.13,5.09,3.58,NaN,91.20
2009,10,12,-0.11,3.95,NaN,21.08,96.72,92.85,7.72,4.21,NaN,53.52
2009,10,13,-4.79,-0.41,NaN,15.82,97.18,97.35,9.04,3.86,NaN,70.37
2009,10,14,-7.55,-2.91,NaN,7.99,95.04,95.18,4.48,3.15,NaN,141.67
2009,10,15,-8.62,-3.55,NaN,1.07,93.61,89.03,2.49,3.38,NaN,141.67
2009,10,16,-6.38,-1.04,NaN,7.73,95.62,87.93,7.20,4.95,NaN,120.83
2009,10,17,-4.03,-0.11,NaN,10.43,97.21,95.33,3.18,2.49,NaN,99.72
2009,10,18,-4.64,-1.53,NaN,16.30,97.16,96.27,2.68,1.73,NaN,109.17
2009,10,19,-5.48,-5.00,NaN,0.45,96.86,91.65,0.04,1.62,NaN,154.91
2009,10,20,-2.11,0.37,NaN,0.00,54.88,49.24,3.86,2.13,NaN,154.81
2009,10,21,7.93,7.27,NaN,0.00,32.00,73.36,4.38,3.88,NaN,144.17
2009,10,22,7.72,9.25,NaN,7.00,68.34,87.37,5.11,4.14,NaN,50.83
2009,10,23,3.54,5.48,NaN,1.59,88.64,96.99,2.21,1.32,NaN,71.48
2009,10,24,1.15,4.56,NaN,3.87,92.41,91.20,2.77,1.42,NaN,46.11
2009,10,25,7.20,9.63,NaN,2.68,63.55,73.19,3.97,2.28,NaN,127.69
2009,10,26,4.07,7.13,NaN,1.52,93.59,98.24,2.19,1.77,NaN,9.35
2009,10,27,2.72,4.81,NaN,0.00,75.61,83.57,3.72,2.07,NaN,128.33
2009,10,28,7.65,8.11,NaN,0.00,28.24,50.65,5.99,2.92,NaN,124.63
2009,10,29,5.45,6.96,NaN,0.00,48.68,76.30,4.34,2.63,NaN,122.59
2009,10,30,1.89,3.34,NaN,0.00,85.98,88.65,2.56,1.41,NaN,106.48
2009,10,31,3.94,5.05,NaN,0.00,52.35,63.87,4.93,1.82,NaN,124.63
2009,11,1,6.51,8.56,NaN,0.00,36.89,55.81,5.43,2.95,NaN,118.33
2009,11,2,4.94,7.68,NaN,9.45,67.24,67.00,3.70,2.84,NaN,57.13
2009,11,3,-3.58,1.24,NaN,4.28,97.29,86.09,3.80,2.28,NaN,42.50
2009,11,4,-0.26,4.67,NaN,5.70,92.28,73.97,6.83,4.29,NaN,83.61
2009,11,5,-1.17,2.04,NaN,0.00,78.79,62.83,3.52,1.84,NaN,107.04
2009,11,6,-1.05,2.24,NaN,0.00,69.83,69.69,2.28,1.43,NaN,89.44
2009,11,7,0.21,2.44,NaN,0.00,72.68,85.38,3.16,1.42,NaN,103.52
2009,11,8,-1.81,2.15,NaN,2.79,87.89,85.37,3.13,1.06,NaN,82.69
2009,11,9,-2.60,2.64,NaN,0.34,97.37,96.72,1.11,0.92,NaN,59.44
2009,11,10,-3.88,-0.31,NaN,2.43,97.25,96.58,1.83,1.57,NaN,66.02
2009,11,11,-4.16,-0.80,NaN,0.23,97.21,89.94,1.85,2.64,NaN,87.78
2009,11,12,-1.64,3.30,NaN,1.35,82.98,72.31,5.96,3.53,NaN,97.96
2009,11,13,4.98,8.40,NaN,0.09,74.92,70.16,4.94,2.93,NaN,79.07
2009,11,14,8.53,10.35,NaN,0.16,40.50,54.78,3.31,3.69,NaN,85.19
2009,11,15,3.32,7.42,NaN,0.04,70.54,70.39,3.72,2.40,NaN,74.63
2009,11,16,5.46,9.85,NaN,0.69,80.11,75.98,6.36,2.34,NaN,12.96
2009,11,17,9.80,11.63,NaN,0.46,57.08,62.96,5.17,3.24,NaN,90.28
2009,11,18,4.69,7.89,NaN,1.18,82.85,86.48,5.52,2.22,NaN,86.57
2009,11,19,7.77,9.65,NaN,0.00,41.38,49.55,5.67,2.57,NaN,91.94
2009,11,20,13.36,13.21,NaN,0.00,24.67,33.18,3.40,3.33,NaN,77.41
2009,11,21,10.66,10.48,NaN,0.00,31.61,40.48,2.31,1.90,NaN,85.65
2009,11,22,8.52,9.40,NaN,0.46,48.92,55.68,2.91,2.53,NaN,84.35
