Year,Month,Day,T obs,T mod,P obs,P mod,H obs,H mod,W obs,W mod,SW obs,SW mod
2006,3,19,1.94,-2.25,NaN,0.00,48.48,70.59,NaN,1.10,NaN,104.44
2006,3,20,4.19,0.94,NaN,0.00,44.23,72.37,NaN,2.78,NaN,148.24
2006,3,21,4.26,2.03,NaN,0.00,64.35,90.27,NaN,2.81,NaN,96.94
2006,3,22,2.43,1.86,NaN,1.46,89.25,90.88,NaN,2.09,NaN,153.06
2006,3,23,-0.04,-3.26,NaN,1.44,91.39,97.02,NaN,1.27,NaN,140.65
2006,3,24,4.89,3.44,NaN,0.33,53.63,76.64,NaN,3.84,NaN,144.17
2006,3,25,4.51,3.41,NaN,5.19,76.15,94.52,NaN,4.44,NaN,112.41
2006,3,26,5.96,5.50,NaN,9.95,85.40,99.26,NaN,4.76,NaN,153.80
2006,3,27,11.93,8.52,NaN,0.00,55.54,90.92,NaN,3.76,NaN,150.56
2006,3,28,2.92,4.09,NaN,15.77,97.65,94.03,NaN,2.92,NaN,158.80
2006,3,29,-0.68,1.80,NaN,6.10,92.32,91.30,NaN,3.88,NaN,139.35
2006,3,30,3.97,5.99,NaN,4.71,65.83,75.23,NaN,4.33,NaN,178.98
2006,3,31,5.87,7.12,NaN,11.55,76.46,83.30,NaN,5.24,NaN,171.67
2006,4,1,6.40,7.59,NaN,0.39,66.72,63.07,NaN,3.56,NaN,171.11
2006,4,2,4.58,6.80,NaN,2.23,82.60,79.53,NaN,3.07,NaN,187.22
2006,4,3,0.75,3.57,NaN,3.60,90.31,84.78,NaN,3.74,NaN,143.43
2006,4,4,0.53,2.59,NaN,0.41,80.93,78.28,NaN,2.33,NaN,117.31
2006,4,5,0.37,2.19,NaN,17.29,84.17,86.44,NaN,1.40,NaN,85.19
2006,4,6,-5.19,-2.36,NaN,3.87,94.73,84.88,NaN,1.61,NaN,181.94
2006,4,7,-1.83,-0.27,NaN,0.00,65.44,58.60,NaN,1.56,NaN,175.46
2006,4,8,4.87,4.78,NaN,0.00,48.77,54.56,NaN,3.04,NaN,196.11
2006,4,9,3.82,6.06,NaN,2.71,77.77,73.89,NaN,1.91,NaN,142.59
2006,4,10,4.44,4.89,NaN,5.42,82.62,92.54,NaN,2.03,NaN,156.67
2006,4,11,-4.07,-0.65,NaN,20.46,97.27,96.94,NaN,2.04,NaN,200.19
2006,4,12,-3.96,-0.35,NaN,1.39,93.37,83.91,NaN,3.13,NaN,200.28
2006,4,13,-1.35,2.03,NaN,5.84,94.76,89.92,NaN,3.83,NaN,218.33
2006,4,14,3.22,5.10,NaN,3.45,91.99,89.61,NaN,4.41,NaN,194.63
2006,4,15,8.38,9.39,NaN,0.08,62.54,70.52,NaN,2.11,NaN,201.30
2006,4,16,5.47,7.32,NaN,4.93,85.08,82.21,NaN,4.91,NaN,199.81
2006,4,17,4.71,7.20,NaN,3.77,87.93,83.07,NaN,2.04,NaN,206.39
2006,4,18,3.63,5.99,NaN,6.51,90.77,91.60,NaN,1.49,NaN,225.28
2006,4,19,4.31,6.35,NaN,4.05,85.25,91.77,NaN,1.27,NaN,235.37
2006,4,20,6.57,7.17,NaN,6.98,71.72,83.86,NaN,1.55,NaN,235.28
2006,4,21,8.58,9.67,NaN,0.59,58.19,69.96,NaN,1.22,NaN,227.87
2006,4,22,9.69,10.43,NaN,2.20,58.46,74.12,NaN,1.99,NaN,222.31
2006,4,23,7.75,9.87,NaN,6.86,75.89,80.47,NaN,2.00,NaN,170.19
2006,4,24,10.09,12.12,NaN,0.22,67.67,66.49,NaN,1.78,NaN,240.09
2006,4,25,10.22,12.40,NaN,4.43,69.33,70.91,NaN,2.00,NaN,194.72
2006,4,26,8.00,10.68,NaN,9.75,93.78,85.79,NaN,1.94,NaN,127.96
2006,4,27,5.76,8.64,NaN,4.48,99.79,97.01,NaN,1.88,NaN,237.41
2006,4,28,5.55,6.61,NaN,30.98,98.87,97.58,NaN,2.30,NaN,109.63
2006,4,29,0.12,3.78,NaN,33.87,99.44,94.37,NaN,1.35,NaN,213.06
2006,4,30,-1.03,2.67,NaN,2.88,89.44,82.44,NaN,1.36,NaN,213.89
2006,5,1,4.34,6.74,NaN,0.00,65.98,72.29,NaN,1.79,NaN,239.26
2006,5,2,7.33,9.66,NaN,0.30,65.60,69.99,NaN,2.10,NaN,240.65
2006,5,3,10.51,11.52,NaN,0.00,57.32,66.15,NaN,1.65,NaN,231.48
2006,5,4,11.35,12.90,NaN,0.00,56.88,56.76,NaN,3.10,NaN,222.59
2006,5,5,9.68,12.25,NaN,0.00,63.13,45.95,NaN,3.79,NaN,263.24
2006,5,6,8.13,10.61,NaN,0.00,57.60,51.49,NaN,2.79,NaN,100.46
2006,5,7,7.33,9.12,NaN,1.41,65.99,69.09,NaN,2.67,NaN,251.67
2006,5,8,8.29,10.41,NaN,0.00,60.94,63.02,NaN,2.32,NaN,279.72
2006,5,9,5.49,8.32,NaN,14.12,85.48,87.39,NaN,1.82,NaN,278.89
2006,5,10,5.19,7.37,NaN,6.53,87.55,92.56,NaN,1.80,NaN,219.26
2006,5,11,7.24,8.68,NaN,0.00,75.37,74.50,NaN,1.71,NaN,198.61
2006,5,12,10.76,12.49,NaN,0.63,56.04,56.06,NaN,2.09,NaN,134.44
2006,5,13,9.22,12.36,NaN,6.82,77.59,74.07,NaN,2.49,NaN,209.81
2006,5,14,5.15,9.37,NaN,10.48,95.02,88.99,NaN,2.97,NaN,272.50
2006,5,15,10.41,12.85,NaN,0.00,61.51,64.07,NaN,1.88,NaN,207.22
2006,5,16,11.75,14.71,NaN,13.88,74.96,71.60,NaN,2.94,NaN,243.43
2006,5,17,10.03,11.61,NaN,13.14,84.86,90.17,NaN,2.98,NaN,262.31
2006,5,18,13.82,15.38,NaN,16.39,71.47,70.66,NaN,3.27,NaN,288.80
2006,5,19,8.05,11.10,NaN,0.20,87.98,78.08,NaN,2.95,NaN,169.63
2006,5,20,7.81,10.43,NaN,3.49,85.68,82.23,NaN,1.88,NaN,166.11
2006,5,21,6.87,9.92,NaN,0.05,93.88,75.93,NaN,2.12,NaN,215.19
2006,5,22,14.44,16.91,NaN,0.02,56.11,55.60,NaN,3.60,NaN,273.52
2006,5,23,5.74,9.26,NaN,7.55,86.20,81.25,NaN,1.36,NaN,237.50
2006,5,24,3.33,7.43,NaN,11.29,91.84,85.44,NaN,1.38,NaN,260.65
2006,5,25,6.35,10.01,NaN,5.01,76.29,70.55,NaN,3.18,NaN,297.31
2006,5,26,7.87,10.89,NaN,11.79,89.19,85.62,NaN,4.09,NaN,265.28
2006,5,27,9.82,12.34,NaN,20.32,97.15,92.49,NaN,4.14,NaN,197.59
2006,5,28,9.60,11.54,NaN,12.61,88.53,91.62,NaN,3.65,NaN,72.87
2006,5,29,5.32,8.05,NaN,10.40,93.54,90.00,NaN,1.83,NaN,31.85
2006,5,30,0.15,3.69,NaN,13.18,97.28,88.34,NaN,4.17,NaN,166.85
2006,5,31,-0.51,3.77,NaN,9.83,95.53,90.46,NaN,3.18,NaN,312.87
2006,6,1,0.11,4.15,NaN,10.64,97.59,90.85,NaN,2.83,NaN,328.70
2006,6,2,-0.29,4.64,NaN,15.17,98.21,94.23,NaN,2.10,NaN,294.26
2006,6,3,2.43,7.22,NaN,5.64,97.24,92.10,NaN,3.15,NaN,330.46
2006,6,4,2.97,7.34,NaN,15.28,99.40,89.49,NaN,3.04,NaN,331.30
2006,6,5,3.04,6.20,NaN,6.88,87.95,90.60,NaN,2.58,NaN,336.48
2006,6,6,2.56,6.96,NaN,11.04,92.76,85.54,NaN,1.61,NaN,339.17
2006,6,7,3.94,7.25,NaN,8.41,86.49,91.78,NaN,1.77,NaN,320.74
2006,6,8,6.26,9.78,NaN,0.00,75.47,72.39,NaN,1.90,NaN,325.83
2006,6,9,8.02,10.97,NaN,0.00,68.41,68.59,NaN,1.82,NaN,96.85
2006,6,10,8.50,10.70,NaN,10.06,80.77,82.48,NaN,2.23,NaN,171.48
2006,6,11,9.55,11.08,NaN,0.00,75.11,70.07,NaN,2.78,NaN,349.07
2006,6,12,13.48,14.97,NaN,0.00,61.63,60.60,NaN,2.08,NaN,333.52
2006,6,13,14.57,15.79,NaN,0.00,61.73,60.10,NaN,1.57,NaN,272.41
2006,6,14,15.51,16.72,NaN,0.00,56.75,68.17,NaN,1.77,NaN,230.83
2006,6,15,17.70,18.85,NaN,0.14,52.53,65.91,NaN,1.78,NaN,335.28
2006,6,16,18.92,19.73,NaN,3.64,52.91,64.39,NaN,2.29,NaN,281.39
2006,6,17,15.30,18.03,NaN,11.88,73.75,72.54,NaN,2.90,NaN,169.26
2006,6,18,17.44,19.41,NaN,2.43,71.93,68.97,NaN,2.12,NaN,195.65
2006,6,19,17.81,19.35,NaN,22.53,64.88,65.32,NaN,2.45,NaN,191.48
2006,6,20,19.38,20.06,NaN,0.01,59.08,68.60,NaN,2.09,NaN,230.37
2006,6,21,20.25,21.60,NaN,4.19,63.76,65.20,NaN,2.14,NaN,196.39
2006,6,22,15.38,16.54,NaN,23.54,84.34,90.59,NaN,1.75,NaN,357.41
2006,6,23,13.34,13.75,NaN,9.98,96.19,95.15,NaN,1.45,NaN,129.44
2006,6,24,18.04,18.21,NaN,5.34,78.99,79.23,NaN,1.43,NaN,191.85
2006,6,25,20.18,22.38,NaN,1.02,62.89,57.33,NaN,2.09,NaN,330.65
2006,6,26,17.84,18.23,NaN,11.96,77.49,84.59,NaN,1.54,NaN,159.44
2006,6,27,17.71,18.72,NaN,19.29,83.32,87.81,NaN,1.43,NaN,174.44
2006,6,28,16.07,17.95,NaN,68.18,76.40,80.38,NaN,2.51,NaN,109.26
2006,6,29,13.13,16.47,NaN,24.00,85.95,85.92,NaN,1.88,NaN,172.22
2006,6,30,10.90,14.27,NaN,17.18,94.98,91.22,NaN,2.10,NaN,268.70
2006,7,1,11.06,14.03,NaN,5.12,89.69,83.23,NaN,1.81,NaN,262.87
2006,7,2,12.01,14.25,NaN,0.35,86.73,78.45,NaN,2.49,NaN,167.13
2006,7,3,16.40,17.53,NaN,10.05,74.49,71.16,NaN,2.04,NaN,111.30
2006,7,4,17.35,19.37,NaN,4.32,76.23,66.19,NaN,1.90,NaN,164.72
2006,7,5,18.67,21.29,NaN,0.33,70.75,56.42,NaN,2.34,NaN,189.26
2006,7,6,16.51,19.19,NaN,10.96,78.70,74.94,NaN,2.08,NaN,217.78
2006,7,7,12.90,16.25,NaN,31.16,95.92,87.07,NaN,1.79,NaN,278.70
2006,7,8,13.07,15.73,NaN,34.70,97.09,88.92,NaN,2.85,NaN,251.30
2006,7,9,15.00,16.81,NaN,6.72,87.58,84.53,NaN,1.41,NaN,354.72
2006,7,10,16.40,17.83,NaN,2.06,72.47,80.43,NaN,1.98,NaN,346.94
2006,7,11,18.34,19.34,NaN,6.13,69.02,74.40,NaN,1.37,NaN,230.65
2006,7,12,17.04,17.61,NaN,23.54,81.86,89.78,NaN,1.23,NaN,378.80
2006,7,13,17.45,17.26,NaN,18.49,75.55,87.38,NaN,1.14,NaN,376.48
2006,7,14,16.52,16.81,NaN,46.72,81.77,90.44,NaN,1.42,NaN,378.24
2006,7,15,14.33,14.77,NaN,0.13,87.37,82.78,NaN,2.29,NaN,371.39
2006,7,16,12.31,13.41,NaN,0.00,75.37,70.98,NaN,2.47,NaN,363.70
2006,7,17,14.26,13.97,NaN,0.00,62.39,67.96,NaN,2.26,NaN,360.65
2006,7,18,16.43,16.81,NaN,0.00,55.33,64.60,NaN,1.51,NaN,284.35
2006,7,19,19.24,19.94,NaN,0.00,53.69,65.92,NaN,1.46,NaN,353.43
2006,7,20,21.85,21.45,NaN,3.47,49.56,68.87,NaN,1.67,NaN,323.80
2006,7,21,20.67,19.26,NaN,42.81,53.86,85.36,NaN,1.55,NaN,364.44
2006,7,22,19.25,17.75,NaN,9.76,63.29,89.05,NaN,1.92,NaN,340.19
2006,7,23,17.59,19.09,NaN,1.77,80.49,72.14,NaN,1.50,NaN,130.19
2006,7,24,17.66,18.85,NaN,6.04,78.16,82.12,NaN,1.66,NaN,92.31
2006,7,25,19.38,18.10,NaN,22.30,70.25,92.52,NaN,2.02,NaN,348.61
2006,7,26,20.17,17.98,NaN,27.93,64.10,92.52,NaN,2.69,NaN,344.91
2006,7,27,20.75,19.21,NaN,1.57,59.64,81.44,NaN,2.75,NaN,200.83
2006,7,28,18.10,19.89,NaN,4.54,74.65,71.79,NaN,2.00,NaN,271.02
2006,7,29,13.60,16.73,NaN,17.34,92.37,90.17,NaN,2.37,NaN,255.09
2006,7,30,16.10,16.82,NaN,13.01,81.96,86.63,NaN,1.83,NaN,234.35
2006,7,31,17.94,19.50,NaN,35.33,70.13,71.86,NaN,1.92,NaN,153.89
2006,8,1,14.10,16.77,NaN,7.56,86.23,82.33,NaN,2.20,NaN,241.57
2006,8,2,10.74,13.97,NaN,2.48,83.67,81.62,NaN,2.50,NaN,289.91
2006,8,3,8.62,10.78,NaN,31.27,92.75,92.49,NaN,1.44,NaN,345.74
2006,8,4,6.42,11.50,NaN,9.86,99.49,93.02,NaN,2.54,NaN,317.59
2006,8,5,8.35,11.62,NaN,19.03,95.84,92.01,NaN,2.87,NaN,363.15
2006,8,6,8.15,12.19,NaN,20.00,99.99,93.04,NaN,3.88,NaN,312.13
2006,8,7,9.64,12.27,NaN,59.68,95.90,94.26,NaN,4.67,NaN,196.20
2006,8,8,10.75,13.36,NaN,14.92,91.52,84.02,NaN,2.31,NaN,178.98
2006,8,9,8.62,12.22,NaN,0.69,92.94,84.67,NaN,1.40,NaN,316.02
2006,8,10,9.21,11.76,NaN,11.88,85.13,86.65,NaN,1.89,NaN,305.46
2006,8,11,7.13,10.50,NaN,5.30,88.42,84.87,NaN,2.18,NaN,353.70
2006,8,12,5.55,8.87,NaN,18.18,96.00,87.94,NaN,1.45,NaN,200.28
2006,8,13,7.30,9.78,NaN,28.60,84.36,80.52,NaN,2.17,NaN,164.81
2006,8,14,7.20,11.35,NaN,13.88,87.40,75.29,NaN,2.10,NaN,227.31
2006,8,15,10.11,12.48,NaN,0.01,72.66,70.80,NaN,3.22,NaN,232.96
2006,8,16,14.79,18.02,NaN,1.14,59.93,52.83,NaN,2.44,NaN,335.19
2006,8,17,18.29,20.11,NaN,0.00,53.36,50.16,NaN,2.50,NaN,360.00
2006,8,18,15.19,17.76,NaN,3.87,77.33,70.35,NaN,2.51,NaN,359.35
2006,8,19,17.99,17.88,NaN,4.45,71.39,71.55,NaN,2.10,NaN,351.11
2006,8,20,12.01,14.46,NaN,0.73,83.92,83.39,NaN,2.57,NaN,325.19
2006,8,21,10.04,12.72,NaN,3.26,84.16,79.02,NaN,2.82,NaN,244.63
2006,8,22,8.93,12.04,NaN,2.37,94.88,77.44,NaN,3.71,NaN,256.48
2006,8,23,10.16,12.60,NaN,0.00,89.96,75.89,NaN,1.76,NaN,307.13
2006,8,24,12.05,14.58,NaN,10.30,81.51,71.40,NaN,2.31,NaN,309.81
2006,8,25,9.40,11.29,NaN,0.00,77.02,73.87,NaN,2.79,NaN,237.31
2006,8,26,9.77,11.80,NaN,0.23,78.59,72.70,NaN,2.50,NaN,140.65
2006,8,27,8.61,11.32,NaN,11.58,87.21,85.71,NaN,3.24,NaN,332.69
2006,8,28,8.08,11.18,NaN,19.62,91.06,86.63,NaN,2.55,NaN,308.52
2006,8,29,4.60,8.76,NaN,5.95,91.71,78.50,NaN,4.33,NaN,144.91
2006,8,30,2.58,7.30,NaN,20.43,99.59,91.87,NaN,4.10,NaN,232.78
2006,8,31,5.36,8.78,NaN,0.22,90.87,85.15,NaN,3.17,NaN,328.15
2006,9,1,11.91,12.81,NaN,0.00,58.93,63.26,NaN,1.85,NaN,265.74
2006,9,2,15.60,17.11,NaN,0.19,60.55,58.61,NaN,2.09,NaN,258.06
2006,9,3,14.98,17.69,NaN,0.02,75.45,64.73,NaN,3.32,NaN,229.07
2006,9,4,16.79,17.54,NaN,6.51,84.20,84.71,NaN,3.95,NaN,147.41
2006,9,5,15.57,15.46,NaN,2.00,87.44,87.21,NaN,2.21,NaN,200.74
2006,9,6,17.94,17.50,NaN,0.21,62.54,67.15,NaN,1.50,NaN,239.54
2006,9,7,19.70,19.40,NaN,8.54,55.97,66.29,NaN,2.33,NaN,244.17
2006,9,8,9.98,11.36,NaN,22.13,92.64,84.52,NaN,2.04,NaN,199.54
2006,9,9,11.35,11.27,NaN,0.00,56.40,62.65,NaN,1.87,NaN,252.41
2006,9,10,16.01,15.33,NaN,0.00,40.38,51.69,NaN,1.35,NaN,249.07
2006,9,11,16.69,16.46,NaN,0.00,53.16,57.79,NaN,1.83,NaN,234.17
2006,9,12,16.14,16.82,NaN,0.00,63.62,58.28,NaN,2.03,NaN,237.31
2006,9,13,15.88,17.27,NaN,0.79,61.26,54.20,NaN,2.53,NaN,232.22
2006,9,14,16.37,18.38,NaN,0.00,48.71,44.49,NaN,2.78,NaN,227.69
2006,9,15,15.31,17.21,NaN,1.94,64.28,60.09,NaN,3.26,NaN,153.89
2006,9,16,15.06,16.30,NaN,4.53,68.69,69.74,NaN,1.90,NaN,180.37
2006,9,17,12.88,14.11,NaN,2.25,79.14,74.58,NaN,1.39,NaN,156.20
2006,9,18,10.40,13.08,NaN,13.50,99.64,79.73,NaN,1.91,NaN,132.13
2006,9,19,8.76,11.04,NaN,41.13,99.10,94.07,NaN,2.94,NaN,55.09
2006,9,20,10.80,11.84,NaN,0.00,86.68,80.92,NaN,1.53,NaN,177.50
2006,9,21,15.36,15.42,NaN,0.00,53.82,57.44,NaN,1.54,NaN,215.28
2006,9,22,17.15,16.63,NaN,0.00,54.84,60.56,NaN,1.39,NaN,212.22
2006,9,23,16.78,17.23,NaN,0.00,64.68,61.34,NaN,2.19,NaN,208.15
2006,9,24,16.31,18.38,NaN,0.00,54.78,50.90,NaN,2.75,NaN,205.56
2006,9,25,15.97,16.51,NaN,0.00,67.48,53.77,NaN,1.88,NaN,168.24
2006,9,26,10.20,13.66,NaN,8.50,99.99,83.50,NaN,2.21,NaN,136.02
2006,9,27,9.74,11.09,NaN,3.22,97.69,92.77,NaN,2.03,NaN,63.61
2006,9,28,10.25,10.82,NaN,0.00,88.06,83.84,NaN,1.09,NaN,161.67
2006,9,29,13.00,13.42,NaN,0.00,74.20,71.80,NaN,1.60,NaN,184.35
2006,9,30,13.39,14.32,NaN,4.10,76.59,74.72,NaN,1.85,NaN,159.54
2006,10,1,13.09,15.40,NaN,0.63,79.97,70.58,NaN,2.24,NaN,175.37
2006,10,2,11.72,14.47,NaN,0.83,89.09,77.07,NaN,2.23,NaN,126.30
2006,10,3,14.81,17.36,NaN,4.65,69.57,61.85,NaN,3.93,NaN,178.24
2006,10,4,4.47,8.66,NaN,13.69,95.33,88.03,NaN,2.36,NaN,71.94
2006,10,5,3.91,6.95,NaN,4.82,92.05,85.51,NaN,2.11,NaN,103.33
2006,10,6,7.79,9.34,NaN,0.00,62.91,64.07,NaN,2.39,NaN,175.74
2006,10,7,7.57,9.98,NaN,0.98,83.18,74.69,NaN,2.67,NaN,111.39
2006,10,8,7.16,8.32,NaN,0.01,69.80,68.62,NaN,1.53,NaN,173.24
2006,10,9,12.83,11.88,NaN,0.00,37.12,46.68,NaN,1.51,NaN,171.11
2006,10,10,12.71,12.19,NaN,0.00,46.84,52.22,NaN,1.47,NaN,166.94
2006,10,11,14.69,14.25,NaN,0.00,45.82,40.53,NaN,2.09,NaN,164.81
2006,10,12,12.61,12.57,NaN,0.00,61.50,63.41,NaN,2.21,NaN,157.13
2006,10,13,10.94,11.09,NaN,0.00,71.21,74.80,NaN,1.89,NaN,156.48
2006,10,14,8.83,9.42,NaN,1.80,93.71,71.54,NaN,2.56,NaN,103.24
2006,10,15,9.37,8.59,NaN,0.00,60.02,62.35,NaN,1.76,NaN,156.85
2006,10,16,7.46,6.28,NaN,0.00,60.33,63.68,NaN,1.87,NaN,153.98
2006,10,17,10.14,9.11,NaN,0.00,35.76,40.83,NaN,1.38,NaN,156.02
2006,10,18,12.69,11.94,NaN,0.00,34.91,39.69,NaN,2.30,NaN,141.67
2006,10,19,14.46,15.04,NaN,0.00,42.96,41.56,NaN,2.63,NaN,142.31
2006,10,20,11.95,12.36,NaN,0.00,61.67,57.73,NaN,2.61,NaN,132.59
2006,10,21,9.77,11.11,NaN,2.33,72.73,69.50,NaN,2.09,NaN,108.15
2006,10,22,10.98,12.94,NaN,0.00,68.19,59.55,NaN,2.49,NaN,136.48
2006,10,23,14.40,16.21,NaN,0.00,48.26,50.85,NaN,3.40,NaN,132.04
2006,10,24,10.23,11.47,NaN,17.73,81.60,77.68,NaN,2.03,NaN,75.93
2006,10,25,10.48,11.14,NaN,0.00,57.09,58.70,NaN,2.45,NaN,131.11
2006,10,26,18.08,18.77,NaN,0.00,38.06,34.98,NaN,2.98,NaN,111.94
2006,10,27,15.33,15.13,NaN,1.02,59.97,59.56,NaN,2.46,NaN,119.81
2006,10,28,10.69,12.08,NaN,0.70,81.95,82.90,NaN,2.88,NaN,120.56
2006,10,29,7.94,9.00,NaN,8.30,86.62,89.67,NaN,4.98,NaN,8.80
2006,10,30,3.87,5.19,NaN,2.41,85.83,85.94,NaN,2.15,NaN,53.80
2006,10,31,11.66,11.80,NaN,0.00,43.44,47.22,NaN,2.85,NaN,111.39
2006,11,1,1.48,3.24,NaN,7.90,92.88,86.08,NaN,4.31,NaN,66.85
2006,11,2,-7.58,-4.41,NaN,5.69,88.49,81.72,NaN,3.79,NaN,111.67
2006,11,3,-6.76,-4.40,NaN,4.92,93.42,93.84,NaN,3.11,NaN,81.20
2006,11,4,-4.73,-2.59,NaN,0.49,90.53,84.07,NaN,4.28,NaN,113.52
2006,11,5,-1.14,1.31,NaN,4.64,89.01,83.92,NaN,5.28,NaN,55.00
2006,11,6,2.82,3.18,NaN,0.00,58.11,68.62,NaN,4.53,NaN,112.13
2006,11,7,10.40,7.92,NaN,0.00,21.22,30.57,NaN,3.15,NaN,112.31
2006,11,8,9.01,7.57,NaN,0.00,42.53,50.84,NaN,3.44,NaN,100.83
2006,11,9,6.68,6.06,NaN,8.57,69.96,90.09,NaN,4.34,NaN,26.57
2006,11,10,NaN,0.36,NaN,1.90,NaN,79.48,NaN,2.63,NaN,75.19
2006,11,11,NaN,6.04,NaN,5.88,NaN,54.10,NaN,4.75,NaN,61.02
2006,11,12,NaN,2.00,NaN,14.44,NaN,93.23,NaN,5.20,NaN,44.44
2006,11,13,NaN,2.53,NaN,4.61,NaN,86.17,NaN,5.32,NaN,85.37
2006,11,14,NaN,6.99,NaN,1.42,NaN,93.48,NaN,3.98,NaN,21.20
2006,11,15,NaN,9.81,NaN,0.00,NaN,56.40,NaN,2.94,NaN,94.54
2006,11,16,NaN,11.68,NaN,0.00,NaN,46.33,NaN,4.05,NaN,92.41
2006,11,17,NaN,12.58,NaN,0.00,NaN,49.27,NaN,3.94,NaN,89.35
2006,11,18,NaN,9.46,NaN,0.06,NaN,69.75,NaN,2.74,NaN,53.15
2006,11,19,NaN,7.17,NaN,0.00,NaN,72.81,NaN,1.12,NaN,88.98
2006,11,20,NaN,2.87,NaN,2.34,NaN,75.96,NaN,1.75,NaN,90.09
2006,11,21,NaN,4.99,NaN,9.07,NaN,64.30,NaN,1.46,NaN,71.39
2006,11,22,NaN,0.22,NaN,14.88,NaN,96.80,NaN,2.13,NaN,27.04
2006,11,23,NaN,4.72,NaN,0.00,NaN,63.40,NaN,3.22,NaN,67.22
2006,11,24,NaN,9.14,NaN,0.00,NaN,61.18,NaN,3.64,NaN,82.41
2006,11,25,NaN,13.04,NaN,0.00,NaN,53.19,NaN,5.03,NaN,80.37
2006,11,26,NaN,10.98,NaN,0.00,NaN,47.65,NaN,1.95,NaN,80.74
2006,11,27,NaN,9.62,NaN,0.00,NaN,41.61,NaN,1.24,NaN,81.67
2006,11,28,NaN,9.37,NaN,0.00,NaN,39.49,NaN,2.02,NaN,55.00
2006,11,29,NaN,5.99,NaN,2.55,NaN,85.79,NaN,1.61,NaN,13.80
2006,11,30,NaN,4.76,NaN,0.11,NaN,80.70,NaN,1.55,NaN,76.85
2006,12,1,NaN,6.25,NaN,0.00,NaN,43.96,NaN,1.19,NaN,78.61
2006,12,2,NaN,6.03,NaN,0.00,NaN,40.46,NaN,1.38,NaN,78.33
2006,12,3,NaN,6.67,NaN,0.00,NaN,51.82,NaN,2.73,NaN,68.80
2006,12,4,NaN,7.25,NaN,3.17,NaN,71.07,NaN,3.17,NaN,70.28
2006,12,5,NaN,9.33,NaN,1.70,NaN,62.76,NaN,4.03,NaN,72.59
2006,12,6,NaN,8.12,NaN,5.79,NaN,74.94,NaN,2.87,NaN,56.48
2006,12,7,NaN,5.49,NaN,0.20,NaN,70.80,NaN,2.34,NaN,72.04
2006,12,8,NaN,8.91,NaN,0.01,NaN,52.02,NaN,5.12,NaN,71.85
2006,12,9,NaN,1.89,NaN,9.60,NaN,91.78,NaN,1.94,NaN,14.63
2006,12,10,NaN,-1.78,NaN,2.46,NaN,89.84,NaN,2.46,NaN,65.93
2006,12,11,NaN,-0.66,NaN,0.00,NaN,44.76,NaN,2.73,NaN,75.74
2006,12,12,NaN,0.99,NaN,0.04,NaN,58.64,NaN,3.09,NaN,59.81
2006,12,13,NaN,1.46,NaN,0.00,NaN,65.60,NaN,2.79,NaN,72.13
2006,12,14,NaN,6.13,NaN,0.00,NaN,35.52,NaN,2.51,NaN,70.83
2006,12,15,NaN,6.84,NaN,0.00,NaN,36.98,NaN,1.74,NaN,71.20
2006,12,16,NaN,5.70,NaN,0.00,NaN,53.51,NaN,2.91,NaN,68.70
2006,12,17,NaN,2.56,NaN,3.85,NaN,91.49,NaN,2.43,NaN,32.59
2006,12,18,NaN,-2.81,NaN,1.79,NaN,94.85,NaN,1.16,NaN,64.07
2006,12,19,-8.37,-5.09,NaN,0.17,96.63,91.22,NaN,1.30,NaN,65.46
2006,12,20,-7.67,-4.73,NaN,0.00,91.09,75.14,NaN,1.13,NaN,72.13
2006,12,21,-5.53,-4.99,NaN,0.01,96.14,93.25,NaN,1.14,NaN,71.30
2006,12,22,-2.30,-2.49,NaN,0.00,54.87,66.54,NaN,2.05,NaN,71.57
2006,12,23,3.22,1.53,NaN,0.00,42.54,53.62,NaN,2.12,NaN,71.39
2006,12,24,4.18,2.87,NaN,0.00,53.06,64.81,NaN,1.72,NaN,69.72
2006,12,25,1.14,0.64,NaN,0.00,59.73,76.05,NaN,1.29,NaN,71.11
2006,12,26,2.11,1.07,NaN,0.00,24.67,46.64,NaN,1.03,NaN,71.85
2006,12,27,2.95,2.56,NaN,0.00,35.39,40.93,NaN,2.92,NaN,72.31
2006,12,28,2.14,2.29,NaN,0.00,36.61,49.58,NaN,3.70,NaN,72.50
2006,12,29,-0.54,1.27,NaN,0.88,70.06,69.53,NaN,2.99,NaN,67.96
2006,12,30,4.04,4.68,NaN,0.00,33.69,30.80,NaN,2.86,NaN,74.44
2006,12,31,3.74,5.28,NaN,4.17,54.87,68.07,NaN,3.51,NaN,72.13
2007,1,1,3.22,5.51,NaN,4.64,61.63,69.67,NaN,4.52,NaN,35.83
2007,1,2,-4.87,-1.57,NaN,5.29,79.28,86.44,NaN,3.31,NaN,38.98
2007,1,3,-5.49,-2.09,NaN,5.15,93.66,86.73,NaN,3.70,NaN,55.28
2007,1,4,-0.26,2.51,NaN,4.60,81.27,80.49,NaN,4.10,NaN,52.41
2007,1,5,-2.74,0.47,NaN,6.46,93.04,94.44,NaN,4.72,NaN,48.43
2007,1,6,0.63,2.45,NaN,0.54,89.39,85.69,NaN,3.64,NaN,42.41
2007,1,7,1.44,3.45,NaN,1.61,89.17,87.69,NaN,3.87,NaN,29.17
